User;Text;Date;Tweet Link;Media Links;Reply To
@InvestorID;"PT Pegadaian dukung Kegiatan Edukasi Keuangan bertema ""Perempuan Cerdas Keuangan, Perempuan Indonesia Hebat"" yang diselenggarakan oleh OJK. https://investor.id/finance/359811/pt-pegadaian-dukung-kesetaraan-gender-melalui-kegiatan-edukasi-keuangan?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham";2024-04-23T22:33:11.000Z;https://x.com/InvestorID/status/1782900554685177899;[];
@bukanhadee;org gila mana yg semalem ga tidur subuhnya nyuci sepatu;2024-04-23T22:24:18.000Z;https://x.com/bukanhadee/status/1782898317300818028;[];
@bukanhadee;tanggapan??;2024-04-23T20:31:29.000Z;https://x.com/bukanhadee/status/1782869928850448612;['https://pbs.twimg.com/media/GL4Gv1ibYAAAeA9?format=jpg&name=900x900'];
@bukanhadee;ak nnton celsi rugi gak iki?;2024-04-23T20:15:15.000Z;https://x.com/bukanhadee/status/1782865843279585288;[];
@bukanhadee;wkwk celsi;2024-04-23T20:10:12.000Z;https://x.com/bukanhadee/status/1782864571176542539;[];
@bukanhadee;wkwk bodoh;2024-04-23T20:06:37.000Z;https://x.com/bukanhadee/status/1782863668038033437;[];@tuiternyataama
@pacekripto;Jiaaah.. Apa bedanya dengan simpan aset miliaran di emas? Justru bagus dong klo di crypto.. Next minta alamat walletnya biar transparan aliran dana keluar masuknya.. Lebih gampang kerjaan OJK dan PPATK..;2024-04-23T19:31:49.000Z;https://x.com/pacekripto/status/1782854912155742469;[];@coindesk_id
@bukanhadee;ZHAYANG;2024-04-23T19:01:33.000Z;https://x.com/bukanhadee/status/1782847294481789175;[];@zayanakbaekkkk
@bukanhadee;makasih ya syg;2024-04-23T18:59:56.000Z;https://x.com/bukanhadee/status/1782846889328841072;[];@zayanakbaekkkk
@bukanhadee;cewe idaman, udah cantik pake narkoba lagj;2024-04-23T18:53:41.000Z;https://x.com/bukanhadee/status/1782845315533664468;[];@convomfs
@bukanhadee;kalo gini bisa seminggu sekali mau bgt cok;2024-04-23T18:53:07.000Z;https://x.com/bukanhadee/status/1782845171958485399;[];
@bukanhadee;jomblo si;2024-04-23T18:50:14.000Z;https://x.com/bukanhadee/status/1782844446377406825;[];@serendipity1795
@bukanhadee;meh mbakso sek po pie;2024-04-23T18:49:57.000Z;https://x.com/bukanhadee/status/1782844374239572022;[];@sharfinasywa
@aldikars;, download Kredivo di sini https://kredivo.onelink.me/1553051199/s0zhpob3… Berkat Kredivo, aku bisa belanja apa aja dimana aja dan *cicil sampai 24 bulan, limit sampai Rp50 juta dan bunga mulai 0%!* Jangan ditanya lagi keamanannya,Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-04-23T18:48:58.000Z;https://x.com/aldikars/status/1782844128289779799;[];
@bukanhadee;mataneee sopo iki cik hoax;2024-04-23T18:27:32.000Z;https://x.com/bukanhadee/status/1782838736021340327;[];@serendipity1795
@bukanhadee;salam slenthengan kaos biru dongker;2024-04-23T18:26:15.000Z;https://x.com/bukanhadee/status/1782838410367103033;[];@zayanakbaekkkk
@bukanhadee;opooo cokk matamuu;2024-04-23T18:25:44.000Z;https://x.com/bukanhadee/status/1782838281832656962;[];@serendipity1795
@bukanhadee;sehari makan 2x malem muntah cok;2024-04-23T17:57:56.000Z;https://x.com/bukanhadee/status/1782831286882836589;[];
@bukanhadee;sby udan trus;2024-04-23T17:56:52.000Z;https://x.com/bukanhadee/status/1782831015389749645;[];@salmnnoor_
@bukanhadee;langka iki;2024-04-23T17:46:23.000Z;https://x.com/bukanhadee/status/1782828380074963348;[];@salmnnoor_
@bukanhadee;sumpah cokkk sepatune @salmnnoor_ gak garing” iki mergo opo yo? amal e sng ndue sepatu po ya;2024-04-23T17:38:55.000Z;https://x.com/bukanhadee/status/1782826501337149576;[];
@dieyoung3000;"OJK kuranv berguna untuk fintech. Selalu firefighting aja kerjanya. Ada masalah baru gerak. Banyak P2P lending gugur karna mismanagement dan risk management yg buruk sekali. Selalu bertanya maksud dari ""berizin dan DIAWASI OJK"" itu apa? bentuk pengawasannya apa?";2024-04-23T17:14:43.000Z;https://x.com/dieyoung3000/status/1782820411455205706;[];@RioKunantiko
@bukanhadee;gamau ke kontrakan si;2024-04-23T17:09:03.000Z;https://x.com/bukanhadee/status/1782818984821420055;[];@pantexbasi
@bukanhadee;@pantexbasi skrg rajin bgt;2024-04-23T17:08:33.000Z;https://x.com/bukanhadee/status/1782818859390836949;[];@tuiternyataama
@nurmnth;dirjen pajak, ojk, bea cukai. udh ga asing lahh ya ni instansi di bawah kemenkeu yg isinya orang2 brengsek semua. imho, mereka rata2 kaya hasil legally cheat xixixixi;2024-04-23T17:05:31.000Z;https://x.com/nurmnth/status/1782818093833809980;[];
@0xprontera;Dijamin ojk;2024-04-23T17:00:25.000Z;https://x.com/0xprontera/status/1782816812398506372;[];@henbigwin
@bukanhadee;ke jogja sama arya;2024-04-23T16:52:29.000Z;https://x.com/bukanhadee/status/1782814813749670020;[];@sbmptnfess
@srl789;yg kudu kalian jaga: - reputasi kalian di network seprofesi. - daftar hitam ojk - catatan kriminal di kepolisian.;2024-04-23T16:50:46.000Z;https://x.com/srl789/status/1782814382881403086;[];@srl789
@bukanhadee;emg gaboleh kluar?;2024-04-23T16:48:38.000Z;https://x.com/bukanhadee/status/1782813845591060810;[];@jofrzzz
@bukanhadee;nnton celsi sekk ojo turu;2024-04-23T16:48:07.000Z;https://x.com/bukanhadee/status/1782813716268130800;[];@serendipity1795
@bukanhadee;gws in ak sek diy;2024-04-23T16:30:25.000Z;https://x.com/bukanhadee/status/1782809261720097226;[];@trejomozarella
@bukanhadee;nunggu jam 2 lama bgt;2024-04-23T16:29:59.000Z;https://x.com/bukanhadee/status/1782809149983826009;[];
@bukanhadee;jebol lek mok unggahi;2024-04-23T16:27:57.000Z;https://x.com/bukanhadee/status/1782808639469965523;[];@trejomozarella
@starixen;Dari dulu gue suka mantau suku bunga bank OJK karena indikator itu cukup relevan untuk memantau ekonomi makro Indonesia. Dulu beberapa lama SB yg paling rendah adalah bank² masif dunia kaya JP Morgan dan Citibank, diikuti beberapa smaller bank inter gede kaya Mizuho dan Hana.;2024-04-23T16:27:36.000Z;https://x.com/starixen/status/1782808550928232511;[];
@bukanhadee;opo ak buka tambal ban ya;2024-04-23T16:26:24.000Z;https://x.com/bukanhadee/status/1782808249794011451;[];@pantexbasi
@bukanhadee;obat sakit gigi manjur ap;2024-04-23T16:25:41.000Z;https://x.com/bukanhadee/status/1782808070927917267;[];
@Cerita_Parapuan;OJK Ungkap 3 Tips Mengelola Keuangan bagi Ibu-Ibu Pelaku Usaha;2024-04-23T16:00:04.000Z;https://x.com/Cerita_Parapuan/status/1782801623544398160;[];
@lopiyuus;kalau adakami itu udah pasti masuk ojk ya ka?;2024-04-23T15:38:50.000Z;https://x.com/lopiyuus/status/1782796279120359924;[];@expesecond
@simpjayhoon;Suatu keajaiban dunia juga, hari ini ayam penyet samping OJK ga ngantri samsek bener2 5 menit kurang udh jadi wowww biasanya kalau jam maksi paling cepet jadinya tuh hampir 15 menit;2024-04-23T15:28:31.000Z;https://x.com/simpjayhoon/status/1782793681394946301;['https://pbs.twimg.com/media/GL3BZp6bAAAa07t?format=jpg&name=900x900'];@simpjayhoon
@bukanhadee;tebak manusia cuk, iki langka banget;2024-04-23T15:07:20.000Z;https://x.com/bukanhadee/status/1782788351277576699;['https://pbs.twimg.com/media/GL28jhYagAA-6uF?format=jpg&name=900x900'];
@tvOneNews;Gara-gara Judi Online, Menko Polhukam Sebut 5.000 Rekening Diblokir OJK: Menko Polhukam RI, Hadi Tjahjanto ungkapkan bahwa terdapat 5.000 rekening yang diblokir karena diduga terindikasi melakukan transaksi judi online. Ini katanya. http://dlvr.it/T5vVLr;2024-04-23T15:05:16.000Z;https://x.com/tvOneNews/status/1782787831775281335;['https://pbs.twimg.com/media/GL28Ff9bsAEkR2Q?format=jpg&name=small'];
@bukanhadee;50k/4hari hemat gak?;2024-04-23T14:59:52.000Z;https://x.com/bukanhadee/status/1782786474469114210;[];
@bukanhadee;saiki yo;2024-04-23T14:36:32.000Z;https://x.com/bukanhadee/status/1782780601495650742;[];@trejomozarella
@bukanhadee;sopo meh melu ben metu e gak dewe;2024-04-23T14:28:03.000Z;https://x.com/bukanhadee/status/1782778464875217378;['https://pbs.twimg.com/media/GL2MhQcboAADGSs?format=jpg&name=small'];
@bukanhadee;makanan kutub anjgg anyar neh;2024-04-23T14:18:44.000Z;https://x.com/bukanhadee/status/1782776119894458432;[];@sharfinasywa
@bukanhadee;batagor gerobak;2024-04-23T14:17:32.000Z;https://x.com/bukanhadee/status/1782775820400099619;[];@sharfinasywa
@Riaumakmurcom;OJK Riau Gelar Coaching Clinic Aplikasi Portal Perlindungan Konsumen Bagi 38 PUJK di Riau;2024-04-23T13:57:52.000Z;https://x.com/Riaumakmurcom/status/1782770870684881407;[];
@belumbertemu;kata dosenku ada imbauan dari ojk gitu si kak, lapornya ke polisi;2024-04-23T13:54:18.000Z;https://x.com/belumbertemu/status/1782769973816909902;[];@me_vvxxvv
@ReplyXFO_id;Ini ya guys semua Dompet digital memang tidak di awasi oleh ojk tapi berada di bawah naungan Bank Indonesia #zonauang️;2024-04-23T13:47:35.000Z;https://x.com/ReplyXFO_id/status/1782768282019168642;[];
@imankuf;Kak jangan lupa lapor ya ke OJK;2024-04-23T13:36:12.000Z;https://x.com/imankuf/status/1782765417184047485;[];@lulupusing
@hadikis_1;Jangan hanya buat aturan, perlu enforce implementation nya juga. Contoh aturan OJK no 69/POJK.05/2016 khususnya pasal 60-63 dilanggar habis oleh BUMN pula. OJK nya meneng wae;2024-04-23T13:29:01.000Z;https://x.com/hadikis_1/status/1782763610001068367;[];@ojkindonesia
@prvtell_;"Dompet Digital memang dari dulu tidak di awai oleh ojk. Mungkin kata² ""udah gak di awasi oleh ojk"" bisa di ubah.";2024-04-23T13:24:47.000Z;https://x.com/prvtell_/status/1782762545964834922;[];@disisnud
@ipaaanddd;Ada OJK coy;2024-04-23T13:21:26.000Z;https://x.com/ipaaanddd/status/1782761701839896587;[];@ummseemslegit
@Mfthrrzkk;lumayan bang, bisa bisa makan choco crunch sampe mabok;2024-04-23T13:18:47.000Z;https://x.com/Mfthrrzkk/status/1782761032970277373;[];@M4RSUPIL4M1
@IndonesiaInRYD;Pemerintah Indonesia melalui Satgas PASTI ( Pemberantasan Aktivitas Keuangan Ilegal) mengimbau masyarakat Indonesia untuk waspada dan melaporkan aktivitas keuangan ilegal kepada OJK melalui : +62 81157157157 Email : satgaspasti@ojk.go.id.;2024-04-23T13:18:16.000Z;https://x.com/IndonesiaInRYD/status/1782760904494325797;[];
@tempodotco;Hari Kartini, OJK Prioritaskan Peningkatan Literasi Keuangan Perempuan https://bisnis.tempo.co/read/1859862/hari-kartini-ojk-prioritaskan-peningkatan-literasi-keuangan-perempuan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-04-23T13:10:06.000Z;https://x.com/tempodotco/status/1782758850820763755;[];
@almiracalie;Ini ojk mentang2 hari kartini jd para IBU dihimbau buat gak menciptakan sandwich generation??? Lah lo tau knp gua jd sandwich gen? Yak betul, karena bapaknya guoblok himbau tu seimbang lah jangan salah satu pihak doang kocak;2024-04-23T13:08:11.000Z;https://x.com/almiracalie/status/1782758367506932007;[];
@Mfthrrzkk;lebih worth di tutup coklat yang banyak aja gak sih ? nanti kalo gunungnya aktif terus meletus kan yg keluar choco lava;2024-04-23T12:36:24.000Z;https://x.com/Mfthrrzkk/status/1782750370722455982;[];@zakiberkata
@IDNTimes;OJK Ungkap Penyebab Bisnis Emak-Emak Kerap Bangkrut;2024-04-23T12:35:11.000Z;https://x.com/IDNTimes/status/1782750062906671196;[];
@ojkindonesia;Seperti apa topik utama POJK 5/2024? Simak di postingan ini Sobat bisa unduh aturan lengkap POJK 5/2024 di http://ojk.go.id pada kanal regulasi ya #OJKIndonesia #Keuangan #Perbankan #POJK #Proaktif #Kolaboratif;2024-04-23T12:29:44.000Z;https://x.com/ojkindonesia/status/1782748692677882030;['https://pbs.twimg.com/media/GL2YeXqaoAAKN2c?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GL2YeXraMAALrpt?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Penerbitan POJK 5/2024 ini merupakan penyelarasan dan pengkinian ketentuan dengan Undang-Undang Nomor 4 Tahun 2023 tentang Pengembangan dan Penguatan Sektor Keuangan (UU P2SK).;2024-04-23T12:29:39.000Z;https://x.com/ojkindonesia/status/1782748669839810837;['https://pbs.twimg.com/media/GL2YdpZawAAcplJ?format=jpg&name=small'];@ojkindonesia
@tempodotco;Terkini: OJK Beri Tips Kelola Keuangan untuk Emak-emak, Bulog Siap Jadi Pembeli Gabah Teknologi Cina di Kalimantan Tengah https://bisnis.tempo.co/read/1859831/terkini-ojk-beri-tips-kelola-keuangan-untuk-emak-emak-bulog-siap-jadi-pembeli-gabah-teknologi-cina-di-kalimantan-tengah?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-04-23T12:17:37.000Z;https://x.com/tempodotco/status/1782745639870504976;[];
@bloomsnsoda;banyak nder, ojk malang, kpp malang, bank indonesia malang;2024-04-23T12:08:39.000Z;https://x.com/bloomsnsoda/status/1782743386728112616;[];@um_fess
@pena_kantor;Aku megang bagian Aset. Kerjaanku core krn dibutuhin utk Pajak, Audit, OJK, BEI. Menanggung kerjaan 2 org. Achive. Krn managernya kek kontol. Aku out. Gaji jg ya sebenernya standar. Tp jam kerja kek auditor.;2024-04-23T11:56:19.000Z;https://x.com/pena_kantor/status/1782740282406253035;[];@Hespribook
@ranaaenn;Gol ggk ojk;2024-04-23T11:48:35.000Z;https://x.com/ranaaenn/status/1782738334202151251;[];@Ceo53Com
@TirtoID;OJK Bekukan 5.000 Akun Rekening Bank yang Diduga Terkait Judol;2024-04-23T11:14:34.000Z;https://x.com/TirtoID/status/1782729774726783002;[];
@sakuysfs66;makne jahat paleng ojk jahat jahat bun mangkane sakno yudi;2024-04-23T11:14:23.000Z;https://x.com/sakuysfs66/status/1782729727704523088;[];@markliger
@antarabiz;Penasehat deputi OJK kaji kinerja bank di era digital;2024-04-23T11:08:36.000Z;https://x.com/antarabiz/status/1782728271211471246;[];
@BeeN4ya;18 JUTA ORANG TERJEBAK PINJOL, UTANG BELUM DIBAYAR 59,6 TRILYUN! Karena ini data OJK sampai Desember 2023, berarti yang ilegal tidak terdeteksi… bisa jadi lebih buanyak! Ambyarr wis kalau gak ada solusinya..;2024-04-23T11:07:31.000Z;https://x.com/BeeN4ya/status/1782727999860900165;[];
@rorojojo21;Sebernya oren bisa di laporin ojk sama kominfo ges karena lihat privacy kita yg kita ga setujui;2024-04-23T11:06:45.000Z;https://x.com/rorojojo21/status/1782727807757689277;[];
@Rettyz95;Gak ada. OJK Ngurusin Tanifund aja gak jelas. Duit lender pada lari kemana juga gak ada kejelasan. Trus apa gunanya?;2024-04-23T11:02:55.000Z;https://x.com/Rettyz95/status/1782726842111434779;[];@profesor_saham
@Mfthrrzkk;kan udh ada yg masuk mknya skrg banyak akun² yg menyuarakan beberapa daerah untuk merdeka ada juga yg pengen indonesia federal oiya di daerah itu sering bngt narasi kalo pisah dari indonesia bakalan lebih maju daerah dimana solar pertamina sangat susah. tapi solar busuk banyak;2024-04-23T10:51:45.000Z;https://x.com/Mfthrrzkk/status/1782724033798414787;[];@AREAJULID
@bankneocommerce;Si Tukang Tipu makin ke sini, makin ada aja idenya! Langsung hubungi kanal resmi Bank Neo Commerce kalo ada hal-hal yang mencurigakan, ya! Selalu waspada, Neotizen! PT Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-04-23T10:47:10.000Z;https://x.com/bankneocommerce/status/1782722880788484556;[];
@Mfthrrzkk;7. jualan di marketplace, produk kaos, tas, dll (ga laku laku njirr) yg ada malah boncos 8. dulu awal awal freelance sering kena scam grgr mudah percaya sama orang 9. pas udh settle pndapatan dari freelance ui/ux dan design, eh platformnya diblokir kominfo (bngztt emang);2024-04-23T10:41:07.000Z;https://x.com/Mfthrrzkk/status/1782721354921640193;[];@Mfthrrzkk
@tempodotco;OJK Imbau Para Ibu agar Tak Ciptakan Generasi Sandwich https://bisnis.tempo.co/read/1859783/ojk-imbau-para-ibu-agar-tak-ciptakan-generasi-sandwich?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-04-23T10:32:07.000Z;https://x.com/tempodotco/status/1782719090299371632;[];
@dotpierces;bang anjaaa kenapaaa;2024-04-23T10:09:20.000Z;https://x.com/dotpierces/status/1782713356811636802;[];
@bukanhadee;sok asik;2024-04-23T10:06:13.000Z;https://x.com/bukanhadee/status/1782712572892049792;[];@pantexbasi
@MU_Finance;Semoga prestasi ini menjadi motivasi bagi MUF untuk membantu meningkatkan literasi keuangan masyarakat dengan cara memberikan dukungan serta partisipasi di berbagai kegiatan edukasi keuangan. #mandiriutamafinance #mufsyariah #pembiayaansyariah #otoritasjasakeuangan #ojk;2024-04-23T10:04:09.000Z;https://x.com/MU_Finance/status/1782712053750542842;[];@MU_Finance
@MU_Finance;"Kompetisi ini merupakan salah satu rangkaian pada program ""Gebyar Ramadan Keuangan Syariah (GERAK Syariah) 2024"" yang diselenggarakan oleh Otoritas Jasa Keuangan (OJK).";2024-04-23T10:04:08.000Z;https://x.com/MU_Finance/status/1782712050709655561;[];@MU_Finance
@anakemarensoore;"""Mas, besok pagi jadiin yaaa.. Mau diaudit sama OJK."" Ditelpon klien tiba2 iku ngageti ncenan. Kontrak project selesai di bulan Mei padahal.";2024-04-23T09:57:22.000Z;https://x.com/anakemarensoore/status/1782710347813814432;[];
@bukanhadee;kulit buaya;2024-04-23T09:55:14.000Z;https://x.com/bukanhadee/status/1782709809609060380;[];@convomfs
@bukanhadee;batagor uner enak bgt cokk semalem beli 10k;2024-04-23T09:55:01.000Z;https://x.com/bukanhadee/status/1782709755137646725;[];
@SetyawanRangga;Hala ojk merendah lek;2024-04-23T09:51:41.000Z;https://x.com/SetyawanRangga/status/1782708916889243993;[];@stegosoon
@bukanhadee;namaku mahal jgn sebut”;2024-04-23T09:49:37.000Z;https://x.com/bukanhadee/status/1782708397839884532;[];@halooais
@bukanhadee;tahu tek keliling;2024-04-23T09:47:18.000Z;https://x.com/bukanhadee/status/1782707812407390707;[];@halooais
@bukanhadee;yg penting ga dipanggil allah, blum siap;2024-04-23T09:46:29.000Z;https://x.com/bukanhadee/status/1782707608786464972;[];@convomfs
@sound_of_jeha;wkwkwkwk anjritt ojk ngunu aaa;2024-04-23T09:42:29.000Z;https://x.com/sound_of_jeha/status/1782706601113313735;[];@RiexyBlueShadow
@RomitsuT;Ada yg tahu gak khabarnya kini sampai 2024 ? 1. Alpha JWC Ventures yg memberikan modal jumbo ratusan Milyar pada perusahaan² anaknya JKW ( Kaesang dan Gibran )? 2. Perkembangan Perusahaan²/Usaha Gibran dan Kaesang kini? Makin maju atau mundur kah? *AJV Tidak terdaftar di OJK;2024-04-23T09:34:46.000Z;https://x.com/RomitsuT/status/1782704659351912890;['https://pbs.twimg.com/media/GL1wZm8asAAcNJ5?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GL1waQvbkAACeWg?format=jpg&name=small', 'https://pbs.twimg.com/media/GL1wa98aoAAkGmF?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GL1wbxMacAIYAdG?format=jpg&name=900x900'];
@rifka13x;O jk ojk ojk;2024-04-23T09:34:41.000Z;https://x.com/rifka13x/status/1782704637675708835;[];@ascinhiding
@kacanground;Jiwasraya, Bumiputra, apakabar? OJK ada kerjanya?;2024-04-23T09:32:39.000Z;https://x.com/kacanground/status/1782704128097230960;[];@profesor_saham
@antonibrahim29;izin nambahin sedikit, sumber website OJK;2024-04-23T09:27:57.000Z;https://x.com/antonibrahim29/status/1782702942061277340;['https://pbs.twimg.com/media/GL1u4N3aYAARNRD?format=jpg&name=900x900'];@mufemo
@kumparan;Otoritas Jasa Keuangan (OJK) mengimbau para ibu untuk memutus rantai sandwich generation. #bisnisupdate #update #bisnis #oneliner http://bit.ly/3w33NFY;2024-04-23T09:00:59.000Z;https://x.com/kumparan/status/1782696158697050385;['https://pbs.twimg.com/media/GL1oirKXcAArvL7?format=jpg&name=small'];
@hmlalalala31;Perlu kah lapor ojk ? @ojkindonesia @ajaib_investasi;2024-04-23T08:57:52.000Z;https://x.com/hmlalalala31/status/1782695371535528344;[];@hmlalalala31
@chrolloluciver;Ojk mending, sisanya ampas;2024-04-23T08:56:27.000Z;https://x.com/chrolloluciver/status/1782695018635108483;[];@profesor_saham
@Bisniscom;Bunga Mencekik! OJK Pesan Emak-Emak Jangan Ambil Pinjaman Ini;2024-04-23T08:51:03.000Z;https://x.com/Bisniscom/status/1782693658179031083;[];
@kumparan;OJK sebut Indonesia jadi salah satu dari 7 negara yang sebagian besar orang dewasa tidak memiliki rekening bank. #bisnisupdate #update #bisnis #text;2024-04-23T08:50:10.000Z;https://x.com/kumparan/status/1782693435436339558;[];
@cnbcindonesia;OJK Bertitah Kepada Ibu-Ibu Untuk Hati-Hati Dengan Lintah Darat!;2024-04-23T08:46:28.000Z;https://x.com/cnbcindonesia/status/1782692503906619475;[];
@tempodotco;OJK Beri Tips Kelola Keuangan untuk Emak-emak di Tengah Pelemahan Rupiah https://bisnis.tempo.co/read/1859750/ojk-beri-tips-kelola-keuangan-untuk-emak-emak-di-tengah-pelemahan-rupiah?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-04-23T08:39:34.000Z;https://x.com/tempodotco/status/1782690768848826419;[];
@SoulOfZundanese;Atuh pan ngarah direstrukturisasi kiriditna ku OJK;2024-04-23T08:36:47.000Z;https://x.com/SoulOfZundanese/status/1782690065954791463;[];@eleanorr234
@imankuf;Kalo berdasarkan peraturan OJK, setelah 90 hari, itu gak boleh lagi ditagih sm pihak penyelenggara. Jadi bisa jadi dialihkan itu bener. Tapi aku gak bisa pastiin perihal fc ya;2024-04-23T08:30:42.000Z;https://x.com/imankuf/status/1782688535121891537;[];@richygurlsoon
@imankuf;Kak, kalo yang legal dan nurut OJK harusnya cuma boleh kontak kodar kalo kamu gabisa dihubungi dan itupun tidak boleh menagih hutang, hanya boleh nanya keberadaan kamu saja.;2024-04-23T08:29:10.000Z;https://x.com/imankuf/status/1782688150957236707;[];@darrienzhang
@imankuf;Kak bisa coba tanya ke ojk mengenai pengahapusan akun. Seharusnya mereka itu gaboleh simpen data customer selamanya.;2024-04-23T08:27:24.000Z;https://x.com/imankuf/status/1782687707699007770;[];@allizwell88
@imankuf;Laporin ke ojk kak https://kontak157.ojk.go.id/appkpublicportal/Pengaduan…, nanti kalo bingung DM aku ya;2024-04-23T08:19:27.000Z;https://x.com/imankuf/status/1782685703497044450;[];@chikamesh
@imankuf;Kak, ayo lapor ke ojk. Kita aktif laporin gitu. Nanti DM aku ya buat aku info caranya kalo bingung;2024-04-23T08:14:24.000Z;https://x.com/imankuf/status/1782684433331736727;[];@life_iz_hawrd
@p10ntuhan;Ojk buat kepoin kredit org;2024-04-23T07:54:30.000Z;https://x.com/p10ntuhan/status/1782679426947514728;[];@profesor_saham
@SoulOfZundanese;Masa OJK rumahnya disita bank;2024-04-23T07:50:24.000Z;https://x.com/SoulOfZundanese/status/1782678392552452544;[];@eleanorr234
@kumparan;OJK ungkap alasan bisnis emak-emak sering bangkrut. #bisnis #update #bisnis #text;2024-04-23T07:50:22.000Z;https://x.com/kumparan/status/1782678386080706969;[];
@vickyelkhaer;Sampah semua. OJK agak mendingan.;2024-04-23T07:47:35.000Z;https://x.com/vickyelkhaer/status/1782677685770350872;[];@profesor_saham
@antarabiz;OJK ajak perempuan Indonesia raih kesejahteraan finansial;2024-04-23T07:43:07.000Z;https://x.com/antarabiz/status/1782676561499730210;[];
@mufemo;Dipahami dulu. Pinjol ilegal, judol, dan investasi bodong itu ranahnya polisi. Namanya juga ilegal dan kriminal. Nah OJK tugasnya mengawasi perusahaan/apps keuangan yang LEGAL dan terdaftar di OJK itu sendiri.;2024-04-23T07:41:53.000Z;https://x.com/mufemo/status/1782676249707708672;[];@RioKunantiko
@Bisniscom;OJK Minta Para Ibu Jangan Ciptakan Generasi Sandwich, Investasi Bukan ke Anak;2024-04-23T07:41:16.000Z;https://x.com/Bisniscom/status/1782676094073925868;[];
@Fortune_IDN;8 Daftar Aplikasi Investasi Terdaftar di OJK, Dijamin Aman;2024-04-23T07:41:09.000Z;https://x.com/Fortune_IDN/status/1782676068392132621;[];
@aric_id;PROMO REKSADANA : Bonus Rp40ribu menantimu! Daftar & mulai investasi pertamamu senilai min. 200rb di REKSADANA Sucorinvest Sharia Money Market Fund atau Danareksa Seruni Pasar Uang II Kelas A TANAMDUIT terdaftar & diawasi oleh OJK Kode ref TAUFI00A8FE;2024-04-23T07:33:02.000Z;https://x.com/aric_id/status/1782674024243626477;['https://pbs.twimg.com/media/GL1Uk2vbwAAEO4q?format=jpg&name=small', 'https://pbs.twimg.com/media/GL1Uk72bgAA0tXq?format=jpg&name=small'];@aric_id
@asamlambungenak;OJk lah bisa nganter kemana kita mau Ada yg onlen ada juga yg pangkalan;2024-04-23T07:26:32.000Z;https://x.com/asamlambungenak/status/1782672387382923739;[];@profesor_saham
@tigor_na70;Duh. Ojk kali ye;2024-04-23T07:26:20.000Z;https://x.com/tigor_na70/status/1782672338485706928;[];@profesor_saham
@RB_Tambun;wow byk jg OJK padahal pinjol bebas ngiklan dmn mana;2024-04-23T07:24:58.000Z;https://x.com/RB_Tambun/status/1782671994548609164;[];@profesor_saham
@detikfinance;OJK memberi tips agar ibu rumah tangga mampu mengelola keuangan. Seperti apa?;2024-04-23T07:23:05.000Z;https://x.com/detikfinance/status/1782671520604496046;[];
@zuhdeee;bahh OJK...;2024-04-23T07:19:29.000Z;https://x.com/zuhdeee/status/1782670614974943271;[];@profesor_saham
@azvinhutama;Gw kerja di bank. OJK sebetulnya berguna banget.;2024-04-23T07:02:38.000Z;https://x.com/azvinhutama/status/1782666375506600061;[];@profesor_saham
@RioKunantiko;OJK berguna ? Pinjol ilegal, judol dan investasi bodong apa kabar ?;2024-04-23T07:02:12.000Z;https://x.com/RioKunantiko/status/1782666266379166152;[];@profesor_saham
@antarabiz;OJK prioritaskan peningkatan literasi-inklusi keuangan pada perempuan;2024-04-23T06:43:34.000Z;https://x.com/antarabiz/status/1782661576962793903;[];
@VIVAcoid;OJK Ingatkan Emak-emak Hati-hati Terjerat Rentenir: Bunganya Luar Biasa Mencekik Leher;2024-04-23T06:39:05.000Z;https://x.com/VIVAcoid/status/1782660447835230648;[];
@Bisniscom;OJK Beberkan Alasan Bisnis Perempuan Kerap Bangkrut;2024-04-23T06:27:09.000Z;https://x.com/Bisniscom/status/1782657443711099056;[];
@cnbcindonesia;Pesan Menohok Bos OJK ke Ibu-Ibu: Jangan Ciptakan Generasi Sandwich!;2024-04-23T06:23:21.000Z;https://x.com/cnbcindonesia/status/1782656487044886915;[];
@kumparan;OJK mengimbau para ibu-ibu untuk memutus sandwich generation. #bisnisupdate #update #bisnis #text;2024-04-23T06:14:11.000Z;https://x.com/kumparan/status/1782654182924910795;[];
@kompascom;OJK menyarankan kepada suatu keluarga untuk menyiapkan dana darurat dengan besaran setara 3 sampai 6 kali dari pengeluaran setiap bulan.;2024-04-23T06:12:14.000Z;https://x.com/kompascom/status/1782653689574162519;[];
@injuun_jpg;aku beli didepan ojk tapi sebrang jalannya itu 15k;2024-04-23T06:10:17.000Z;https://x.com/injuun_jpg/status/1782653198492430641;[];@jembermfs
