User;Text;Date;Tweet Link;Media Links;Reply To
@JambidailyT;OJK Panggil Danacita Untuk Penjelasan Mengenai Pembayaran Uang Kuliah Tunggal di ITB;2024-01-26T13:53:12.000Z;https://x.com/JambidailyT/status/1750879565222965711;[];
@anemonmeriang;Udah dijamin ojk kak;2024-01-26T13:25:31.000Z;https://x.com/anemonmeriang/status/1750872595359215763;[];@cilaavibes
@morpheusslee;Tolonglah ga usah libatin atau hubungin orang yg gak bersangkutan atau gak tahu menahu. Ini gimana sih, bilangnya diawasi OJK tapi metode penagihannya udah kayak mafia. Gedek banget lama2.;2024-01-26T13:12:55.000Z;https://x.com/morpheusslee/status/1750869427401437499;[];@morpheusslee
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/6L9bfnrTkUI?feature=share… #OJK #EdukasiKeuangan #LiterasiKeuagan #InklusiKeuangan #Kunker #DPR #KomisiXI #KPMR #Rentenir #OJKTV;2024-01-26T13:03:58.000Z;https://x.com/ojkindonesia/status/1750867173709598886;[];@ojkindonesia
@ojkindonesia;Jurus Jitu OJK Lawan Rentenir Sobat OJK, dalam Kunjungan Kerja Spesifik bersama Anggota Komisi XI DPR RI ke Jawa Timur, OJK tegaskan akan terus mendorong program Kredit Pembiayaan Melawan Rentenir (KPMR) untuk meningkatkan kesejahteraan masyarakat dan ekonomi daerah.;2024-01-26T13:03:57.000Z;https://x.com/ojkindonesia/status/1750867170047991821;[];
@shieunp_;Sengaja pake foto gedung OJK biar tepat sasaran doanya hehe;2024-01-26T12:51:28.000Z;https://x.com/shieunp_/status/1750864027398680859;[];@shieunp_
@CCwithSybil;"Kenapa pinjol makin liar, bunga dan biaya admin yg tidak masuk akal (bahkan ada yg sampai 100%) tetap mengantongi ""ijin OJK"". Utk apa ada negara klo tdk bisa bikin regulasi batas bunga dan biaya admin di praktik perbankan rakyat yg bisa melindungi warga negara.";2024-01-26T12:48:48.000Z;https://x.com/CCwithSybil/status/1750863356075085868;[];@tempodotco
@mapaybandungcom;Bunga Pinjol Danacita untuk UKT Mahasiswa ITB Dinilai Netizen Terlalu Tinggi, Ternyata Begini Peraturan OJK;2024-01-26T12:48:21.000Z;https://x.com/mapaybandungcom/status/1750863244770836903;[];
@Mfthrrzkk;Beda jauh sama anak presiden putra mahkota tapi kang colong @gibran_tweet;2024-01-26T12:34:09.000Z;https://x.com/Mfthrrzkk/status/1750859670548590644;[];@maybezahraaa
@yooniverse_nd;kak spam terus temennya sebelum nama kamu jelek di slik ojk;2024-01-26T12:29:43.000Z;https://x.com/yooniverse_nd/status/1750858554112880758;[];@babyeuphxria
@dotpierces;angkut aku dong manies;2024-01-26T12:17:58.000Z;https://x.com/dotpierces/status/1750855598416281856;['https://pbs.twimg.com/media/GExJ4sya8AALqeZ?format=jpg&name=small'];@YAOIBASERP
@fawpatrol;udh dapet izin kok dipanggil ojk lagi sih https://x.com/itbfess/status/itbfess/status/1750797621898465469…;2024-01-26T12:17:16.000Z;https://x.com/fawpatrol/status/1750855421525725334;[];
@1792_c;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini (https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…);2024-01-26T12:04:33.000Z;https://x.com/1792_c/status/1750852219753451662;['https://pbs.twimg.com/media/GEw4VA_aoAAo6SA?format=jpg&name=small'];
@mapaybandungcom;Ramai Mahasiswa ITB Bayar UKT Pakai Pinjol dengan Bunga Mencekik, OJK Minta Penjelasan Danacita;2024-01-26T11:57:19.000Z;https://x.com/mapaybandungcom/status/1750850399458967781;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/2jYwWghlkPM?feature=share… #OJK #ARK #Audit #ManajemenRisiko #TataKelola #Integritas #OJKTV;2024-01-26T11:55:10.000Z;https://x.com/ojkindonesia/status/1750849858158858504;[];@ojkindonesia
@ojkindonesia;Dalam sambutannya, Ketua Dewan Komisioner OJK Mahendra Siregar menegaskan pentingnya keselarasan dan komitmen bersama dalam meningkatkan kualitas pencegahan penyebab utama risiko yang terjadi di OJK.;2024-01-26T11:55:09.000Z;https://x.com/ojkindonesia/status/1750849854681780369;[];@ojkindonesia
@ojkindonesia;Ngopi Pagi Bareng ARK Sobat OJK, OJK Gelar NGOPI PAGI atau Ngobrolin Pengawasan Internal, Penguatan Governansi, dan Integritas Bareng Audit, Manajemen Risiko dan Pengendalian Kualitas (ARK) secara hybrid.;2024-01-26T11:55:08.000Z;https://x.com/ojkindonesia/status/1750849851238277334;[];
@keuangannews_id;Ini Kata OJK soal Dana Nasabah Rp 38 Miliar yang Ditahan Bank Victoria Syariah;2024-01-26T10:40:23.000Z;https://x.com/keuangannews_id/status/1750831040405631465;[];
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2024-01-26T10:40:00.000Z;https://x.com/Pengendiemaja/status/1750830942758084829;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@berandakitacom;10 Besar Perusahaan Modal Ventura November 2023 Versi OJK: 1 Wakil Bank Mandiri, 1 BRI dan 2 PNM @bankmandiri @BANKBRI_ID @PTPNM_Official;2024-01-26T10:32:31.000Z;https://x.com/berandakitacom/status/1750829058408218703;[];
@bukanhadee;setelah sekian lama hape cacat gabisa buat telpon, akhirnyaa bisa buat telpon lagii;2024-01-26T10:31:00.000Z;https://x.com/bukanhadee/status/1750828680321110148;[];
@lps_idic;Otoritas Jasa Keuangan (OJK) terhitung sejak tanggal 26 Januari 2024. LPS akan melakukan rekonsiliasi dan verifikasi atas data simpanan dan informasi lainnya untuk menetapkan simpanan yang akan dibayar, rekonsiliasi dan verifikasi dimaksud akan diselesaikan LPS;2024-01-26T10:16:44.000Z;https://x.com/lps_idic/status/1750825088755310700;[];@lps_idic
@BloombergTZ;META Belum Dapatkan Pernyataan Efektif Tender Offer dari OJK;2024-01-26T10:10:35.000Z;https://x.com/BloombergTZ/status/1750823541338173820;[];
@tvOneNews;ITB Tawarkan Mahasiswa Cicil Biaya Kuliah Lewat Pinjol Danacita, Tegas OJK Ingatkan Bahaya Ini;2024-01-26T10:09:16.000Z;https://x.com/tvOneNews/status/1750823209354838265;[];
@kompascom;Media sosial diramaikan dengan unggahan yang menyebut ITB memberikan layanan pinjaman online (pinjol) untuk mahasiswanya. Ini kata OJK. http://dlvr.it/T1vLpL;2024-01-26T10:04:37.000Z;https://x.com/kompascom/status/1750822039089217674;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/uBPIJBDWUHI?si=_ZtY43myz4SqYe5P… #OJK #Roadmap #PMV #ModalVentura #EkonomiNasional #OJKTV;2024-01-26T09:53:08.000Z;https://x.com/ojkindonesia/status/1750819151403491621;[];@ojkindonesia
@ojkindonesia;Roadmap PMV diluncurkan untuk semakin mendorong dan mengembangkan sektor jasa keuangan agar semakin berkontribusi kepada perekonomian nasional dan kesejahteraan rakyat.;2024-01-26T09:53:07.000Z;https://x.com/ojkindonesia/status/1750819146995216493;[];@ojkindonesia
@ojkindonesia;Peluncuran Roadmap Modal Ventura 2024. Sobat OJK, OJK secara resmi meluncurkan Roadmap Pengembangan & Penguatan Perusahaan Modal Ventura periode 2024-2028 sebagai upaya mewujudkan industri Modal Ventura yg sehat, berintegritas, & berorientasi pada pembiayaan perusahaan rintisan.;2024-01-26T09:53:06.000Z;https://x.com/ojkindonesia/status/1750819141462958377;[];
@kumparan;OJK bakal panggil DanaCita terkait viral mahasiswa bayar kuliah di ITB pakai pinjol. #bisnisupdate #update #bisnis #text;2024-01-26T09:18:09.000Z;https://x.com/kumparan/status/1750810344682107120;[];
@beritajatimcom;OJK Cabut Ijin BPRS Mojo Artho Mojokerto, LPS Akan Bayar Simpanan Nasabah. Otoritas Jasa Keuangan (OJK) mencabut izin usaha PT Bank Perekonomian Rakyat Syariah (BPRS) Mojo Artho Kota Mojokerto… http://dlvr.it/T1vFMr #Ekbis #BPRSMojoArthoKotaMojokerto via @beritajatimcom;2024-01-26T09:10:17.000Z;https://x.com/beritajatimcom/status/1750808363850772742;[];
@bukanhadee;lha tekke iki meh kelas po njemur pindang??;2024-01-26T09:05:40.000Z;https://x.com/bukanhadee/status/1750807205530726496;['https://pbs.twimg.com/media/GEwd3ukbwAAaDQn?format=jpg&name=small', 'https://pbs.twimg.com/media/GEwd3tcaMAARPMT?format=jpg&name=small'];
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-01-26T08:50:54.000Z;https://x.com/ojkindonesia/status/1750803486567170068;[];@Farrel_Mo
@gotmice18;@ojk_ yakin ini prosedurnya diikutin sama bank2 nya ? coba pengawasannya lebih diaktifkan lagi. Bank2 nya juga kalau dicomplain bilangnya pihak ke 3.;2024-01-26T08:37:56.000Z;https://x.com/gotmice18/status/1750800223658754154;[];@ribkadel
@dwiretno_wuland;Aturan OJK menyelamatkan minggu ku;2024-01-26T08:36:15.000Z;https://x.com/dwiretno_wuland/status/1750799801313268163;[];
@VIVAcoid;ITB Tawarkan Bayar Kuliah Pakai Pinjol, OJK Buka Suara;2024-01-26T08:34:12.000Z;https://x.com/VIVAcoid/status/1750799285493600478;[];
@wewegomb;Padahal kemaren udah dihimbau OJK hati2 pinjol bisa susah keterima kerjaan. anak ITB sudah merasakan resiko itu, lulus profil resiko nya udah beda sama lulusan lain.;2024-01-26T08:19:07.000Z;https://x.com/wewegomb/status/1750795488268537918;['https://pbs.twimg.com/media/GEvoWJcbkAAnRie?format=jpg&name=small'];
@kompasiana;Roadmap Perusahaan Modal Ventura OJK, dan Pemahaman Tentang Modal Ventura;2024-01-26T08:01:38.000Z;https://x.com/kompasiana/status/1750791091404898343;[];
@Bisniscom;7 Pinjol Legal Tenor Panjang dan Limit Besar, Terdaftar OJK 2024;2024-01-26T07:56:13.000Z;https://x.com/Bisniscom/status/1750789724959371722;[];
@erificia_;Hari2 mengutuk OJK dari lubuk hati gue yg paling dalam. ADA AJA PERTANYAANNYA. KENAPA TIDAK DIBACA SAJA ITU LAPKEU ????????;2024-01-26T07:53:39.000Z;https://x.com/erificia_/status/1750789080751972364;[];
@Mfthrrzkk;@gibran_tweet anak haram kesayangan presiden kok gak malu colong karya orang;2024-01-26T07:53:27.000Z;https://x.com/Mfthrrzkk/status/1750789030672048384;[];@neohistoria_id
@raniasynbeauty;yg masih mau kekeh pake joki pinjol terserah semoga lo pada ga kek gua total gua ketipu joki pinjol yg bawa bawa SKCK palsu dan ojk sukses bikin 20,5 jt gua ilang yakin ini SKCK palsu ga bisa dikasusin? @DivHumas_Polri @ojkindonesia cc @Chat_maya00 @r_kapau @ngopipagi923441;2024-01-26T07:19:32.000Z;https://x.com/raniasynbeauty/status/1750780492969091372;['https://pbs.twimg.com/media/GEv6MCdbQAAvtfb?format=jpg&name=small'];
@warna_embun;Yang kasih bunga kira-kira mirip segitu itu SBN. Dulu keknya pernah mendekati 8%. Kalau info gugel siy WSS ini diawasi OJK dan dijamin LPS tapi karena gw tipe awam tep gak berani siy.;2024-01-26T07:14:31.000Z;https://x.com/warna_embun/status/1750779232849166411;[];@andori
@burnburncar;"gilaaaa... susah"" rektor gue bawa orang OJK ke kampus buat penyuluhan anti pinjol, ehh di kampus sebelah malah rektornya yg nyuruh pinjol";2024-01-26T07:02:49.000Z;https://x.com/burnburncar/status/1750776288082866493;[];@tanyarlfes
@Secretn00382292;Aku harus gmn kak tolong kasih aku masukan uku emg masuk slik ojk yah?;2024-01-26T06:37:08.000Z;https://x.com/Secretn00382292/status/1750769823829938672;[];@ngopipagi923441
@ngopipagi923441;Harusnya sudah ga boleh, lebih dari 90hari pinjol sudah ga bisa menagihkan piutang, resiko selanjutnya pinjol akma daftarin debitur macet ke slik ojk, bisa diperkarakan klo masih ganggu sih;2024-01-26T06:35:00.000Z;https://x.com/ngopipagi923441/status/1750769286933790792;[];@Secretn00382292
@bukanhadee;januari sangat menguras banyak hal, mulai dari uang sampe semangat ngapa”in pun ter kuras, knapa ga menguras kemalasan aja;2024-01-26T06:30:51.000Z;https://x.com/bukanhadee/status/1750768244087267533;[];
@bukanhadee;mengharap ridho orang tua;2024-01-26T06:25:33.000Z;https://x.com/bukanhadee/status/1750766907790368822;['https://pbs.twimg.com/media/GEv5OJfbEAAnwLD?format=jpg&name=900x900'];
@ojkindonesia;Halo Kak OVO merupakan penyelenggara jasa sistem pembayaran yang berada di bawah pengawasan @bank_indonesia . Silakan sampaikan pengaduanmu ke Bank Indonesia ya.;2024-01-26T06:23:59.000Z;https://x.com/ojkindonesia/status/1750766516319207813;[];@mythsofclaire
@tempodotco;OJK Buka Suara soal Mahasiswa ITB Bayar Kuliah Pakai Pinjol Danacita: Kami akan Panggil https://bisnis.tempo.co/read/1826105/ojk-buka-suara-soal-mahasiswa-itb-bayar-kuliah-pakai-pinjol-danacita-kami-akan-panggil?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-26T06:19:36.000Z;https://x.com/tempodotco/status/1750765410969120854;[];
@chan_is_127;apaan. justru OJK menganggap dividen perbankan itu terlalu besar. karena sektor keuangan itu dibutuhkan negara agar ekonomi terus berputar. makanya labanya tidak boleh banyak dibagikan ke investor. itu berita yang gue baca tahun lalu.;2024-01-26T06:19:28.000Z;https://x.com/chan_is_127/status/1750765377087586656;[];@berikutnyaxo
@anshariluthfi;Yep, dari tahun lalu P2P players pada bilang NPL tinggi, aturan OJK jg makin ketat jadi marginnya makin rendah. Beberapa udah decide pivot business model.;2024-01-26T06:03:39.000Z;https://x.com/anshariluthfi/status/1750761397116600610;[];
@aintn0thing;Kalau bank konvensional aja bisa kayak gini, Fixxx OJK tidur ini mah.;2024-01-26T05:58:50.000Z;https://x.com/aintn0thing/status/1750760185872973898;[];@intinyadeh
@bukanhadee;udah gila apa ya, org terdekat yg biasa nolong lu malah lu jelek” in di blakang sm temen mu;2024-01-26T05:51:32.000Z;https://x.com/bukanhadee/status/1750758350298706044;[];
@dantsus;OJK Bagaimana peran sbg Pengawas perbankan profesional. Kenapa suatu bank @KemenBUMN jelas kredit2 tidak sop banyak tidak ada pembayaran harus npl macet. Pembukuan direkayasa masuk slik @ojkindonesia lancar. Sejak 2017 Loh. Info OJK sudah biarkan demi npl 3,… kejahatan besar.;2024-01-26T05:43:34.000Z;https://x.com/dantsus/status/1750756343521354212;['https://pbs.twimg.com/media/GEvvmgBbYAEts_n?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEvvmgBakAAy0p0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEvvmgXbkAAYrZU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEvvmgDa4AAdWWa?format=jpg&name=360x360'];@ojkindonesia
@dinday6_;OJK merespons cicilan UKT danacita x ITB link: https://finance.detik.com/fintech/d-7161363/viral-itb-tawarkan-bayar-kuliah-pakai-pinjol-ojk-turun-tangan…;2024-01-26T05:40:45.000Z;https://x.com/dinday6_/status/1750755633375465900;['https://pbs.twimg.com/media/GEvu9wqaEAAeauo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEvu9wnaoAAugop?format=jpg&name=small'];
@MrChungChung;Katanya hanya OJK yg bjsa mempailitkan perusahaan fjntech tapi gmn strategi investree spy duid lender kembali;2024-01-26T05:34:40.000Z;https://x.com/MrChungChung/status/1750754104765485175;[];@Criminalmind09
@Pengendiemaja;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2024-01-26T05:23:00.000Z;https://x.com/Pengendiemaja/status/1750751166735188416;[];
@nrfithahsnh;Kak kalau ini kemitraan berbayar.. mohon kasih disclaimer nya kak.. itu tgl mulainya baru 1 januari 2024 dan ini aplikasinya apakah sdh disetujui ojk;2024-01-26T05:22:02.000Z;https://x.com/nrfithahsnh/status/1750750924799381890;[];@andori
@ojkindonesia;Seperti apa perkembangan kinerja perusahaan modal ventura saat ini? Selengkapnya simak di postingan ini #OJKIndonesia #OJK #Keuangan #ModalVentura #StartUp #Proaktif #Kolaboratif;2024-01-26T05:18:03.000Z;https://x.com/ojkindonesia/status/1750749920867582091;['https://pbs.twimg.com/media/GEvptJ1asAAYskh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEvpu2Yb0AATZwO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEvpwgSakAATkAa?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Hingga November 2023, outstanding penyaluran mencapai Rp17,39 triliun yang terdiri dari penyaluran secara konvensional sebesar Rp16,78 triliun dan penyaluran syariah sebesar Rp0,61 triliun.;2024-01-26T05:18:02.000Z;https://x.com/ojkindonesia/status/1750749916119679323;['https://pbs.twimg.com/media/GEvpCuHbMAMAs2g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEvpN3nakAAtBKL?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Perkembangan Kinerja Perusahaan Modal Ventura di Indonesia Sobat OJK, Tahukah kamu saat ini, seluruh perusahaan modal ventura yang berizin OJK di Indonesia berbadan hukum Perseroan Terbatas lho.;2024-01-26T05:18:00.000Z;https://x.com/ojkindonesia/status/1750749911749173446;['https://pbs.twimg.com/media/GEvn4QJakAAmJtl?format=jpg&name=small'];
@kompascom;Data OJK, premi asuransi jiwa masih terkontraksi 7,18 persen secara tahunan atau senilai Rp 160,88 triliun per November 2023.;2024-01-26T05:03:04.000Z;https://x.com/kompascom/status/1750746153136922839;[];
@Bisniscom;Viral Mahasiswa ITB Bayar UKT Pakai Pinjol, OJK Panggil DanaCita;2024-01-26T04:58:04.000Z;https://x.com/Bisniscom/status/1750744892954050802;[];
@Kyungsoofa37661;Legal dong kreditpintar tu legal di abwah naungan OJK;2024-01-26T04:57:23.000Z;https://x.com/Kyungsoofa37661/status/1750744723315429856;[];@therainvibe
@debtcollhunter;MUI harusnya serang OJK yg melegalkan Pinjol.;2024-01-26T04:54:49.000Z;https://x.com/debtcollhunter/status/1750744074997616972;[];@mrtweepsID
@clouedyr;╭﹕‹𝟹﹕december 26, 2023. | ╰﹕‹𝟹﹕“ojk overthinking pkoke”;2024-01-26T04:53:19.000Z;https://x.com/clouedyr/status/1750743699217395723;[];
@Sammyts13;Aman Kak, deposito yg dilindungi sm OJK up to 2M/akun, jadi puluhan jt masih aman;2024-01-26T04:44:43.000Z;https://x.com/Sammyts13/status/1750741534079885680;[];@Ndevs_
@hakunamatcha;ojk buka terus sepanjang tahun, tapi daftarnya harus 2 bulan sebelum waktu yang kamu mau;2024-01-26T04:41:34.000Z;https://x.com/hakunamatcha/status/1750740742509904231;[];@allidoistry___
@nopensky;tergantung jurusan to, kalo fisip bisa ke kpu bawaslu dan instansi lain, kalo feb coba ke bpjs ojk dll, fh ke ptn notaris dll;2024-01-26T04:26:34.000Z;https://x.com/nopensky/status/1750736965618815031;[];@Unsoedfess1963
@japchea;guabs nnanangsis s pqragbh woow oh myggod ok ojk ok wow ok whew hehoowhh ooouhhehgee aojmdnok oeh;2024-01-26T04:19:21.000Z;https://x.com/japchea/status/1750735149812338808;['https://pbs.twimg.com/media/EDE6KzhUYAAgF_R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EDE6LVeUEAA2CVN?format=jpg&name=small'];
@sonora_bandung;Tahun Ini OJK Akan Perketat Pengawasan BPR;2024-01-26T04:05:16.000Z;https://x.com/sonora_bandung/status/1750731605293875340;[];
@poskotanetwork;Butuh pinjaman online? Tetap waspada, ya! Ini dia daftar 337 pinjaman online yang ilegal dan berbahaya karena tidak ada izin OJK. Yuk simak beritanya.;2024-01-26T04:03:30.000Z;https://x.com/poskotanetwork/status/1750731161184424288;[];
@kring_pajak;Bagi perusahaan, selama itu merupakan iuran kepada dana pensiun yg pendiriannya telah disahkan oleh OJK, maka iuran pensiun tsb dapat menjadi biaya bagi perusahaan. (4/4) Tks*Faka;2024-01-26T03:50:18.000Z;https://x.com/kring_pajak/status/1750727841191469198;[];@kring_pajak
@Bisniscom;OJK Panggil Pinjol DanaCita Soal Kerja Sama dengan ITB;2024-01-26T03:46:10.000Z;https://x.com/Bisniscom/status/1750726798642741479;[];
@S007Intel;Awas bang dilirik OJK ...hahah;2024-01-26T02:16:24.000Z;https://x.com/S007Intel/status/1750704209849458943;[];@pynotta
@rekuhizaki;Whiz-nya memang engga, tapi semua BPR wajib diawasi OJK.;2024-01-26T01:57:30.000Z;https://x.com/rekuhizaki/status/1750699450916585900;[];@ggbdlprmn
@roy1alien;Tp selain itu bunganya ckp gede jg, utk ukuran bank yg dijamin oleh OJK, semakin lama tenor nya semakin gede bunganya & ada cashbacknya;2024-01-26T01:45:10.000Z;https://x.com/roy1alien/status/1750696346770936090;[];@roy1alien
@agaverus;bener banget, lapor OJK malah sebaiknya bawa pengacara dan tuntut balik saja. udah banyak pasal dilanggar koq.;2024-01-26T01:41:16.000Z;https://x.com/agaverus/status/1750695366109102512;[];@ribkadel
@DklikNews;Pj. Bupati Lotim Undang OJK NTB Jadi SULTan di Lombok Timur;2024-01-26T01:11:37.000Z;https://x.com/DklikNews/status/1750687903779598753;[];
@Bisniscom;Asosiasi Bahas Ketentuan OJK Baru soal Klasterisasi Modal Asuransi;2024-01-26T00:29:05.000Z;https://x.com/Bisniscom/status/1750677201861894322;[];
@seabankcare;maka akun SeaBank kamu aman. Kamu tidak perlu khawatir, SeaBank diawasi oleh Otoritas Jasa Keuangan (OJK) dan bank peserta jaminan Lembaga Penjamin Simpanan (LPS), maka (2/3);2024-01-26T00:03:39.000Z;https://x.com/seabankcare/status/1750670802591334732;[];@janjigakribut
@ysbbykk;E-toll nya kebawa aku gatau deh gimana atasan berangkat ke OJK nya sekarang;2024-01-25T23:30:15.000Z;https://x.com/ysbbykk/status/1750662394471469172;[];
@Bisniscom;OJK Rilis Aturan Modal Ventura, BRI Ventures Fokus Penyertaan Saham;2024-01-25T23:03:05.000Z;https://x.com/Bisniscom/status/1750655560419360863;[];
@kanwilsulteng;Tingkatkan Literasi Keuangan dan Pengetahuan Masyarakat, Kanwil Kemenkumham Sulteng Lakukan Koordinasi Bersama OJK https://instagram.com/p/C2inh6GBDab/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==…;2024-01-25T23:02:03.000Z;https://x.com/kanwilsulteng/status/1750655299839721736;['https://pbs.twimg.com/media/GEuTtJ2a4AAXBg3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEuTtJ1acAA_2b2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEuTtJ1bwAA26V_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEuTtJ4awAAvhe2?format=jpg&name=360x360'];
@eunnoiah;Ih sama bgt sama aku kak, tp si dc ngeneror hrd kantor pusat sama atasan tempat aku kerja. Aneh bgt tuh ngeneror sama org yg gak ada sangkut pautnya dan itu ngelanggar peraturan, si ojk mana diam aja lg ajg lah;2024-01-25T19:23:42.000Z;https://x.com/eunnoiah/status/1750600348736319734;[];@deeneeay
@ggbdlprmn;Hi Kak, maaf mau tanya. Kalau dr FAQ-nya kan memang tidak diawasi OJK karena bukan lembaga yang tidak menghimpun dana. Tapi terdaftar di BU sbg Penyelenggara Jasa Pembayaran bukan penghimpun dana. CMIIW. Jadi landasan hukumnya yg bisa customer pegang yang mana ya kak?;2024-01-25T18:47:41.000Z;https://x.com/ggbdlprmn/status/1750591287223554255;['https://pbs.twimg.com/media/GEtZftXakAAZreC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEtZftbakAUaw82?format=jpg&name=360x360'];@Aqila_sheila
@adliarlert;"Bang koe lanang, lk gwe video ojk melet"" asu.";2024-01-25T17:33:13.000Z;https://x.com/adliarlert/status/1750572545257148835;[];
@Mbaenur45;Kak bole dm ga? Terkait laporan konsumen ke ojk;2024-01-25T17:25:07.000Z;https://x.com/Mbaenur45/status/1750570506024292360;[];@ribkadel
@Dhmsprtma;"""ojk koncoan mbe wong sing mbujuan, lan ojk dadi wong mbujuan""";2024-01-25T15:56:03.000Z;https://x.com/Dhmsprtma/status/1750548090791358718;[];
@stilloveyuri;Menurut ku pribadi, OJK selalu sigap nangin masalah yg timbul di aplikasi pengawasan mereka;2024-01-25T15:46:56.000Z;https://x.com/stilloveyuri/status/1750545796846817506;[];@mr_nobodylove
@krsnadjava;"""Diawasi oleh OJK"" PS: Biaya admin 3% bukan tanggungan kami";2024-01-25T15:45:33.000Z;https://x.com/krsnadjava/status/1750545450317586678;['https://pbs.twimg.com/media/GEsvzssb0AAK-3_?format=jpg&name=900x900'];@krsnadjava
@dotpierces;yuks skuy;2024-01-25T15:25:34.000Z;https://x.com/dotpierces/status/1750540422123069729;[];@YAOIBASERP
@mr_nobodylove;Aku tau faktanya itu, cuman OJK sendiri sebagus dan sepercaya apa? dan ada gak yang ngawasin OJK lagi? hehe;2024-01-25T14:03:53.000Z;https://x.com/mr_nobodylove/status/1750519862957666472;[];@stilloveyuri
@stilloveyuri;Iya kak, soalnya udah diatur dan diawasi OJK jg;2024-01-25T14:02:52.000Z;https://x.com/stilloveyuri/status/1750519606828228920;[];@mr_nobodylove
@jnismysnflw;selain lapor ke OJK, jangan lupa laporin ke BI juga kak via email pengaduan mereka aja, cepet kok responnya;2024-01-25T14:02:07.000Z;https://x.com/jnismysnflw/status/1750519418998947904;[];@deeneeay
@KokoGiovanni;Sebulan sekali saya cek SLIK OJK. Kalau ada pinjaman yang aneh-aneh, kelihatan di laporan dari bank ke OJK. Kalau Ada buktinya punya CC apa, penggunaan berapa, dan status pembayarannya.;2024-01-25T13:54:59.000Z;https://x.com/KokoGiovanni/status/1750517625111863419;[];@arifmuharram
@anakplanetc53;Betul kak, aku mau cek ojk tapi harus kirim foto bareng ktp huhu trust issue;2024-01-25T13:35:50.000Z;https://x.com/anakplanetc53/status/1750512804174733512;[];@champagnemader
@sanihanii;s3 marketing ketoke, iku aplikasine gak diawasi OJK dan LPS;2024-01-25T13:24:54.000Z;https://x.com/sanihanii/status/1750510052673495407;[];@rrwicak
@urclowntn;hallo ka, aku boleh dm ga untuk nanya2 ttg magang di ojk??;2024-01-25T13:19:19.000Z;https://x.com/urclowntn/status/1750508647925612921;[];@hakunamatcha
@uremysunrise;Bank Jateng KC Pwt, BI, OJK, KAI;2024-01-25T12:56:48.000Z;https://x.com/uremysunrise/status/1750502982842712459;[];@Unsoedfess1963
@GowtherXYZ;"bermitra dengan bpr yang diawasi ojk. kalo misalnya ada yang nanya ""whiz diawasi jokowi ga?"" bisa jawab ""whiz bermitra dengan ujang yang bapaknya dulu salaman sama jokowi tahun 2016"" intinya whiz TIDAK diawasi ojk.";2024-01-25T12:37:28.000Z;https://x.com/GowtherXYZ/status/1750498117248831495;[];@Aqila_sheila
@yaudahiyaa;kok rame bgt ini di timeline, ini diawasin ojk ga?;2024-01-25T12:10:41.000Z;https://x.com/yaudahiyaa/status/1750491378977787935;[];@andori
