User;Text;Date;Tweet Link;Media Links;Reply To
@theiconomic;Daftar Bank Perekonomian Rakyat (BPR) yang dinyatakan bubar semakin panjang. Otoritas Jasa Keuangan (OJK) mencabut izin usaha PT BPR EDCCASH pada 27 Februari 2024, melalui Keputusan Anggota Dewan Komisioner OJK Nomor KEP- 26/D.03/2024. Selengkapnya https://theiconomics.com/art-of-execution/ojk-kembali-cabut-izin-usaha-bpr-yang-ke-5-pada-2024/…;2024-02-28T01:25:09.000Z;https://x.com/theiconomic/status/1762650110939509212;[];
@machrilmachril1;"Potong 40% uang nasabah jiwasraya. Itu Kebijakan Yang zolim dan tidak berperikemanusiaan. Bayangkan diantara Korban adalah Orang kesayangan dan dicintai; bagaimana Perasaan hatinya. @PerekonomianRI @OJK_Indonesia @erickthohir @jokowi @PolhukamRI";2024-02-28T01:24:54.000Z;https://x.com/machrilmachril1/status/1762650049069375730;[];@machrilmachril1
@KATADATAcoid;OJK Cabut Izin Usaha BPR EDDCASH di Tangerang;2024-02-28T01:22:35.000Z;https://x.com/KATADATAcoid/status/1762649466770010224;[];
@minatjudislot;JUDOL MANA YANG DIAWASI OJK;2024-02-28T00:43:50.000Z;https://x.com/minatjudislot/status/1762639713608106106;[];@baekseeung
@KATADATAcoid;Respons OJK soal KPPU Menduga Pinjol Mahasiswa Langgar Aturan;2024-02-28T00:05:05.000Z;https://x.com/KATADATAcoid/status/1762629960093810812;[];
@KATADATAcoid;Pinjol Modal Rakyat Digugat Rp 300 Juta dan Dipanggil OJK http://dlvr.it/T3LNgT;2024-02-27T23:40:04.000Z;https://x.com/KATADATAcoid/status/1762623667509555569;[];
@jeon_editor;bukan ka, ini aku yg dari web ojk search aja pkl ojk, aku apply dari situ;2024-02-27T23:20:28.000Z;https://x.com/jeon_editor/status/1762618733082861888;[];@pengabdimatchaa
@suara_liar;Gak bakalan. Ini bisnis orang-orang diatas. Belum lagi lembaga pengawasan (OJK dan Kominfo) terkesan sangat lambat dalam memblokir situs-situs judol.;2024-02-27T23:03:32.000Z;https://x.com/suara_liar/status/1762614470273364253;[];@ridwanhr
@Bisniscom;Ada 6 Bank Bangkrut dalam 2 Bulan, Begini Catatan OJK;2024-02-27T22:48:07.000Z;https://x.com/Bisniscom/status/1762610590491767175;[];
@InvestorID;OJK mengapresiasi acara Investor Daily ESG Appreciation Night sebagai platform yang sangat baik untuk berbagi pengetahuan tentang ESG https://investor.id/market/355040/ojk-investor-daily-esg-appreciation-night-jadi-momentum-penting-keberlanjutan?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-27T22:05:11.000Z;https://x.com/InvestorID/status/1762599787432665443;[];
@InvestorID;OJK menegaskan pentingnya bagi perusahaan untuk mengimplementasikan ESG, sebab jadi nilai tambah bagi perusahaan untuk menggaet investor https://investor.id/market/355039/ojk-sebut-implementasi-esg-beri-nilai-tambah-perusahaan-di-mata-investor?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-27T22:05:07.000Z;https://x.com/InvestorID/status/1762599768948449636;[];
@InvestorID;OJK mengapresiasi acara Investor Daily ESG Appreciation Night sebagai platform yang sangat baik untuk berbagi pengetahuan tentang ESG https://investor.id/market/355040/ojk-sebut-investor-daily-esg-appreciation-night-jadi-momentum-penting-keberlanjutan?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-27T21:40:35.000Z;https://x.com/InvestorID/status/1762593596954607666;[];
@InvestorID;OJK menegaskan pentingnya bagi perusahaan untuk mengimplementasikan ESG, sebab jadi nilai tambah bagi perusahaan untuk menggaet investor https://investor.id/market/355039/ojk-sebut-implementasi-esg-jadi-nilai-tambah-perusahaan-di-mata-investor?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-27T21:29:34.000Z;https://x.com/InvestorID/status/1762590826017034659;[];
@Stephan16365615;@ojkindonesia @jokowi @prabowo tolong untuk si oren sangat² meresahkan. Kami yg TIDAK BERHUTANG merasa terganggu dg penagihan FC & DC si oren. Tolong pak dengarkan pengaduan rakyat mu, penagihan keluar kondar itu sudah salah, kenapa @ojk;2024-02-27T18:28:27.000Z;https://x.com/Stephan16365615/status/1762545245785661516;[];
@silentwordd;HADOOOOHHHH 788 DATA PT OJK;2024-02-27T18:17:31.000Z;https://x.com/silentwordd/status/1762542491331670463;['https://pbs.twimg.com/media/GHXO_itacAAcPcn?format=jpg&name=small', 'https://pbs.twimg.com/media/GHXPB_JbUAA0jJl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GHXPDfyaoAAyKeH?format=jpg&name=small'];
@Mirna_ojk;tahun kabisat telat gajian;2024-02-27T16:56:48.000Z;https://x.com/Mirna_ojk/status/1762522181647642676;[];
@jidanthexplorer;@boboiboyygempaa makane ojk pindah;2024-02-27T16:41:22.000Z;https://x.com/jidanthexplorer/status/1762518297843847564;[];
@dailythv;Besok main ke ojk seru kali yaa, ketemu mentor2 magang dulu;2024-02-27T16:17:20.000Z;https://x.com/dailythv/status/1762512249783234575;[];
@bukanhadee;sesi mendengar keluh kesah @zhapepam;2024-02-27T16:14:32.000Z;https://x.com/bukanhadee/status/1762511542099296423;[];
@detikfinance;OJK menyampaikan pesan penting buat BPR supaya lolos dari pencabutan izin usaha.;2024-02-27T15:58:34.000Z;https://x.com/detikfinance/status/1762507525314732176;[];
@cnbcindonesia;OJK Gas Kualitas BPR, Ini Strateginya;2024-02-27T15:01:57.000Z;https://x.com/cnbcindonesia/status/1762493277062729997;[];
@detikfinance;Otoritas Jasa Keuangan (OJK) mencabut izin usaha PT BPR EDCCASH.;2024-02-27T14:51:31.000Z;https://x.com/detikfinance/status/1762490650732151222;[];
@liputan6dotcom;OJK Bakal Luncurkan Peta Jalan Pengembangan dan Penguatan BPR http://dlvr.it/T3KHS7 #Bisnis;2024-02-27T14:45:37.000Z;https://x.com/liputan6dotcom/status/1762489166493864072;[];
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-02-27T14:40:08.000Z;https://x.com/Pengendiemaja/status/1762487786358104305;[];
@AlbertSolo2;Menteri Keuangan,Sri Mulyani Indrawati mengaku prihatin dengan banyaknya BPR atau BPRS yang bangkrut dalam beberapa bulan terakhir ini.Kementerian Keuangan meminta OJK RI,untuk sementara waktu,tidak mengeluarkan ijin usaha bagi pengusaha yang ingin mendirikan BPR atau BPRS.;2024-02-27T14:18:43.000Z;https://x.com/AlbertSolo2/status/1762482396891418908;[];
@certainr0ads;pls ojk ddi wong goblok;2024-02-27T14:18:24.000Z;https://x.com/certainr0ads/status/1762482315815715247;[];
@lps_idic;LPS menyiapkan proses pembayaran klaim penjaminan simpanan dan pelaksanaan likuidasi PT BPR EDC Cash, Tangerang Banten setelah izin BPR tersebut dicabut oleh Otoritas Jasa Keuangan (OJK) terhitung sejak tanggal sejak tanggal 27 Februari 2024.;2024-02-27T14:12:59.000Z;https://x.com/lps_idic/status/1762480954558533962;['https://pbs.twimg.com/media/GHWXE4DWMAAql3s?format=jpg&name=small', 'https://pbs.twimg.com/media/GHWXFi6WcAEPe2M?format=jpg&name=small'];
@anjaygurihnjayy;ngkok tipes temenan nangis, ojk wes;2024-02-27T12:29:45.000Z;https://x.com/anjaygurihnjayy/status/1762454975454835097;[];@aplgisetan
@Renjoviano;Yg ada di labrak ojk ama pajak;2024-02-27T12:28:18.000Z;https://x.com/Renjoviano/status/1762454610021851302;[];@elonmusk_V2_
@machrilmachril1;"Nasabah Jiwasraya INKRACHT taat konstitusi mulai dari UUD 1945 ; UU dan Peraturan 2 Yang berlaku demi tegaknya Hukum dan Kebenaran. Pihak Perusahaan @Jiwasraya jangan menjadi Tirani, harus malu makai embel2 Milik Negara tetapi Faktanya bertentangan. For Presiden @OJK_Indonesia";2024-02-27T12:23:55.000Z;https://x.com/machrilmachril1/status/1762453506160738354;['https://pbs.twimg.com/media/GHV-HS3bYAA53Jb?format=jpg&name=900x900'];
@RADARSOLO_;Perbankan, Pinjol, dan Penipuan Jadi Aduan Paling Banyak diterima OJK #pinjol #ojk;2024-02-27T12:17:00.000Z;https://x.com/RADARSOLO_/status/1762451765159485667;[];
@cnbcindonesia;Digugat Lender Rp300 Juta, OJK Panggil Modal Rakyat Indonesia;2024-02-27T12:10:57.000Z;https://x.com/cnbcindonesia/status/1762450245131084125;[];
@icakdindingding;Janjian mbek mas aldi ojk berharap gercep lur;2024-02-27T12:07:09.000Z;https://x.com/icakdindingding/status/1762449285864738883;[];
@r_kapau;Gaa da itu, itu fc ilegal. Fc jdi jadian. Coba minta kelengkapan dia sebagai fc saya jamin tdk ada. Finplus sampai saat ini tdk keluar izin fc nya dr ojk.;2024-02-27T11:51:14.000Z;https://x.com/r_kapau/status/1762445282229551241;[];@SitukangSi
@aevnjs;ojk… open loker…. Allahumma sholli ala sayyidina muhammad…;2024-02-27T11:47:47.000Z;https://x.com/aevnjs/status/1762444415526916413;[];
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-02-27T11:35:00.000Z;https://x.com/Pengendiemaja/status/1762441195525972367;[];
@KATADATAcoid;Penawaran Tender Sukarela META Tertunda, Tunggu Restu OJK;2024-02-27T11:13:36.000Z;https://x.com/KATADATAcoid/status/1762435812053135511;[];
@dianakaaaar;Tolong bgt ya Allah kok bgini trs kejadiannya. Berharap bgt ada badan pengawas pendidikan ky ojk kl di bidang keuangan. Setiap sekolah didata tu prestasi dan kegagalannya, trmsk catatan negatif ky gn, biar aware jir apa2an si berbasis agama tp kok jauh banget dari ajaran agama.;2024-02-27T11:12:44.000Z;https://x.com/dianakaaaar/status/1762435591772442693;[];@txtdrimedia
@Mfthrrzkk;Pendukung prabowo gibran mah kalo yg beginian, palagi di pesbuk;2024-02-27T11:06:29.000Z;https://x.com/Mfthrrzkk/status/1762434020732973291;[];@alwaysNangis2
@lifeatbtpn;Dengan menerapkan beberapa cara ini, kamu bisa mulai hidup #LebihBerarti dari sekarang. Yuk, cek artikel selengkapnya di http://daya.id! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-27T10:59:46.000Z;https://x.com/lifeatbtpn/status/1762432328734048313;[];@lifeatbtpn
@machrilmachril1;"Kami minta kepada psp dan direksi komisaris menyusun rencana aksi dari tindak lanjut setelah dialihkan, dan bila ada yang tidak bersedia direstrukturisasi itu rencana aksinya apa? itu yang kami tunggu dokumennya,"" kata dia. Ini Maunya @OJK_Indonesia @KemenkeuRI suruh OJK action.";2024-02-27T10:54:02.000Z;https://x.com/machrilmachril1/status/1762430888187658317;[];
@ojkindonesia;OJK menilai stabilitas sektor jasa keuangan Indonesia terjaga didukung oleh permodalan yang kuat, likuiditas yang memadai, dan profil risiko yang terjaga sehingga mampu menghadapi potensi perlambatan pertumbuhan ekonomi global.;2024-02-27T10:30:05.000Z;https://x.com/ojkindonesia/status/1762424861862093179;['https://pbs.twimg.com/media/GHVkBOybUAA34iA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GHVkBOpb0AAFhvy?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Sobat OJK, Saat ini ketidakpastian perekonomian global mulai menurun, namun masih terjadi divergensi pemulihan antarnegara.;2024-02-27T10:29:44.000Z;https://x.com/ojkindonesia/status/1762424770392723663;['https://pbs.twimg.com/media/GHVj-yHaEAAeGMM?format=jpg&name=small'];
@InvestorID;KSEI akan mengajak OJK, BEI, dan KPEI untuk melakukan sosialisasi dan edukasi mengenai investasi di pasar modal agar menarik investor baru https://investor.id/market/354993/begini-upaya-ksei-capai-target-143-juta-investor?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-27T10:08:13.000Z;https://x.com/InvestorID/status/1762419358293512330;[];
@Bisniscom;OJK, Kresna Life, dan Bayang-bayang Langkah Hukum Lanjutan;2024-02-27T10:07:34.000Z;https://x.com/Bisniscom/status/1762419191603441690;[];
@BloombergTZ;14 'Dosa' Emco yang Berujung Sanksi Rp3,5 M dari OJK;2024-02-27T09:52:05.000Z;https://x.com/BloombergTZ/status/1762415297032774017;[];
@DISKOMINFOSS;Pj. Gubernur Sumatera Selatan, Agus Fatoni menghadiri Kick Off Gerakan Nasional Bangga Buatan Indonesia/Produk Dalam Negeri (GERNAS BBI/PDN) dan Gernas Bangga Berwisata Indonesia (BBWI) di Prov. Sumsel Tahun 2024 (Ballroom Sriwijaya Kantor OJK Provinsi Sumsel Babel,Senin,26/2/24;2024-02-27T09:40:02.000Z;https://x.com/DISKOMINFOSS/status/1762412262927835386;[];
@piicacuu;Impian jdi staf di ojk, skrg akuntan di sawit;2024-02-27T09:22:49.000Z;https://x.com/piicacuu/status/1762407932774547801;[];@worksfess
@bankneocommerce;Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #live #community #komunitas #challenge #livestream #kuisinstagram #kuislive #kuisberhadiah #challengelive;2024-02-27T08:33:35.000Z;https://x.com/bankneocommerce/status/1762395540820762708;[];@bankneocommerce
@HeriKing28;Kesimpulannya, Orang Indonesia mah Setrong, di pukul Pinjol, ditendang Pajak, ditonjok BBM Naek, Sembako mahal, Diawasi OJK, Sekolahin anak kudu maen ordal dan suap. Penghasilan pas-pasan, ah engges Ripuh pisan Lurr.;2024-02-27T08:23:30.000Z;https://x.com/HeriKing28/status/1762393003845619886;[];@islah_bahrawi
@bukanhadee;benerrr ini tempat andalan @salmnnoor_ sm @zhapepam;2024-02-27T07:47:01.000Z;https://x.com/bukanhadee/status/1762383824389108168;[];@imjisoooimokay
@bukanhadee;15.30 kelasssssssssssssssssss brsm pak irham jaki yg agak frik dikit;2024-02-27T07:46:15.000Z;https://x.com/bukanhadee/status/1762383630595399768;[];
@bukanhadee;aku nder;2024-02-27T07:42:13.000Z;https://x.com/bukanhadee/status/1762382614588235793;[];@airlanggafess
@BloombergTZ;Pengadilan Tata Usaha Negara (PTUN) Jakarta menganulir pencabutan izin usaha PT Asuransi Jiwa Kresna (Kresna Life) oleh Otoritas Jasa Keuangan (OJK). Simak selengkapnya: https://bloombergtechnoz.com/detail-news/30900/ptun-perintahkan-ojk-kembalikan-izin-usaha-kresna-life…;2024-02-27T07:36:36.000Z;https://x.com/BloombergTZ/status/1762381202961682584;['https://pbs.twimg.com/media/GHU8P1CbYAAf9Ir?format=jpg&name=small'];
@bukanhadee;samawi;2024-02-27T07:34:53.000Z;https://x.com/bukanhadee/status/1762380768209494139;[];@elmoniloo
@bukanhadee;aku ga mondok, jadi gatau;2024-02-27T07:32:08.000Z;https://x.com/bukanhadee/status/1762380076124168615;[];@seulgikentingan
@bukanhadee;namanya jg kehidupan;2024-02-27T07:31:23.000Z;https://x.com/bukanhadee/status/1762379888672329940;[];@sharfinasywa
@tariutari0101;ini bisa dilaporin ke ojk nggak sih?;2024-02-27T07:27:28.000Z;https://x.com/tariutari0101/status/1762378903442903098;['https://pbs.twimg.com/media/GHS2YDFbkAAXnn7?format=jpg&name=small'];
@cnbcindonesia;Video: Pesan Bos OJK Ke Perbankan: Hati-hati Kelola Duit Masyarakat;2024-02-27T07:26:40.000Z;https://x.com/cnbcindonesia/status/1762378703059960301;[];
@loiniapa;Udah lapor OJK tapi respon nya itu udah lepas tanggung jawab. Lapor ke polres ngga ada tindak lanjut. Bingung udah mau tag siapa lagi;2024-02-27T07:20:09.000Z;https://x.com/loiniapa/status/1762377063506604396;[];@bby_beruang
@bukanhadee;-uner anak organisasi kyk hima, bem tetep bisa masuk ke anggotaan ukm ga;2024-02-27T07:15:16.000Z;https://x.com/bukanhadee/status/1762375833510183078;[];
@BloombergTZ;OJK Komentari Anggapan Pinjol Bayar Uang Kuliah Langgar UU;2024-02-27T07:13:34.000Z;https://x.com/BloombergTZ/status/1762375404554424654;[];
@soloposdotcom;OJK Solo Terima 352 Aduan pada 2023, Terbanyak Keluhkan Perbankan dan Pinjol https://bisnis.solopos.com/ojk-solo-terima-352-aduan-pada-2023-terbanyak-keluhkan-perbankan-dan-pinjol-1871854?utm_source=dlvr.it&utm_medium=twitter…;2024-02-27T06:47:33.000Z;https://x.com/soloposdotcom/status/1762368859506643167;['https://pbs.twimg.com/media/GHUxI45aUAARB9u?format=jpg&name=small'];
@lifeatbtpn;Dengan mengetahuinya, pengeluaran di pos-pos lain jadi bisa lebih terkendali sehingga kesehatan finansial di masa depan bisa jadi #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-27T06:08:29.000Z;https://x.com/lifeatbtpn/status/1762359025239548189;[];@lifeatbtpn
@Marsa72492506;Kalo kata golongan mereka si harammmmmmmmmmmm,wkwkkwkw,tapi 2025 udah legal dan akan di awasi ojk;2024-02-27T06:08:28.000Z;https://x.com/Marsa72492506/status/1762359020743229872;[];@PartaiSocmed
@machrilmachril1;"OJK sejak Lahir nya UU No.4 Thn 2023 PPSK telah bertambah fungsinya sebagai Penyidikan ;kenapa nasabah melaporkan bahwa Putusan INKRACHT Tidak dipatuhi, laporan nasabah Hanya diteryskan secara otomatis kpd PUJK JIWASRAYA bukan pihak2 terkait di minta keterangan ;Katanya Penyidik";2024-02-27T05:57:37.000Z;https://x.com/machrilmachril1/status/1762356292902179254;[];@machrilmachril1
@Mfthrrzkk;Alasan knp plat BM sering dikatain norak sama orang orang sumbar-jambi ya krn banyak pengemudi tolol macam ini;2024-02-27T05:27:13.000Z;https://x.com/Mfthrrzkk/status/1762348639329100208;[];@innovacommunity
@wattoncewas;Dilaporin ke OJK (soale wajib tahunan);2024-02-27T04:44:26.000Z;https://x.com/wattoncewas/status/1762337873867763753;[];
@4sehat5dimensi;Yukk yg mau cek SLIK OJK BI Checking tapi ga pernah kebagian kuota bisa dm yaa;2024-02-27T04:33:40.000Z;https://x.com/4sehat5dimensi/status/1762335165643370836;[];@jogjamakanterus
@hanmula;Hasil kerja kalian ada yg bisa kalian pamerin ga sih? Bisa jurnal buat mahasiwa, arsitek jd rumah, sipil jadi gedung. Kalo gw hasilnya ada di website ojk sama kampus, ada yg masuk ke rekening investor, dpt penghargaan best liaison dr BI, ada yg jd plant kecil jg denk.;2024-02-27T04:30:17.000Z;https://x.com/hanmula/status/1762334314510090303;[];
@humas_restrobks;Operasi kejahatan jalanan (OJK) IPDA Makhfud selaku Panit Reskrim telah melakukan Operasi Kejahatan Jalanan (OKJ) di Jl. Raya Pasar Babelan Kota, Kec. Babelan, Kab. Bekasi pada hari Senin, (26/02/2024).;2024-02-27T04:18:01.000Z;https://x.com/humas_restrobks/status/1762331225602343081;['https://pbs.twimg.com/media/GHUO5BbboAAG3G_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GHUO5Baa0AAk9c1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GHUO5BabAAA0a9S?format=jpg&name=360x360'];
@BloombergTZ;PTUN Perintahkan OJK Kembalikan Izin Usaha Kresna Life;2024-02-27T03:31:06.000Z;https://x.com/BloombergTZ/status/1762319418368143802;[];
@ForHumBUMN;Taspen Life mendirikan unit Dana Pensiun Lembaga Keuangan (DPLK) bernama DPLK PT Asuransi Jiwa Taspen atau DPLK Taspen Life. DPLK Taspen Life ini telah memperoleh izin dari Otoritas Jasa Keuangan (OJK) pada November 2023 dan ditujukan secara terbuka untuk masyarakat umum.;2024-02-27T03:26:02.000Z;https://x.com/ForHumBUMN/status/1762318144809693233;['https://pbs.twimg.com/media/GHUC-7MbMAAFT9w?format=jpg&name=small'];
@jeon_editor;waktu itu sih ditempatin di divisi rule making rule, jadinya bantuin staff analisis terkait peraturan ojk;2024-02-27T03:23:28.000Z;https://x.com/jeon_editor/status/1762317497372676394;[];@pengabdimatchaa
@bank_jatim;Sobat Jatim perlu waspada jika sedang mencari pinjaman. Pastikan lembaga pemberi pinjaman sudah terdaftar dan diawasi oleh OJK, seperti Bank Jatim. #bankjatim #infobankjatim;2024-02-27T03:09:31.000Z;https://x.com/bank_jatim/status/1762313986610180109;[];
@tehtehapayang;Saya gak ngikut crypto wave karena: 1. Gaji saya sedikit diatas umr Cikupa 2. Kapital saya kecil bgt gak mampu cut loss 3. Masih percaya ojk, lembaga penjamin pinjaman & Kustodian. 4. Saya gak paham baca candler hehe. Jadi saya tetep di Reksadana aja hehe;2024-02-27T03:02:42.000Z;https://x.com/tehtehapayang/status/1762312272033292502;[];@tehtehapayang
@trenasiadotcom;OJK akan tindak tegas bank yang salurkan kredit ke fintech dalam kondisi ini. Kabar serius ini patut diperhatikan! Apa sebenarnya yang terjadi? Temukan penjelasan lengkapnya di sini! #trenasia;2024-02-27T02:59:48.000Z;https://x.com/trenasiadotcom/status/1762311543167840559;[];
@penggunatransum;udh dipastikan tempat kerjanya dapet komisi pencairan KPR dr banknya, makanya d suruh ambil, klo mau gagal ya pling gampang syarat2nya gak bisa lu penuhin atau gagalin di bi checking/slik ojk, pokoknya jgn approved bank dlu, bukan akad, stepnya dokumen, approved, akad, pencairan;2024-02-27T02:52:41.000Z;https://x.com/penggunatransum/status/1762309749599793328;[];@height178cm
@TuK_Indonesia;Ini menunjukkan ketidaktegasan OJK dalam menilai usaha yang justru melakukan aktivitas yang membahayakan lingkungan.;2024-02-27T02:48:24.000Z;https://x.com/TuK_Indonesia/status/1762308673693774290;[];@TuK_Indonesia
@mes_indonesia;Dorong Akselerasi Pertumbuhan Ekonomi Syariah, OJK Purwokerto Perkuat Sinergi;2024-02-27T01:49:20.000Z;https://x.com/mes_indonesia/status/1762293807838531785;[];
@masreyhaan;Donor darah hari ini di Kantor OJK Jawa Barat, Kota Bandung. Semoga bermanfaat buat semuanya;2024-02-27T01:15:09.000Z;https://x.com/masreyhaan/status/1762285204352508290;['https://pbs.twimg.com/media/GHTlC_qakAAQ95L?format=jpg&name=small'];
@frvrsunny;sek isuk tolong ojk mangkelno dil;2024-02-26T23:53:06.000Z;https://x.com/frvrsunny/status/1762264558255968377;[];@adnadill
@bukanhadee;wkwk adaaa aja alesan;2024-02-26T23:31:10.000Z;https://x.com/bukanhadee/status/1762259039646535884;[];
@bukanhadee;kertajaya 7f;2024-02-26T23:02:37.000Z;https://x.com/bukanhadee/status/1762251853163794879;[];@ryantapiboong
@pengabdimatchaa;kalo jurusan hukum ambil magang di OJK jobdesk apa aja yaa kak kalo boleh tau?;2024-02-26T21:52:42.000Z;https://x.com/pengabdimatchaa/status/1762234256288592229;[];@jeon_editor
@BA7jk;Bu adam benim babam;2024-02-26T20:07:50.000Z;https://x.com/BA7jk/status/1762207867422003601;['https://pbs.twimg.com/media/GHSetPEXsAEmpYG?format=jpg&name=900x900'];@zimbahakan
@Bisniscom;OJK: 21 Perusahaan Asuransi dan Reasuransi Belum Punya Aktuaris;2024-02-26T18:26:34.000Z;https://x.com/Bisniscom/status/1762182384534048826;[];
@SyafiraFalisha;CONTOH PINJOL ILEGAL | kalian jangan tertipu dengan logo OJK yang ada di aplikasi pinjol di PlayStore ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah Sorotan Pengikut;2024-02-26T18:26:17.000Z;https://x.com/SyafiraFalisha/status/1762182312597590044;[];
@veaanara;ancen lek bengi2 ojk mbukak shopee;2024-02-26T16:46:41.000Z;https://x.com/veaanara/status/1762157247168401545;['https://pbs.twimg.com/media/GHRwq5LbEAE9hyp?format=jpg&name=small'];
@mrtweepsID;Cek link di bio.. disitu ada cara membuat laporan OJK;2024-02-26T16:25:57.000Z;https://x.com/mrtweepsID/status/1762152026690183562;[];@alana0104914423
@mrtweepsID;Klo memang ada resiko ke karir, buat laporan resmi yah ke ojk..;2024-02-26T15:57:41.000Z;https://x.com/mrtweepsID/status/1762144916334129432;[];@alana0104914423
@czmv_;Legal. OJK dia;2024-02-26T15:53:12.000Z;https://x.com/czmv_/status/1762143788544434625;[];@sforsabar
@Kamusiapa41;makane metu o omah, ojk ndekem nak kamar kyk iwak pindang;2024-02-26T15:40:37.000Z;https://x.com/Kamusiapa41/status/1762140620372754607;[];@bombabinnn
@aawansenja;Nder kalo boleh tau gimana bisa magang di ojk?;2024-02-26T15:27:56.000Z;https://x.com/aawansenja/status/1762137429421797708;[];@jeon_editor
@priyadisaleh;Tekan Kemiskinan di Sulut, ODSK Gandeng BI, OJK dan PT PNM;2024-02-26T15:20:14.000Z;https://x.com/priyadisaleh/status/1762135491468824707;[];
@Bisniscom;OJK ungkap Potensi Ekonomi Syariah di Indonesia, Bisa jadi Pondasi Ekonomi Negara;2024-02-26T14:59:35.000Z;https://x.com/Bisniscom/status/1762130294445064668;[];
@KATADATAcoid;Penerapan Keuangan Berkelanjutan Tak Optimal, OJK Didesak Beri Sanksi;2024-02-26T14:48:06.000Z;https://x.com/KATADATAcoid/status/1762127403122606246;[];
@bukanhadee;sm kyk dlu to;2024-02-26T14:46:40.000Z;https://x.com/bukanhadee/status/1762127042903228646;[];@privesspace
@bukanhadee;wes tak tantang pdhl;2024-02-26T14:44:46.000Z;https://x.com/bukanhadee/status/1762126566379901163;[];@privesspace
@Katadatagreen;Penerapan Keuangan Berkelanjutan Tak Optimal, OJK Didesak Beri Sanksi;2024-02-26T14:39:04.000Z;https://x.com/Katadatagreen/status/1762125132322242942;[];
@bibibi_64;ojk lali mangan;2024-02-26T14:35:04.000Z;https://x.com/bibibi_64/status/1762124121989869743;[];@extakoyakii
@bukanhadee;pppp 8bp ayo sp brani;2024-02-26T14:12:55.000Z;https://x.com/bukanhadee/status/1762118551031476577;[];
@HerdianaAstuti;Halo Sobat Akseleran, Akseleran adalah aplikasi P2P Lending resmi berizin OJK yang memudahkanmu mengembangkan dana hingga 10.5% per tahun. Gunakan kode referral AKSLHERDIANA146043 untuk dana GRATIS senilai Rp 50 Ribu (S&K berlaku). Download aplikasinya di https://akseleran-generic.onelink.me/jjBL/xehoeh2c;2024-02-26T12:22:42.000Z;https://x.com/HerdianaAstuti/status/1762090813906190371;[];
@naynay888888;@kredivo mau saya laporkan ke ojk ya anda uang saya udah masuk dibilang belum;2024-02-26T12:18:02.000Z;https://x.com/naynay888888/status/1762089638351773814;[];
@bankneocommerce;Coba absen yang udah punya deposito Neo WOW di kolom komen! Info lengkap mengenai deposito di aplikasi neobank, klik https://tinyurl.com/neotabungandeposito… Bank Neo Commerce Tbk berizin & diawasi OJK #neobank #BankNeoCommerce #UntungAdaneobank #deposito;2024-02-26T12:03:12.000Z;https://x.com/bankneocommerce/status/1762085906532753758;['https://pbs.twimg.com/media/GHQvyIobYAAWZfQ?format=jpg&name=small'];@bankneocommerce
@bukanhadee;menyublim;2024-02-26T11:46:58.000Z;https://x.com/bukanhadee/status/1762081819447750817;[];@privesspace
@Bisniscom;PTUN Batalkan Pencabutan Izin Usaha Kresna Life: Begini Reaksi OJK dan Pengamat;2024-02-26T11:26:04.000Z;https://x.com/Bisniscom/status/1762076561547895062;[];
@digitalnetizen;Alasan penertiban karena banyak orang minjam pinjol pakai data tidak sesuai alamat di KTP dan alamat domisilit atau minjam pinjol memakai data orang lain. Makanya kalau mau minjam justru cari pinjol yang belum berijin OJK!;2024-02-26T11:19:31.000Z;https://x.com/digitalnetizen/status/1762074912913842577;[];
@bukanhadee;hamdalah stnk ketemu, thanks bapak kos mohor @halooais;2024-02-26T11:18:04.000Z;https://x.com/bukanhadee/status/1762074548575637916;[];
