User;Text;Date;Tweet Link;Media Links;Reply To
@tempodotco;OJK Bakal Luncurkan Roadmap Pengembangan dan Penguatan BPR https://bisnis.tempo.co/read/1834957/ojk-bakal-luncurkan-roadmap-pengembangan-dan-penguatan-bpr?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-19T00:09:34.000Z;https://x.com/tempodotco/status/1759369598808559746;[];
@YudhaRacana;Sebagai orang yang tau kalo di IKN bakal dibangun financial center oleh OJK, gw ga percaya maks penduduknya bakal capped 2 juta sih.. https://x.com/dewapuci/statu/dewapuci/status/1759024792211267975…;2024-02-18T23:59:15.000Z;https://x.com/YudhaRacana/status/1759367002840605156;[];
@kompascom;Otoritas Jasa Keuangan (OJK) mencabut izin usaha PT Bank Perekonomian Rakyat (BPR) Bank Pasar Bhakti pada 16 Februari 2024.;2024-02-18T23:06:36.000Z;https://x.com/kompascom/status/1759353750978982054;[];
@bukanhadee;gampang neh saksi bisu;2024-02-18T18:49:24.000Z;https://x.com/bukanhadee/status/1759289025473777912;[];@salmnnoor_
@bukanhadee;kita anak ekis of course klo ketemu org: “wah anak alim ini mesti rajin solat, rajin ngaji, belajar agamanya juga oke” https://t.co/YxAmpPA5mD;2024-02-18T18:47:50.000Z;https://x.com/bukanhadee/status/1759288631347581185;[];
@bukanhadee;mega pro thn 2012 item agak lecet sm geter dikit gapapa masi oke juga 10jt nego kenceng boleh kok;2024-02-18T18:39:45.000Z;https://x.com/bukanhadee/status/1759286597084999951;[];@yzearn
@bukanhadee;bangke promosi;2024-02-18T18:38:04.000Z;https://x.com/bukanhadee/status/1759286174886371713;[];@zhapepam
@danawallet;Hai Kak, maaf buat kamu gk tenang. Terkait keluhan Kakak kami cek sedang dalam penanganan tim resolusi kami ya Kak. Mohon tunggu info terbarunya di nomor pelaporan kamu ya Kak. Thanks -UH-;2024-02-18T18:35:52.000Z;https://x.com/danawallet/status/1759285622270050355;[];@hasanacep
@bukanhadee;kmren dah ku jemput buah e ga sampe”;2024-02-18T18:29:47.000Z;https://x.com/bukanhadee/status/1759284088152920284;[];@shasaspacee
@BoyElectric;kayak pitik cuk mumbul2 tolol. makane ojk d puji2 , westalah gak wenak wong iki, gak berubah pikiranku. gak enak yo ga enak titik... https://x.com/AlexMUFC18/sta/AlexMUFC18/status/1759258208789479633…;2024-02-18T17:37:35.000Z;https://x.com/BoyElectric/status/1759270954012975436;[];
@Mfthrrzkk;Menyelam hingga ke masa lalu;2024-02-18T16:39:38.000Z;https://x.com/Mfthrrzkk/status/1759256369897918722;[];
@fuckinprettyies;wkwkw iyowes karepmu. mending fokus o snbp. sinau o ojk rame ae;2024-02-18T16:20:13.000Z;https://x.com/fuckinprettyies/status/1759251481012908493;[];@mie_goduck
@aswmi_;tapi... the power of ojk aku cantumin di cv cpt dpt gawean aku abis sidang th 2022 2mgg kemudian lgsg dpt kerjaan skrg udah setahun lebih kerja;2024-02-18T15:02:07.000Z;https://x.com/aswmi_/status/1759231827599122833;[];@jenzenri
@huhfttt;bahkan disini mengatas namakan ojk dan bodohnya aku ga sadar klo no.rek nama dan juga nominal itu si tumpuk tindih;2024-02-18T15:00:43.000Z;https://x.com/huhfttt/status/1759231475667620303;['https://pbs.twimg.com/media/GGoLr3bbgAARDMO?format=jpg&name=small', 'https://pbs.twimg.com/media/GGoLsR9akAAz9Jw?format=jpg&name=small', 'https://pbs.twimg.com/media/GGoLsSFaEAA38HR?format=jpg&name=small', 'https://pbs.twimg.com/media/GGoLsSGaIAAgDQF?format=jpg&name=small'];@huhfttt
@inirozzy;Yowes pindaho teko negri iki ojk ngilokno tok su;2024-02-18T14:59:49.000Z;https://x.com/inirozzy/status/1759231248223100986;[];@AnKiiim_
@urfvavneocity;stress gimana kak?, aku mau coba ikut ojk tapi masing maju mundur wkwkwk;2024-02-18T14:51:29.000Z;https://x.com/urfvavneocity/status/1759229151641551006;[];@aswmi_
@mcgregor3777;Pertamina kalo ga OJK;2024-02-18T14:46:22.000Z;https://x.com/mcgregor3777/status/1759227864283828608;[];@worksfess
@Bisniscom;Inilah Sederet Penyebab Akuntan Publik Anderson di Sanksi Pembekuan Terdaftar oleh OJK;2024-02-18T14:16:06.000Z;https://x.com/Bisniscom/status/1759220248535040338;[];
@VIVAcoid;OJK Cabut Izin Usaha PT BPR Pasar Bhakti Sidoarjo, Begini Nasib Nasabah;2024-02-18T13:48:05.000Z;https://x.com/VIVAcoid/status/1759213197809332436;[];
els @ after dm;kak kalo nom besar jangan cari pinpri. biasanya nipu bayar fee di awal atau data diri kamu yang di salah gunakan. coba dulu pinjam ke temen atau saudara kak. kalo engga ada yang bisa bantu terpaksa harus pake pinjol. cari pinjol yang aman diawasi ojk kayak kredivo;2024-02-18T13:44:44.000Z;https://x.com/flowertsyy/status/1759212355886682560;[];
@cownchickencat;pls ojk..;2024-02-18T13:25:39.000Z;https://x.com/cownchickencat/status/1759207550686466472;[];@jerapahabu
@dotpierces;WKWKWKWK;2024-02-18T13:05:05.000Z;https://x.com/dotpierces/status/1759202375284429071;[];@albiandraa_
@valovrant;BI/OJK;2024-02-18T12:53:30.000Z;https://x.com/valovrant/status/1759199461597933610;[];@worksfess
@extrasweetchoco;hi kak mjb, aku boleh tanya2 terkait magang OJK? terima kasih sebelumnya;2024-02-18T12:44:51.000Z;https://x.com/extrasweetchoco/status/1759197285161095274;[];@martabruk
@peachyjisaa__;Ovo aja, dana ga worth it buat nyimpan duit dan dia ga diawasi OJK lagi;2024-02-18T12:23:18.000Z;https://x.com/peachyjisaa__/status/1759191859694617087;[];@rochiesee
@yyourbae911;Noted kak, saya sudah di WA di kasih va, tapi saya ragu. Pas saya cek ke ojk ini pinjol ilegal, dan saya ngak tahu hub kemana lagi kak, ada saran kah;2024-02-18T12:07:23.000Z;https://x.com/yyourbae911/status/1759187854360748346;[];@ngopipagi923441
@Bisniscom;OJK Cabut Izin 4 Bank Perekonomian dalam 2 Bulan, Simak Kronologinya;2024-02-18T11:37:34.000Z;https://x.com/Bisniscom/status/1759180351178678506;[];
@130lly;Help, kakakku ikutan investasi bodong Gimana cara yakinin dia kalo itu penipuan? Udah ditunjukin berita dari google kalo itu investasi ilegal dan udah ditutup sama pemerintah dari 2022 tapi ga percaya, katanya itu berita lama, sekarang udah dapet izin, tapi bukan dari ojk;2024-02-18T10:44:34.000Z;https://x.com/130lly/status/1759167012541264157;[];
@bolaboloooh;Karena banyak kasus itu dana dicabut izin oleh OJK;2024-02-18T10:35:46.000Z;https://x.com/bolaboloooh/status/1759164800670781871;[];@__paperr
@tempodotco;OJK Cabut Izin 4 BPR di Awal 2024, Bakal Bertambah? https://bisnis.tempo.co/read/1834886/ojk-cabut-izin-4-bpr-di-awal-2024-bakal-bertambah?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-18T10:10:06.000Z;https://x.com/tempodotco/status/1759158338791887313;[];
@Bisniscom;Aturan Baru dari OJK untuk Pinjol, Efektif 1 Juli;2024-02-18T09:33:10.000Z;https://x.com/Bisniscom/status/1759149046202269711;[];
@anticurut;Lah anjeeer. Kantor gue aja make server Spore kena audit OJK njeer. Lah kampret ini mah;2024-02-18T09:29:52.000Z;https://x.com/anticurut/status/1759148215214219445;[];@4mod_
@unicornngrl;Saatnya bisnis Anda berkembang! Dengan pinjaman dana usaha 25jt - 499jt dari FIFGROUP dengan Agunan SHM atau BPKB Mobil. Proses cepat & sederhana. Dana langsung ke rekening. Tanpa biaya admin. Aman & terpercaya (diawasi OJK) Hub: Jhodi (085771881679);2024-02-18T08:36:23.000Z;https://x.com/unicornngrl/status/1759134754304139733;[];
@Mfthrrzkk;Udah sembuh belum bang ? Udh 16 tahun nih gaada perkembangan;2024-02-18T08:17:01.000Z;https://x.com/Mfthrrzkk/status/1759129880455999648;[];@ndut
@diya_matcha;emang dana jelek. sekarang aja gak diawasi ojk berarti jellekkkkkk;2024-02-18T08:03:54.000Z;https://x.com/diya_matcha/status/1759126582420193399;[];@pwuffo
@kentut_taylor;Emg better gapake DANA sih asli karena DANA udah rawan + ga diawasih OJK. Mending pake Gopay yang emg diawasin OJK;2024-02-18T08:01:54.000Z;https://x.com/kentut_taylor/status/1759126077732278671;['https://pbs.twimg.com/media/GGhs7kYacAAjH8s?format=jpg&name=900x900'];
@DrHasby;Bank Elex berulah kembali. OJK diminta segera investigasi.;2024-02-18T07:54:38.000Z;https://x.com/DrHasby/status/1759124246867980548;['https://pbs.twimg.com/media/GGmp2sFakAAUlV0?format=jpg&name=small'];
@seabankcare;Hai Sobat SeBank, Mimin mengerti atas kekhawatiran yang kamu alami. Mimin infokan, SeaBank diawasi oleh Otoritas Jasa Keuangan (OJK) dan bank peserta jaminan Lembaga Penjamin (1/3);2024-02-18T07:51:17.000Z;https://x.com/seabankcare/status/1759123404735885442;[];@qliemon
@VisTheDragon;Dana dan bukalapak harusnya di review lgi sama ojk. Soalnya klo dri historynya itu dipake buat bayar di Bukalapak. Dan kasus begini pasti dana dan bukalapak.;2024-02-18T07:40:29.000Z;https://x.com/VisTheDragon/status/1759120688168997255;[];@beeshoul
@disisnud;Tolong dibaca ya semua buat siapapun, dana ini udah ga diawasi ojk. Jadi STOP SIMPAN UANG BANYAK DI DANA. Usahakan pake e-wallet yg diawasi ojk. Kadang yg udah diawasi ojk pun masih ga aman. Ku cantumin sumber nya dibawah;2024-02-18T07:36:36.000Z;https://x.com/disisnud/status/1759119709356830963;['https://pbs.twimg.com/media/GGhs7kYacAAjH8s?format=jpg&name=900x900'];
@telorrsetengah;Setahuku dana tuh udah nggak di awasin ojk, better duitnya simpen di bank digital aja kaya seabank atau blu by bca;2024-02-18T07:16:28.000Z;https://x.com/telorrsetengah/status/1759114643799425162;[];@juliantijaya_
@_tazkiaf;Skrg maunya coba di regulator aja kaya BI or OJK. Skrg di BUMN jg sih tp di Bank, makanya pgn ke next wishlistnya yaitu dr sisi regulatornya haha;2024-02-18T07:14:12.000Z;https://x.com/_tazkiaf/status/1759114072757584369;[];@worksfess
@ryervinaa;""" ojk smpe omnganmu grai aku kecewaa"" okeee shapppppppppppppppppppppp";2024-02-18T07:08:29.000Z;https://x.com/ryervinaa/status/1759112634123878898;[];
w@®®io®;kynya lg dicari OJK;2024-02-18T06:50:13.000Z;https://x.com/anwarkranggan/status/1759108036084613286;[];@mardigu024
@raflimeriah;Sek rek sitok sitok nggeh nyerange ojk kabeh an ngene;2024-02-18T06:42:35.000Z;https://x.com/raflimeriah/status/1759106116703916441;[];
@GoRiauCom;BRK Syariah Bersama OJK Riau Sosialisasikan Program Kejar dan Salurkan Bantuan Masjid Ponpes Darul Fikri http://dlvr.it/T2vN8p #Keuangan;2024-02-18T06:42:35.000Z;https://x.com/GoRiauCom/status/1759106114799665511;[];
@dwnheng;udhlh egk usah pake dana bi, dia udh egk kedaftar ojk juga;2024-02-18T06:32:42.000Z;https://x.com/dwnheng/status/1759103631452946673;[];
@sayabukan_meji;Bener harus diperkuat sistem keamanan appnya. Dan kalau masalah regulasi harus collab sih, gov, penyedia jasa keuangannya, ojk, bareng sama gerbang pembayarannya juga.. kemana duit ngalir tuh pasti ada datanya, tinggal gimana ngatur kelembagaan buat akses this confidentiality..;2024-02-18T06:16:48.000Z;https://x.com/sayabukan_meji/status/1759099626794434985;[];@berrysauce2708
@Bisniscom;OJK Bekukan Kantor Akuntan (KAP) Anderson dan Rekan;2024-02-18T05:56:09.000Z;https://x.com/Bisniscom/status/1759094430559322490;[];
@ejaajedah;udah kak jgn pake dana. ga diawasi ojk juga dana tuh. apalagi tau keamanannya kaya gini.;2024-02-18T05:42:20.000Z;https://x.com/ejaajedah/status/1759090953678422390;[];@juliantijaya_
@Bisniscom;OJK Bekukan Kantor Akuntan Anderson dan Rekan;2024-02-18T05:42:15.000Z;https://x.com/Bisniscom/status/1759090933373837387;[];
@pickoneloot;Keteledoran user emang fatal tapi dana juga sama jeleknya karena mudah dibobol, liat aja sekarang DANA aja udah ga diawasin OJK;2024-02-18T05:26:05.000Z;https://x.com/pickoneloot/status/1759086863283839298;[];@pwuffo
@gunSwear19;"sepurane aku wong Banyuwangi kok ngakak eroh iki mbok lek ngimpi ojk duwur""kalah yowes kalah nangis ae";2024-02-18T05:23:32.000Z;https://x.com/gunSwear19/status/1759086223879197004;[];@IbnuMuzb
@bukanhadee;kita mulai senin ini;2024-02-18T04:53:34.000Z;https://x.com/bukanhadee/status/1759078682654806316;['https://pbs.twimg.com/media/GGmAucraIAAf7rc?format=jpg&name=small', 'https://pbs.twimg.com/media/GGmAucqbsAAFylI?format=jpg&name=small', 'https://pbs.twimg.com/media/GGmAucrbIAATOHg?format=jpg&name=small', 'https://pbs.twimg.com/media/GGmAucsbQAAAI0C?format=jpg&name=small'];
@bukanhadee;ada baiknya kirim ke sby;2024-02-18T04:37:04.000Z;https://x.com/bukanhadee/status/1759074529295609981;[];@shasaspacee
@bukanhadee;ilmu padi abangku;2024-02-18T04:36:11.000Z;https://x.com/bukanhadee/status/1759074308494909921;['https://pbs.twimg.com/media/GGl8wN9bIAARcWY?format=jpg&name=900x900'];@smbrwashere
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-02-18T04:30:00.000Z;https://x.com/Pengendiemaja/status/1759072749719638100;[];
@yuupie_;tapi emg dana keamanannya kurang, makanya aku pake dana cuman pake uang lewat aja selebihnya simpen yg terdaftar di ojk jd kalau amit2 kenapa2 bisa komplainnya enak;2024-02-18T04:24:48.000Z;https://x.com/yuupie_/status/1759071440681435527;[];@ckpawll
@guribeez;BI ama ojk;2024-02-18T04:22:04.000Z;https://x.com/guribeez/status/1759070754564714946;[];@worksfess
@lowlieepops;Gw ga berhenti ngasih warning bahwa DANA udh ngga diawasi OJK, nyimpen duit gausah di aplikasi mending dibank aja lebih aman trusted;2024-02-18T04:16:11.000Z;https://x.com/lowlieepops/status/1759069273459487052;['https://pbs.twimg.com/media/GGhs7kYacAAjH8s?format=jpg&name=900x900'];
@kaideennnnn;Jangan simpen uang di dana lagi, dana udh ga aman sejak ga di awasin ojk;2024-02-18T04:13:16.000Z;https://x.com/kaideennnnn/status/1759068540760650090;[];@juliantijaya_
@bibellcer;Biaran aja ka yg mau invest begitu mah, invest kan atas kesadaran diri sendiri kalo rugi ya harusnya sadar sih, yang pasti pasti aja kalo mau invest, mending ke bibit/apk yg terjamin OJK deh:);2024-02-18T04:11:02.000Z;https://x.com/bibellcer/status/1759067979076214912;[];@journzlist
@izzipeazzi;"udah 2024 masih aja pake aplikasi Dana, padahal udh banyak kasusnya, yg ngelakuin itu orang"" dari Dana nya jg krn emg udah gak diawasin ojk";2024-02-18T04:01:37.000Z;https://x.com/izzipeazzi/status/1759065609114190245;[];@juliantijaya_
@ShiratsuKirin;Sorry tp emang faktanya dana banyak masalah, temen kuliah gw ilang uangnya di dana ya luamayan 300k tiba tiba dia g klik link/aplikasi aneh aneh tb tb ilang, udah chat ke csnya juga ga ngebantu, apalagi dana udah ga di awasin ojk jadi emg rawan;2024-02-18T04:00:27.000Z;https://x.com/ShiratsuKirin/status/1759065316435583293;[];@pwuffo
@viraia;Nder fyi dana udah gak ada jaminan ojk, udah banyak banget kasus uang hilang di dana yang gak balik, mau itu krn penipuan atau transfer nyangkut;2024-02-18T03:55:21.000Z;https://x.com/viraia/status/1759064029908332691;[];@juliantijaya_
@deuysggg;jangan nyimpen uang di dana lagi kakk, katanya ga aman udh ga diawasi ojk lagii;2024-02-18T03:53:34.000Z;https://x.com/deuysggg/status/1759063583718338613;[];@juliantijaya_
@imfckingood;Kapan mau daftar ke ojk @danawallet;2024-02-18T03:31:53.000Z;https://x.com/imfckingood/status/1759058124328382727;[];@juliantijaya_
@chiilookk;Iyah harus tetap pantau ewallet yang udh ga di bawah pantauan ojk, biar tetep aman;2024-02-18T03:23:04.000Z;https://x.com/chiilookk/status/1759055905960910982;[];@dyzforyou
@dikaarmdhnn;Kan udah terdaftar & diawasi OJK, neobank bisa pake kartu, kalo seabank belum.;2024-02-18T03:07:14.000Z;https://x.com/dikaarmdhnn/status/1759051922311725376;[];@tiredcauselife
@Harian_Jogja;Daftar 4 Bank yang Dinyatakan Bankrut Oleh OJK di 2024 https://news.harianjogja.com/read/2024/02/18/500/1165235/daftar-4-bank-yang-dinyatakan-bankrut-oleh-ojk-di-2024?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-02-18T02:33:09.000Z;https://x.com/Harian_Jogja/status/1759043346205737043;['https://pbs.twimg.com/media/GGlgmgRbQAAMLB9?format=jpg&name=small'];
@bank_jatim;Lebih baik berinvestasi pada lembaga yang sudah terdaftar dan diawasi OJK, misalnya seperti Bank Jatim! #bankjatim #infobankjatim;2024-02-18T02:00:00.000Z;https://x.com/bank_jatim/status/1759035001386271154;[];
@jayssprincess;"bukan nyalahin anjing, udh banyak kasus orang pake dana akunnya tiba"" ke hack duit lgsg ilang semua pdhl ga mencet link apapun protes ke cs dana jg gitu"" aja tanggapannya ga membantu sama sekali lagian dana ini udh ga di awasi sama ojk jaga"" aja lah";2024-02-18T01:57:39.000Z;https://x.com/jayssprincess/status/1759034411079930100;[];@pwuffo
@wateriIy;ini ios jebol???? tipe filenya apa yah kl boleh tau? btw dana itu TIDAK diawasi sama OJK, jd skrg yg pake dana mending uninstall. pake apk lain aja.;2024-02-18T01:41:19.000Z;https://x.com/wateriIy/status/1759030299135295607;['https://pbs.twimg.com/media/GGhs7kYacAAjH8s?format=jpg&name=900x900'];
@sbyfess;-rek aktivitas dino minggu mu opo, full sibuk a dino Iki, nek gak sibuk mending ngeramut mobil ae, nek wes kejadwal servis ndang di servis Yo rek, ojk digae tok, mesakne mobilmu, Ndang digowo servis yo rek Nang Mardiono Home service trosobo Iki, satset rek, kepoin ae (cont..);2024-02-18T01:28:12.000Z;https://x.com/sbyfess/status/1759027000206057829;['https://pbs.twimg.com/media/GGlRulTbsAAxFew?format=jpg&name=small'];
@theiconomic;Otoritas Jasa Keuangan (OJK) terus melakukan pengawasan dan pemantauan terhadap PT Investree Radhika Jaya (Investree) selaku penyelenggara Layanan Pendanaan Bersama Berbasis Teknologi (LPBBTI) atau fintech peer to peer lending. Selengkapnya;2024-02-18T01:12:32.000Z;https://x.com/theiconomic/status/1759023058311151767;[];
@Bisniscom;2024 Baru Jalan 2 Bulan, 4 BPR Sudah Berstatus Bangkrut oleh OJK;2024-02-18T00:05:34.000Z;https://x.com/Bisniscom/status/1759006205362774328;[];
@Anissa137_;Turut berduka cita ya ka. Oh iya mau kasih saran ke semuanya jangan isi saldo di dana karna rawan kebobolan. Dana juga udh ngga diawasi ojk;2024-02-17T23:46:17.000Z;https://x.com/Anissa137_/status/1759001350774603858;[];@juliantijaya_
@SelfV19181;Tips Aman Investasi 1. Diawasi OJK 2. Perhatikan Identitas Perusahaan ( Cek Nama, Alamat ) 3. Pastikan Agen Memiliki Izin Kerja ( Khusus Reksadana);2024-02-17T23:44:14.000Z;https://x.com/SelfV19181/status/1759000835449860435;[];
@adira_sst;Semua instrumen investasi yg dikelolah pihak ke-3 baik diawasin OJK dan lembaga pengawas lainnya maupun tidak, berpotensi memiliki risiko 100%!;2024-02-17T21:09:52.000Z;https://x.com/adira_sst/status/1758961986099130716;[];
@FauzyDk;4 hari dikuras habis oleh OJK;2024-02-17T18:39:23.000Z;https://x.com/FauzyDk/status/1758924117586366864;[];
@12uglyperson;Bisa ngga se penawaran e ojk dadi koor danus iki ws trauma danusan smpe kecelakaan lo;2024-02-17T17:17:25.000Z;https://x.com/12uglyperson/status/1758903490984980660;['https://pbs.twimg.com/media/GGjhZaTbQAAoT9r?format=jpg&name=small', 'https://pbs.twimg.com/media/GGjhZacaoAAqWge?format=jpg&name=small'];
@Mfthrrzkk;Karena cebong x kadrun skrg udh jadi satu kolam Kedepannya bakalan ada benturan sipaling intelek dengan si sdm rendah Politik adu domba jokowi bener bener efektif;2024-02-17T17:17:13.000Z;https://x.com/Mfthrrzkk/status/1758903441190195645;[];
@_imyour_jelly;tp emg dana kurang aman kak, dia skrg udh ga dibawah pengawasan OJK lagi sejak 2021;2024-02-17T16:45:48.000Z;https://x.com/_imyour_jelly/status/1758895533232685173;[];@pwuffo
@bukanhadee;aaaaa kasian aaaa;2024-02-17T16:25:30.000Z;https://x.com/bukanhadee/status/1758890423031075228;[];@zayanakbaekkkk
@bukanhadee;tugas smpe hr kamis done bang;2024-02-17T16:16:06.000Z;https://x.com/bukanhadee/status/1758888058899014096;[];
@taehyunw;DANA dari awal ga di bawah OJK, tapi, BI. Karena ga ada Paylater-nya di awal. Hadeh. https://x.com/e_epyeve/statu/e_epyeve/status/1758836125983199277…;2024-02-17T16:13:33.000Z;https://x.com/taehyunw/status/1758887417606721716;[];
@kaaakei;pls ojk kakean omong, drpd tak block;2024-02-17T16:03:24.000Z;https://x.com/kaaakei/status/1758884861480460497;[];
@Riau1Official;"Santri Ponpes di Meranti Dapat Pengetahuan Program KEJAR: http://RIAU1.COM -&nbsp;Program edukasi dan literasi keuangan dilakukan Otoritas Jasa Keuangan (OJK) Provinsi Riau bersama Bank Riau Kepri Syariah (BRKS) kepada para santri di Pondok…";2024-02-17T16:01:33.000Z;https://x.com/Riau1Official/status/1758884396986486785;[];
@miyevely;aku ga pake dana lg skrg, takut... mana dia ga diawasin ojk juga kan ya;2024-02-17T15:51:00.000Z;https://x.com/miyevely/status/1758881743220904117;['https://pbs.twimg.com/media/GGhs7kYacAAjH8s?format=jpg&name=900x900'];
@1975NeZa;kan udh ga diawasin ojk ga sih pernah baca;2024-02-17T15:37:13.000Z;https://x.com/1975NeZa/status/1758878273923318103;[];@enthusiasxt
@soloposdotcom;Izin Usaha Dicabut OJK, Ternyata Ini Pemilik PT BPR Bank Pasar Bhakti Sidoarjo https://bisnis.solopos.com/izin-usaha-dicabut-ojk-ternyata-ini-pemilik-pt-bpr-bank-pasar-bhakti-sidoarjo-1865542?utm_source=dlvr.it&utm_medium=twitter…;2024-02-17T14:21:10.000Z;https://x.com/soloposdotcom/status/1758859134957715839;['https://pbs.twimg.com/media/GGi5ECtbYAA2M_d?format=jpg&name=small'];
@tugumalang_id;OJK Malang Terima 21 Aduan Pinjol dan Investasi Ilegal di Awal 2024 https://tugumalang.id/ojk-malang-terima-21-aduan-pinjol-ilegal/?feed_id=31719&_unique_id=65d0be078c065…;2024-02-17T14:09:12.000Z;https://x.com/tugumalang_id/status/1758856123447205923;[];
@bukanhadee;selamat menikmati hiling mu, dulu;2024-02-17T14:02:00.000Z;https://x.com/bukanhadee/status/1758854310006559168;[];@qingyasin
@abdiray__;bagus nan ojk koyok yoga;2024-02-17T13:28:39.000Z;https://x.com/abdiray__/status/1758845917950840924;[];@nandizhaa
@rafinashra;OJK, tolong jelaskan kenapa suruh seluruh bank di indonesia bikin kantor pusat di IKN? Buat apa coba? IKN pusat pemerintahan apa pusat bisnis jg?;2024-02-17T13:19:12.000Z;https://x.com/rafinashra/status/1758843539818213614;[];@ARSIPAJA
@xennaaaaa_;gamasalah seh haruse, tapi yo ojk keseringan ae;2024-02-17T13:09:21.000Z;https://x.com/xennaaaaa_/status/1758841062314082325;[];@il0vezuzhi
@bukanhadee;malming nyelesain tugas;2024-02-17T12:45:27.000Z;https://x.com/bukanhadee/status/1758835048353345643;[];
@bukanhadee;sudi;2024-02-17T11:58:19.000Z;https://x.com/bukanhadee/status/1758823184974168148;[];@qingyasin
@bukanhadee;cik ngladeni cah cilik pep;2024-02-17T11:56:56.000Z;https://x.com/bukanhadee/status/1758822838591688981;[];@zhapepam
@Mfthrrzkk;"Ini seolah olah dia bilang ke pendukung fanatik dia ""Ayo anjing anjing ku,, serang tulang itu""";2024-02-17T11:56:35.000Z;https://x.com/Mfthrrzkk/status/1758822747994792109;[];@eunsangsenpai
@gilzyd;Ngga ko ka sudah diawasi ojk;2024-02-17T11:27:47.000Z;https://x.com/gilzyd/status/1758815501860683817;[];@maubahagiaaaa
@bukanhadee;udah ga interest kali itu mas;2024-02-17T11:22:23.000Z;https://x.com/bukanhadee/status/1758814143627628828;[];
@depapape;sing penting ojk gara2 skill joget;2024-02-17T10:46:23.000Z;https://x.com/depapape/status/1758805083289223470;[];@syleaunders99
@ojkindonesia;Halo Kak, OVO merupakan penyelenggara jasa sistem pembayaran yang berada di bawah pengawasan Bank Indonesia. Silakan sampaikan pengaduanmu ke @bank_indonesia .;2024-02-17T10:44:30.000Z;https://x.com/ojkindonesia/status/1758804608930255024;[];@rendialmalik
@ojkindonesia;Bila ada konsumen yg dirugikan pinjol illegal dapat melaporkan ke Satgas Pemberantasan Aktivitas Keuangan Ilegal (Satgas PASTI) melalui email satgaspasti@ojk.go.id, kontak OJK telepon 157. Terima kasih.;2024-02-17T10:43:38.000Z;https://x.com/ojkindonesia/status/1758804392814510466;[];@roseareroseeeee
@tiyanssii;Trus wes beli beras po belum ? Ndang madhang ! Ojk maem mie ae;2024-02-17T09:59:22.000Z;https://x.com/tiyanssii/status/1758793252139155862;[];@patsuannnn
@VIVAcoid;Otoritas Jasa Keuangan (OJK) mengungkapkan, saat ini pihaknya sedang melakukan pemeriksaan secara langsung terhadap PT Investree Radhika Jaya (Investree). https://viva.co.id/berita/bisnis/1688335-diduga-langgar-aturan-perlindungan-konsumen-ojk-periksa-investree… _ #VIVACOID #OJK;2024-02-17T09:50:01.000Z;https://x.com/VIVAcoid/status/1758790899239174255;['https://pbs.twimg.com/media/GGh7AG9XwAAuB5w?format=jpg&name=small'];
@roysiallagan_;#mamatgunshop sudah terverifikasi serta di awasi dan di lindung oleh OJK;2024-02-17T09:44:14.000Z;https://x.com/roysiallagan_/status/1758789444033986906;[];
@hoteliercrypto;Ga bisa. Ditangkap ojk nanti;2024-02-17T09:42:21.000Z;https://x.com/hoteliercrypto/status/1758788967800205574;[];@Coconatto2
@ciscuscuz;ojk dijawab;2024-02-17T09:16:37.000Z;https://x.com/ciscuscuz/status/1758782493174698487;[];@airlanggafess
@extremoxan;Kan deposito yg dijamin ojk cmn 2M kak, sisanya jadi beresiko (kalau ga salah);2024-02-17T08:47:21.000Z;https://x.com/extremoxan/status/1758775128966496765;[];@aanniinnd
@bankneocommerce;Abis healing & nongki, tabungan masih aman? Kelas Neotizenku Coba komen siapa yang situasi tabungan neobank-nya masih aman terkendali? PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) #neobank #BankNeoCommerce #UntungAdaneobank #nabung #healing;2024-02-17T08:05:10.000Z;https://x.com/bankneocommerce/status/1758764513179095100;[];
@BeritaNusanta_;Hibahkan Barang Milik Pemprov Kaltim Kepada OJK #beritanusantaraco #bacaaninspirasirakyat #beritanusantara #samarinda #infosamarinda https://beritanusantara.co/2024/02/16/hibahkan-barang-milik-pemprov-kaltim-kepada-ojk/…;2024-02-17T08:03:50.000Z;https://x.com/BeritaNusanta_/status/1758764178159120469;[];
@Mfthrrzkk;Prabowo cuma pernah kena tembak bagian kakinya kak *cmiiw Aku dapat informasinya dari buku biografinya prabowo;2024-02-17T07:24:26.000Z;https://x.com/Mfthrrzkk/status/1758754262748999813;[];@Mfthrrzkk
@Mfthrrzkk;Sebenernya itu cuma jokes kak.. Pasukan fretilin kala itu emang terkenal bengis, semua tawanan yg tertangkap bakalan ada anggota tubuhnya yg di potong, terkhusus tentara RI kebanyakan yg di potong kelaminnya oleh fretilin Prabowo tidak pernah tertangkap fretilin (count);2024-02-17T07:23:18.000Z;https://x.com/Mfthrrzkk/status/1758753974440821025;[];@sembarangaelah
