User;Text;Date;Tweet Link;Media Links;Reply To
@rhhppz13417;Kakkk next nya kalau dia hubungin kakakmu lagi minta rekam ajaa buat bukti ke OJK... Gile emang tuh bisa-bisanyaaa lacak sana sini.;2024-04-29T01:37:02.000Z;https://x.com/rhhppz13417/status/1784758759593746708;[];@ineedddsomehelp
@quoide9;OJK dan BI ga dibawah kemecake ya?;2024-04-29T01:20:13.000Z;https://x.com/quoide9/status/1784754530506395843;[];@ichahoo
@ekan_dash;Lho OJk kae kan lembaga sing embuh kerjone opo Kerjo ra jelas, pinjol akeh ora ono manfaate;2024-04-29T01:19:13.000Z;https://x.com/ekan_dash/status/1784754275496886474;[];@AgungTriatmaja
@AgungTriatmaja;Wah neng dunia saham y podo wae. OJK karo bursa efek wis ra genah jg kerjone. Cen kudu ngg joyboy metu;2024-04-29T01:18:34.000Z;https://x.com/AgungTriatmaja/status/1784754115635212416;[];@ekan_dash
@Yoser455;Bismillah....Mencoba berjuang.. otw to OJK PADANG..2 JAM PERJALANAN .. Memperjuangkan Hak serta mencari keadilan. @DlVHUMASPOLRI P Presiden @jokowi . @ojkindonesia @Maudy_Apain .. #silake5;2024-04-29T00:28:10.000Z;https://x.com/Yoser455/status/1784741430822686907;['https://pbs.twimg.com/media/GMSsv_taMAAPZQG?format=jpg&name=360x360'];
@godblessmylif;banyak dc yg menyalahi aturan, bahkan terror mereka yang di luar nalar tapi ga ada tanda2 ojk bergerak. saya pernah lapor ke ojk mengenai dc yg sdh sampai mau sebar data ke sosmed dan udh dm ke ig kantor, cuma samsek gada respon dan pinjolnya masih enak aja terror org sampai skrg;2024-04-28T23:55:32.000Z;https://x.com/godblessmylif/status/1784733219637924324;[];@mrtweepsID
@wi3nnava;Gimana mau PUAS lah orang2 OJK dibawah kendali para petinggi PINJOL. Ngabis2in uang pajak aja buat gaji mereka.;2024-04-28T23:54:53.000Z;https://x.com/wi3nnava/status/1784733056223559958;[];@mrtweepsID
@Algifarizidane_;Ojk lali pesenku loh ji;2024-04-28T23:35:04.000Z;https://x.com/Algifarizidane_/status/1784728068915101813;[];@sekutkuy1
@Algifarizidane_;Ojk lali, link indonesia;2024-04-28T23:14:05.000Z;https://x.com/Algifarizidane_/status/1784722788030492740;[];@kevinjuan99
@lily_prettyyy;Yang aku ga paham kok bisa pinjol akses kontaknya kontak darurat? Terus semua ancaman dilepas gitu aja sama OJK cuma karena gak nyebutin apk..;2024-04-28T22:16:36.000Z;https://x.com/lily_prettyyy/status/1784708320764555550;[];@mrtweepsID
@rawonpanasku;Sangat puas sekali dengan kinerjanya. Sungguh sangat mengayomi, jawaban yg gemah ripah lohjinawi, bahkan dari OJK kita diajarin bagaimana menghewan hewankan manusia. Sampai kita sadar kalau kita pas SD kurang ilmu pengetahuan soal hewan hewanan. Bravo OJK.;2024-04-28T21:52:50.000Z;https://x.com/rawonpanasku/status/1784702338986635601;[];@mrtweepsID
@Telatcabuuutt;Hai Kamu, pake kode referralku *'paja7sc0v'* saat daftar Kredivo dan dapetin *diskon langsung s/d Rp500.000!* Yuk cuan bareng-bareng , download Kredivo di sini https://kredivo.onelink.me/1553051199/enfla0f4… keamanannya,Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-04-28T17:20:40.000Z;https://x.com/Telatcabuuutt/status/1784633845117317628;[];
@news24_coid;OJK Ingatkan Pentingnya Tanda Tangan Elektronik Tersertifikasi Dalam Paylater http://dlvr.it/T67ZWl;2024-04-28T17:03:42.000Z;https://x.com/news24_coid/status/1784629576758603954;['https://pbs.twimg.com/media/GMRHJK4bQAEVOrZ?format=jpg&name=small'];
@bukanhadee;STRES BAT PUKIIIMAKKKK;2024-04-28T16:53:04.000Z;https://x.com/bukanhadee/status/1784626900469731530;[];
@onlinerider23;Kira2 ojk turun tangan gak ya?;2024-04-28T16:16:32.000Z;https://x.com/onlinerider23/status/1784617708178547099;[];
@bukanhadee;tulung aku iki gek kritis;2024-04-28T15:49:44.000Z;https://x.com/bukanhadee/status/1784610960440971335;[];@itsmochiess
@bukanhadee;pw: Bismillah123 tolong;2024-04-28T15:49:22.000Z;https://x.com/bukanhadee/status/1784610869311328490;[];@itsmochiess
@bukanhadee;tebakan ku benar kali ini gabakal melenceng yakin;2024-04-28T15:48:30.000Z;https://x.com/bukanhadee/status/1784610651555672306;[];
@bukanhadee;ki jersi mu heh;2024-04-28T15:48:10.000Z;https://x.com/bukanhadee/status/1784610567317225740;[];@itsmochiess
@radarnesiacom;Daftar Pinjol Ilegal Terbaru yang Dirilis Satgas Pasti OJK;2024-04-28T14:29:49.000Z;https://x.com/radarnesiacom/status/1784590851072807151;[];
@arifmuharram;Terakhir dengan approved CC, berarti data pribadi kita bisa jadi salah satu yang diperdagangkan di pasar gelap. Rajin² request SLIK OJK. Gratis kok.;2024-04-28T14:06:02.000Z;https://x.com/arifmuharram/status/1784584865259909623;[];@arifmuharram
@TitipanIllahi44;Udah ngak terkejut, lha wong asuransi yg dijamin OJK saja negara lepas setir kok.;2024-04-28T14:02:06.000Z;https://x.com/TitipanIllahi44/status/1784583876716945774;[];
@bukanhadee;bohong;2024-04-28T13:40:53.000Z;https://x.com/bukanhadee/status/1784578534482255909;[];@yahudilokal
@SPlontos99912;Ojk nabrak;2024-04-28T13:19:35.000Z;https://x.com/SPlontos99912/status/1784573175248113832;[];@TehangettXD
@OJKOdhiamb22687;Huku no wapi?;2024-04-28T13:07:35.000Z;https://x.com/OJKOdhiamb22687/status/1784570155831267353;[];@carguy_KE
@paipiapaipia;update kehidupan: baca cerita nabi di website OJK;2024-04-28T12:50:27.000Z;https://x.com/paipiapaipia/status/1784565845223678126;['https://pbs.twimg.com/media/GMQNHFCakAAxXZ9?format=jpg&name=small'];
@kiatdaybreak;jkm,mknjbh ojk au;2024-04-28T12:47:04.000Z;https://x.com/kiatdaybreak/status/1784564990504059314;[];@Alexei_Watcher
@allandbagus;Pinjol yg terdaftar OJK mungkin bisa tp sy curiga. Kalau yg sy paparkan ini biasanya terjadi di pinjaman2 dari bank yg diawasi lbh ketat sm OJK. Kalau yang dari pinjol sy ga tau, tapi bisa dicoba kontak ke CS nya.;2024-04-28T12:27:29.000Z;https://x.com/allandbagus/status/1784560066223579609;[];@alyaptrhm
@InfoKomputer;http://ADVANCE.AI dan OJK berantas penipuan di sektor keuangan Indonesia - https://buff.ly/3w8wxx3;2024-04-28T12:15:01.000Z;https://x.com/InfoKomputer/status/1784556927524991266;['https://pbs.twimg.com/media/GMQFEWKWcAAG7zT?format=jpg&name=small'];
@lifeatbtpn;Yuk, mulai persiapkan nonton konser idolamu dengan install Jenius sekarang! #LebihBerarti - PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-04-28T12:12:16.000Z;https://x.com/lifeatbtpn/status/1784556236102615097;[];@lifeatbtpn
@barro_napoleon;Mungkin deteksi hp kalo tak salah itu Google atau mungkin kamu pernah beli isi pulsa di shopeepay?, Kalo kantor kerjamu ada kontak hpmu, sebenarnya DC itu tak perbolehkan datang ke kantor kerjamu karena ada aturan baru dibuat oleh ojk.;2024-04-28T12:03:10.000Z;https://x.com/barro_napoleon/status/1784553944829874373;[];@mgbsnncp
@MuthiaPPPP;jingle ojk masih trngiang2 gt deh;2024-04-28T11:59:52.000Z;https://x.com/MuthiaPPPP/status/1784553116249329710;[];@MuthiaPPPP
@teanjirou;Duluu akuu palingg aktif pakee Dana krnaa enakk kalo nerima transferan tuh mudah dicek dllnyaa. Suka nimbun jg tp sejak gk di bawah OJK, jd atutttt. Iyaa sekarang bahaya, pokokny gk mandang akunny sehat apa gk, bisa tiba-tiba ludess;2024-04-28T11:38:46.000Z;https://x.com/teanjirou/status/1784547803110453552;[];@heyrerew
@iprijatna;Data OJK mestinya jadi alert bagi yang aware terhadap hal ini. Karena data menyampaikan suara. Dicari instansi, K/L yang care ?;2024-04-28T10:55:01.000Z;https://x.com/iprijatna/status/1784536794106884345;[];@RafikaBayu
@Mfthrrzkk;tukang parkir : mantap piti masuak;2024-04-28T10:46:57.000Z;https://x.com/Mfthrrzkk/status/1784534764701266258;[];@padangmenfess
@okezonenews;7 pinjol tenor panjang hingga 24 bulan dan limit tinggi yang telah terdaftar di OJK;2024-04-28T10:45:00.000Z;https://x.com/okezonenews/status/1784534272348446973;[];
@ARKA6661;Laporkan ke pihak OJK..;2024-04-28T10:42:41.000Z;https://x.com/ARKA6661/status/1784533689768292699;[];@__freelance__
@oranqpusing;koen sg kerjo, kene sg dikongkon ngekei contoh mangkane ojk mangan gaji buta njr;2024-04-28T10:27:23.000Z;https://x.com/oranqpusing/status/1784529841670517011;[];
@milowmacchiato;iyo e menang rek wkakakak, berbenah gawe musim depan mainne ojk kyk ngene nehhh;2024-04-28T10:21:44.000Z;https://x.com/milowmacchiato/status/1784528418706694495;[];@persebayaupdate
@RomadhonWindhu;Laga perpisahan mbah ojk kangen loh ya nek di tinggal;2024-04-28T09:53:03.000Z;https://x.com/RomadhonWindhu/status/1784521200892600704;[];@Goldmind_82
@pinkuesunoo;wes ta gk iso ta iki tes bumn... yowes bye. lak ancen ingin menolak ku, ojk di kasih harapan donk;2024-04-28T09:51:56.000Z;https://x.com/pinkuesunoo/status/1784520917856764371;[];
@singa_fintech;Siapa nih yang punya kelakuan kaya gini ? ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #meme #memelucu #memeindo;2024-04-28T09:30:00.000Z;https://x.com/singa_fintech/status/1784515397963665460;['https://pbs.twimg.com/media/GL1vd_fbYAAQWRP?format=jpg&name=small'];
@okezonenews;7 Pinjol Tenor Panjang hingga 24 Bulan dan Limit Tinggi yang Telah Terdaftar OJK http://dlvr.it/T66stt;2024-04-28T09:18:31.000Z;https://x.com/okezonenews/status/1784512510940639583;[];
@raw0oja;ngakunya ada sertifikasi ojk tapi kok bgini dah;2024-04-28T08:48:11.000Z;https://x.com/raw0oja/status/1784504876959224236;[];@pinkypinkiss
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-04-28T07:30:00.000Z;https://x.com/Pengendiemaja/status/1784485198840611038;[];
@Putrasagita5;Pemerintah, OJK tdk berani menindak tegas krn perputaran uang di pinjol smpe trilyunan...buktinya pinjol legal n ilegal sm aja...ilegal dicabut tp bisa bikin lagi...meski sdh terlarang tetapi msh bermunculan iklan di HP...;2024-04-28T07:18:58.000Z;https://x.com/Putrasagita5/status/1784482422232613151;[];@ramaArsy1
@hankireidesu;ga diawasin ojk lagi, gak aman menurut gue aplikasi itu;2024-04-28T07:06:29.000Z;https://x.com/hankireidesu/status/1784479281936277800;[];@iamstrongz
@Mfthrrzkk;dengan kesadaran penuh, bro telah mengatakan sebuah kejujuran;2024-04-28T06:25:51.000Z;https://x.com/Mfthrrzkk/status/1784469055983984885;[];@winnyiethepooh
@gaboonginiudin;canda ti canda ojk baper;2024-04-28T06:22:44.000Z;https://x.com/gaboonginiudin/status/1784468272576180691;[];@gaboonginiudin
@bukanhadee;bersi” kontrakan part 294883929287;2024-04-28T06:20:36.000Z;https://x.com/bukanhadee/status/1784467737030635563;[];
@bankneocommerce;Mending sembari belanja dulu pakai QRIS neobank! Yuk, komen “HEMAT” biar kamu bisa ngerasain juga hematnya pakai QRIS neobank! Info lengkap mengenai QRIS, klik https://bit.ly/qrisneobank Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-04-28T06:06:06.000Z;https://x.com/bankneocommerce/status/1784464086320992698;[];
@Mfthrrzkk;yg koment pasti jamet kabupaten yang gaada bioskop di daerahnya kalo nonton apa apa nunggu versi bajakan di telegram;2024-04-28T05:44:36.000Z;https://x.com/Mfthrrzkk/status/1784458674507031033;[];@HabisNontonFilm
@jenangpink;OJK lali bayar Nang MNCTV pemegang hak siar;2024-04-28T05:27:03.000Z;https://x.com/jenangpink/status/1784454258638909807;[];@kabarklaten
@FrankyTts;Deputi Direktur Pelaksanaan Edukasi Keuangan OJK menjelaskan bahwa 42% dari pengguna pinjol ilegal adalah guru, 21% korban PHK dan 17% ibu rumah tangga, karyawan 9%, pedagang4%, dan pelajar3%, tukang pangkas rambut 2% dan ojol 1%. @prabowo @jokowi;2024-04-28T04:50:06.000Z;https://x.com/FrankyTts/status/1784444959393005717;[];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-04-28T04:30:00.000Z;https://x.com/Pengendiemaja/status/1784439900751999416;[];
@Mfthrrzkk;justru payakumbuh makin naik lah sektor pariwisata samo sektor kuliner di payakumbuh jadi gampang di akses ada ada aja kelakuan niniak ngangak kader pks pemahaman salafikir ini;2024-04-28T03:56:53.000Z;https://x.com/Mfthrrzkk/status/1784431567412298170;[];@Jominangg
@Mfthrrzkk;digebuk pake bilah bambu sampe biru biru;2024-04-28T03:41:15.000Z;https://x.com/Mfthrrzkk/status/1784427632681247028;[];@sosmedkeras
@arlandilandjono;kalau yg rilisnya OJK, valid.;2024-04-28T03:38:52.000Z;https://x.com/arlandilandjono/status/1784427035538141259;[];@ramaArsy1
@Mfthrrzkk;gak pernah gini kalo gak sekolah krn hujan 1. krn gaada tv 2. dapat jobdesk ngumpulin buah kelapa jatuh sama daun kelapa yg jatuh pas hujan reda;2024-04-28T03:28:17.000Z;https://x.com/Mfthrrzkk/status/1784424370292826345;[];@sosmedkeras
@Nightingaler02;Kalau pihak pinjol berani kirim WA marah² di SS aja.. Lalu bukti ini bs dilaporkan baik ke polisi maupun OJK. Si pengirim WA bs kena ancaman hukum max 6 tahun & pihak pinjol bs kena sampai pencabutan izin mrk di OJK jika si pengirim WA melakukan pengancaman.;2024-04-28T03:25:21.000Z;https://x.com/Nightingaler02/status/1784423630430187873;[];@WinnerCogan
@Mfthrrzkk;tapi untuk motor masuk tol bagus sih di indonesia jangan kebayang kan mak mak bawa metic atau jamet ngabers kyk gimana mereka berkendara kalo dapet izin masuk tol sama tol lampung = palembang nanti banyak begal wkwkwk;2024-04-28T03:24:37.000Z;https://x.com/Mfthrrzkk/status/1784423448711995655;[];@cobeh2022
@icedcoffeamel;Maaf kakak ko bodoh bgt sih, PLEASE PIKIRIAN DIRIMU SENDIRI SEBELUM MIKIRIN ORANG LAIN. Kalo kaya gini yang rugi ya kamu, SLIK OJK kamu rusak kak. Kalo someday kamu mau nyicil KPR, nyicil mobil, pinjem uang ke bank. Kamu bakalan ke blacklist. Rugi mu seumur hidup kak.;2024-04-28T03:20:58.000Z;https://x.com/icedcoffeamel/status/1784422527785386146;[];@venusvra_
@pamungkas_jra;nganggep OJK sama BI itu BUMN aja udah tolol;2024-04-28T03:11:31.000Z;https://x.com/pamungkas_jra/status/1784420149224988934;[];@Aikikokana
@Mfthrrzkk;apakah nanti para ahli tersebut bisa di titipkan kepentingan kepentingan pribadi ?? secara sifat dasar manusia itu sangat dinamis contoh gubenur jabar, ahli urban design tapi tetep aja tata kota ibukota jabar jelek wkwkwk;2024-04-28T02:59:48.000Z;https://x.com/Mfthrrzkk/status/1784417203800162580;[];@prophetofzorck
@Mfthrrzkk;pict dari google naik mobil ini punya om, mudik 3 keluarga jkt=sumbar tahun 2000an awal kebayang desak desakan gimana, mana pake nyasar pas di bengkulu krn ambil lintas barat;2024-04-28T02:54:23.000Z;https://x.com/Mfthrrzkk/status/1784415837505618348;['https://pbs.twimg.com/media/GMOEv4Ya4AAWCXB?format=jpg&name=small'];@SelebtwitMobil
@rheinaameliapu1;akeh sg gak trimo, soale b aja kok menang.. plis lah standar mu ojk kedukuren, iki ibl bkn nba;2024-04-28T02:52:16.000Z;https://x.com/rheinaameliapu1/status/1784415304388661695;['https://pbs.twimg.com/media/GMLkYTVaYAElkAB?format=jpg&name=small'];
@TaryokoL;Sad but true.. Ini yang mengeluarkan OJK lho. GURU , sang pendidik, pahlawan tanpa tanda jasa, hidupnya berjibaku dengan pinjol.;2024-04-28T02:43:55.000Z;https://x.com/TaryokoL/status/1784413206888481147;['https://pbs.twimg.com/media/GMOCVtDbgAADEFJ?format=jpg&name=small'];
@Mfthrrzkk;ada raja terakhirnya woiii;2024-04-28T02:23:56.000Z;https://x.com/Mfthrrzkk/status/1784408177658011719;[];@angewwie
@rizal_septyan;Paylater termasuk, dan tentunya app yang di awasi OJK masuk semua ke Record;2024-04-28T02:20:59.000Z;https://x.com/rizal_septyan/status/1784407434699890711;[];@worksfess
@yuri_lumina;Regulasi yang mendukung itu penting banget buat ekonomi digital yang sehat, good job OJK!;2024-04-28T01:59:27.000Z;https://x.com/yuri_lumina/status/1784402014321234040;[];@GenZNusantara
@allandbagus;Bisa hilang kok tapi ada jangka waktu setelah pelaporan terakhir bank ke OJK. Setelah pelunasan cb selalu kontak bank terkait bwt tanya status cicilan. Jika sudah lunas maka tanyakan surat lunasnya keluar kapan. Klo tempat sy dulu surat lunas bs keluar min 7 hr stlh pelunasan;2024-04-28T01:59:20.000Z;https://x.com/allandbagus/status/1784401984667451903;[];@alyaptrhm
@liputan6dotcom;OJK Diminta Perkuat Pengawasan Bisnis Paylater http://dlvr.it/T66LwW #Bisnis;2024-04-28T01:48:05.000Z;https://x.com/liputan6dotcom/status/1784399152081977540;[];
@Mfthrrzkk;tol palembamg = kayu agung mau test velg mobil bang ?;2024-04-28T01:04:14.000Z;https://x.com/Mfthrrzkk/status/1784388120836014334;[];@TxtSerang
@arsyad_a07;kalo sumber ojk valid asli bukan imitasi.;2024-04-28T00:58:28.000Z;https://x.com/arsyad_a07/status/1784386666578485468;[];@ramaArsy1
@ZoneVenomWar;Di situ kan sumbernya ojk?... lw ambil gambar ini dari mana?...;2024-04-28T00:49:56.000Z;https://x.com/ZoneVenomWar/status/1784384520340516957;['https://pbs.twimg.com/media/GMK3v_kbwAAJlA_?format=jpg&name=small'];
@Dityo271;Ini akses di web ojk lsg kak?;2024-04-28T00:37:52.000Z;https://x.com/Dityo271/status/1784381484251680873;[];@intan_utoyo
@Mfthrrzkk;udah mang, lanjut goreng batagornya mang;2024-04-28T00:36:53.000Z;https://x.com/Mfthrrzkk/status/1784381237626605927;[];@sosmedkeras
@yoshinnayo;ojk terlalu jujur gt ta;2024-04-28T00:23:20.000Z;https://x.com/yoshinnayo/status/1784377827615490499;[];@mozarenaella
@aya_kimara66;Regulasi yang mendukung itu penting banget buat ekonomi digital yang sehat, good job OJK!;2024-04-27T23:59:11.000Z;https://x.com/aya_kimara66/status/1784371746415747243;[];@GenZNusantara
@humaira_mlyni41;Dukungan OJK untuk keuangan digital itu penting banget, biar aman.;2024-04-27T23:55:36.000Z;https://x.com/humaira_mlyni41/status/1784370844862644386;[];@GenZNusantara
@farhad_hermawan;Dukungan OJK untuk literasi keuangan itu penting banget, biar makin paham.;2024-04-27T23:45:54.000Z;https://x.com/farhad_hermawan/status/1784368407036719533;[];@GenZNusantara
@DayangIndah4;Tapi saya tidak bisa Masukkan cepat tampa Izin presiden Ojk punya aturan dana masuk;2024-04-27T23:44:11.000Z;https://x.com/DayangIndah4/status/1784367973601554743;[];
@drakor_kuy;Pembayarannya ke ojk atau ke apps nya ya ? Jika ke apps nya apakah bakal di update ke ojk nya ?;2024-04-27T19:49:28.000Z;https://x.com/drakor_kuy/status/1784308906564686077;[];@Ninjahatooriii
@rainbowkitt;selama lembaganya dibawah pengawasan ojk, semua pinjaman akan masuk BI checking nder (sekarang namanya SLIK);2024-04-27T19:27:37.000Z;https://x.com/rainbowkitt/status/1784303405315543103;[];@worksfess
@bukanhadee;ak bsok gede jadi apa ya;2024-04-27T19:18:18.000Z;https://x.com/bukanhadee/status/1784301060359958712;[];
@Coklatkejuenk;ojk nyocot ae kon su, YAOWO TEMENAN KATE NGAMUK COK AKU AAAAAA;2024-04-27T18:56:18.000Z;https://x.com/Coklatkejuenk/status/1784295525761925281;[];@xarvaro3
@jeenomoroll;selama paylaternya ada di bawah pengawasan ojk, detail semua tagihannya dan koleknya akan ada di slik kok;2024-04-27T18:36:46.000Z;https://x.com/jeenomoroll/status/1784290609135751281;[];@worksfess
@bukanhadee;tak tonton biar menang;2024-04-27T18:35:23.000Z;https://x.com/bukanhadee/status/1784290262904348954;[];@tuiternyataama
@bukanhadee;org” pd galau knp si;2024-04-27T18:33:11.000Z;https://x.com/bukanhadee/status/1784289709386350729;[];
@bukanhadee;apaya ak ga pernh galau;2024-04-27T18:30:12.000Z;https://x.com/bukanhadee/status/1784288956051591173;[];@ice_roti
@fillaadann;ws cak ojk di pikir umum e ngnu ancn;2024-04-27T18:29:20.000Z;https://x.com/fillaadann/status/1784288737792582105;[];@RyanGarcia
@bukaningin;Berarti harus ke OJK langsung ya kak??;2024-04-27T18:10:18.000Z;https://x.com/bukaningin/status/1784283947586978234;[];@Chasterking1
@bukanhadee;iy nk sby gaoleh 24 jam, penjajah soale;2024-04-27T17:47:25.000Z;https://x.com/bukanhadee/status/1784278191408132344;[];@entoksssz
@anaktuhanbajah;Seriusss kak? Ayolahhh kita laporin ojk. Makin najis bgt si oren ini;2024-04-27T17:39:17.000Z;https://x.com/anaktuhanbajah/status/1784276141869773042;[];@lunaspinj
@anaktuhanbajah;Hahh. Sumpah itu oren gila bgt najonggg. Ayo kak, laporin ke ojk bareng2;2024-04-27T17:36:07.000Z;https://x.com/anaktuhanbajah/status/1784275347607093492;[];@eihaeyaji
@bukanhadee;aku penyelamat bumi;2024-04-27T17:28:50.000Z;https://x.com/bukanhadee/status/1784273512724894030;[];@sharfinasywa
@bukanhadee;ak mah tinggal nunggu realisasi ny aja, percuma klo cuma udh di up gini pas beneran final ga brngkt;2024-04-27T17:28:25.000Z;https://x.com/bukanhadee/status/1784273410283151868;[];@yahudilokal
@bukanhadee;AKU MELUUU;2024-04-27T17:18:30.000Z;https://x.com/bukanhadee/status/1784270915083378872;[];@Vabeem
@caassyiaclassy;fyi, sekarang namanya bukan BI Checking lagi tapi SLIK (Sistem Layanan Informasi Keuangan) dari OJK. Kalau Spaylater juga masuk nanti di cttn SLIK;2024-04-27T17:09:35.000Z;https://x.com/caassyiaclassy/status/1784268668635099420;[];@worksfess
@caassyiaclassy;Bisa lewat layanan online (ada batasan per hari) atau langsung ke OJK buat cek SLIK. Hasil SLIK langsung dikirim ke email, disana semua pinjaman ilegal bakal tercatat dan ketauan kolektabilitasnya;2024-04-27T16:52:53.000Z;https://x.com/caassyiaclassy/status/1784264467280502883;[];@NamjoonsForever
@sachikorui_;trs bapa w blg laporin ojk kali ya gitu, trus langsung dikasih surat pngembalian peminjaman nya. aneh bet dahh tiati guys be safe.;2024-04-27T16:38:56.000Z;https://x.com/sachikorui_/status/1784260957914706144;[];@sachikorui_
@marahtapingakak;easycash dari pt indonesia fintopia technology udah dapet izin dari ojk https://ojk.go.id/id/berita-dan-kegiatan/pengumuman/Pages/Daftar-Perusahaan-Fintech-Lending-Berizin-di-Otoritas-Jasa-Keuangan-9-Oktober-2023.aspx…;2024-04-27T16:37:54.000Z;https://x.com/marahtapingakak/status/1784260697515573327;[];@iniakundm
@teanjirou;IHHH, BEB. Sejak gakk diawasin OJK lagi, banyakk yg saldony ludes gk jelas tauu di DANA Dr yg recehan sampe yg udah juta-jutaan. Ilangny jg gk jelas gitu. Udah banyak banget kasusny dalam beberapa tahun belakangan ini.;2024-04-27T16:14:25.000Z;https://x.com/teanjirou/status/1784254784020881881;[];@gojongemtot
@teanjirou;Sbenernyy enaakk nerimaa tf-tf di DANA tuhh, makeny jg enak gk ribet krna apkny simple mnurutku. Sayang bgt udh gk di bawah OJK;2024-04-27T15:54:38.000Z;https://x.com/teanjirou/status/1784249809332994540;[];@pakToji
@RafliAL9;keliatan yg kerja sama ojk keliatan semuanya;2024-04-27T15:49:31.000Z;https://x.com/RafliAL9/status/1784248521329447052;[];@worksfess
@bubblespuffff;tau ga buat apa? buat ngecek slik ojk;2024-04-27T15:48:40.000Z;https://x.com/bubblespuffff/status/1784248304848740761;[];
@bukanhadee;onanan pukimak;2024-04-27T15:46:26.000Z;https://x.com/bukanhadee/status/1784247745479610520;[];
@bukanhadee;ak moleh aja gaada duit;2024-04-27T15:38:12.000Z;https://x.com/bukanhadee/status/1784245671182368912;[];@sharfinasywa
@bukanhadee;ada info gaada duit;2024-04-27T15:33:30.000Z;https://x.com/bukanhadee/status/1784244491039433128;[];@sharfinasywa
@bukanhadee;sp yo kira” sek mau;2024-04-27T15:31:51.000Z;https://x.com/bukanhadee/status/1784244075446915487;[];@tisasside
@intan_utoyo;Utk cek slik ojk org lain, butuh foto KTP dan selfie bersama KTPnya..;2024-04-27T15:22:38.000Z;https://x.com/intan_utoyo/status/1784241756151988577;[];@Dityo271
@BambangCayo;Lembaga/jasa keuangan yg terdaftar di OJK masuk BI checking.;2024-04-27T15:22:21.000Z;https://x.com/BambangCayo/status/1784241683041079428;[];@worksfess
@bubleteah;pkoknya yg diawasin ojk masuk yaa;2024-04-27T15:09:36.000Z;https://x.com/bubleteah/status/1784238475849736562;[];@worksfess
@bankneocommerce;Pastiin kamu dan temenmu udah FOLLOW & LIKE konten @bankneocommerce , ya! Ayo, ikutan! Info lengkap mengenai neobank, kunjungi https://bit.ly/neobankproduk Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-04-27T15:02:14.000Z;https://x.com/bankneocommerce/status/1784236620709031977;[];@bankneocommerce
@bukanhadee;gabut bgt ak kudu ngapain y;2024-04-27T14:59:10.000Z;https://x.com/bukanhadee/status/1784235848457974131;[];
@bukanhadee;kawatir;2024-04-27T14:47:51.000Z;https://x.com/bukanhadee/status/1784232999539900790;[];
@nahceeeaaah;"Masuk y nder. Telat sejam dr jatuh tempo dh masuk tu ke slik ojk Jgn alasan udh bayar denda kok, dkk... Mau gmn pun sistem kalo dh lebih jatuh tempo ttp masuk ke slik y Sebelum pake ""produk"" baca dulu tentang produknya. Spaylater spinjam dibawah pengawasan ojk yeah";2024-04-27T14:15:45.000Z;https://x.com/nahceeeaaah/status/1784224923726254343;['https://pbs.twimg.com/media/GMJR-IeasAAGlrJ?format=jpg&name=900x900'];
@hellokmf;Get contact aman Pdddikti gk ada Gk ada juga mk Sosmed aman. IG isinya kalo gk sound sistem, mtr, mobil, sepakbola Ojk aman Ndak tau Ndak tau Aman;2024-04-27T13:55:13.000Z;https://x.com/hellokmf/status/1784219757060976968;['https://pbs.twimg.com/media/GMISZhqakAAadAy?format=jpg&name=small'];
@argaSP;Btw sekarang udah gada lagi BI checking, padanan nya yaitu SLIK (sistem layanan informasi keuangan) yang dikeluarkan oleh OJK, dan enggak paylater yang disebutkan itu engga masuk ke informasi kolektibilitas SLIK nsbh, jadi aman. Tapi ada credit scoring swasta yg masukin info tsb;2024-04-27T13:51:35.000Z;https://x.com/argaSP/status/1784218842484613594;[];@worksfess
@nabaticoklat_;Semua pinjaman yg diawasi OJK masuk yaa nder;2024-04-27T13:33:28.000Z;https://x.com/nabaticoklat_/status/1784214282810650749;[];@worksfess
@everydayfess;Gk ngurus slah po bner ngeUp iki,krn aku gtw lgi mau gmn,smpe kyk gini,aku di chat pihak ojk,2 bln lbih gk dbyr2,aku minta tlong spa yg knal sma @.talking2themwun,ank ini blm byr tgihan cicilan di aku,janji2 mulu tp nyatanya zonk,dm aku yg mrasa knal;2024-04-27T13:32:19.000Z;https://x.com/everydayfess/status/1784213994242535769;['https://pbs.twimg.com/media/GMLNK43aAAAC4_E?format=jpg&name=small'];
