User;Text;Date;Tweet Link;Media Links;Reply To
@MugiwaraSa36083;Mas aku oleh nyobak nggepuki tapi ojk mbales;2024-01-18T17:39:21.000Z;https://x.com/MugiwaraSa36083/status/1748037373047558531;[];@sosmedkeras
@bukanhadee;kudu damkar lek iki mbak;2024-01-18T17:11:00.000Z;https://x.com/bukanhadee/status/1748030240356761899;[];@sharfinasywa
@dotpierces;gapapaaa amann kokkk;2024-01-18T16:58:21.000Z;https://x.com/dotpierces/status/1748027055273607662;[];@jiminxtwt
@dotpierces;sinieh mauk di boboin kek mana;2024-01-18T16:52:01.000Z;https://x.com/dotpierces/status/1748025461454864574;[];@seonghwaap
@dotpierces;rasanya mau meledak duar;2024-01-18T16:49:12.000Z;https://x.com/dotpierces/status/1748024751145288193;[];
@bukanhadee;wahh gimana ni nder;2024-01-18T16:48:35.000Z;https://x.com/bukanhadee/status/1748024595947622695;[];@boyrayyann
@bukanhadee;bahaya mbakkk;2024-01-18T16:48:22.000Z;https://x.com/bukanhadee/status/1748024542352834614;[];@sharfinasywa
@anonsi13579;Ada yg tau aplikaai e-mas? Investasi emas digital. D Saldo gua nyangkut padahal Sudah ada lisensi. Ojk/bappebti kalo ga salah;2024-01-18T16:35:43.000Z;https://x.com/anonsi13579/status/1748021358804795732;[];@kegblgnunfaedh
@Fujiiyaaama;"Serius nanya, kalo begini tuh kitanya aman gak ya? Takut di spill yg laporin siapa nanti malah jd berbalik ke kita. Soalnya kantor lamaku jg busuk &amp; ada masalah sm OJK tapi aman2 aja.";2024-01-18T16:26:34.000Z;https://x.com/Fujiiyaaama/status/1748019056329056375;[];@_sundaymorningJ
@detikfinance;Otoritas Jasa Keuangan (OJK) mewanti-wanti masyarakat jangan percaya pada informasi bantuan bagi yang gagal melunasi utang pinjaman online (Pinjol).;2024-01-18T16:23:25.000Z;https://x.com/detikfinance/status/1748018266004427059;[];
@yollveluv;mjb, kaaa sorry tapi mau ingetin ajaaa kalo bisa jangan nabung di dana,soalny aku pernah ilang 1,3 ,jadi kalo mau nyari aman mending yang di awas ojk, soalnya udah banyak kasus juga ,sayang kak klo ilang di dana tuh;2024-01-18T16:05:07.000Z;https://x.com/yollveluv/status/1748013658838565158;[];@dognghyuck
@mediaindonesia;Perbarindo dan OJK Sosialisasikan Aturan Baru soal Laporan Keuangan BPR;2024-01-18T15:30:06.000Z;https://x.com/mediaindonesia/status/1748004846345880028;[];
@sbyfess;-rek seng seneng jbjb kuy mut ualan rep ae ojk lali flbck e M24;2024-01-18T15:08:38.000Z;https://x.com/sbyfess/status/1747999444950540382;[];
@marho_maxi;Perusahaan Tidak Dapat Disehatkan, OJK Cabut Izin Usaha PT Sarana Majukan Ekonomi Finance Indonesia (PT SMEFI) https://wartatimor.com/nusantara/93111563935/perusahaan-tidak-dapat-disehatkan-ojk-cabut-izin-usaha-pt-sarana-majukan-ekonomi-finance-indonesia-pt-smefi…;2024-01-18T14:57:56.000Z;https://x.com/marho_maxi/status/1747996751343292606;[];
@KuroNekoBanser;Kalo dari OJK tuh batas minimal tenornya 14 hari ya?;2024-01-18T14:52:24.000Z;https://x.com/KuroNekoBanser/status/1747995358519865347;[];@ngopipagi923441
@ChoigYeonjun;Gatau juga, coba nanti gua cek di OJK.;2024-01-18T14:36:45.000Z;https://x.com/ChoigYeonjun/status/1747991421846736942;[];@tbzcanhi
@dawsadr;Gub BI, OJK, LPS sekalian out. Goyang2 dah tuh rupiah, keringet dingin semua;2024-01-18T13:40:40.000Z;https://x.com/dawsadr/status/1747977309062410567;[];@strike_bravo_b
@debtcollhunter;Harusnya bukan Hoax, tetapi menjadi program OJK, membantu yang Gagal Bayar. Masa OJK terima uangnya doang.;2024-01-18T13:39:29.000Z;https://x.com/debtcollhunter/status/1747977007240200464;[];@ojkindonesia
@ojkindonesia;Pastikan kebenaran informasi mengenai OJK dengan #CekDulu ke Kontak OJK @kontak157 . Sebarkan informasi ini agar teman dan keluargamu terhindar dari Hoax. #OJKIndonesia #OJK #CekDulu #Keuangan #ModusPenipuan #Hoax #Pinjol #Galbay;2024-01-18T13:28:19.000Z;https://x.com/ojkindonesia/status/1747974197723468081;[];@ojkindonesia
@ojkindonesia;HOAX Bantuan Untuk Melunasi Utang Pinjol dari OJK. Sobat OJK, Marak beredar informasi adanya Program Bantuan OJK untuk melunasi utang pinjol dengan mengajukan dokumen persyaratan. Faktanya informasi ini HOAX ya Sobat.;2024-01-18T13:28:18.000Z;https://x.com/ojkindonesia/status/1747974193248092648;['https://pbs.twimg.com/media/GEINObLbgAA4jF_?format=jpg&name=small'];
@txtsiaul;Cwe nya PCS OJK cowok nya PCPM BI. Sungguh pasangan yang serasi, anaknya bakalan sepinter apa ya ? Manifesting dapet jodoj orang BI;2024-01-18T13:24:42.000Z;https://x.com/txtsiaul/status/1747973288285135222;[];
@adhy216;Menjaga & mendorong independensi & profesionalisme BI, LPS, & OJK. #AMINAjaDulu;2024-01-18T13:05:28.000Z;https://x.com/adhy216/status/1747968447496224938;['https://pbs.twimg.com/media/GEIICMzbUAAd81I?format=jpg&name=small'];
@RavinJake;Memastikan koordinasi yg erat antara Bank Indonesia (BI), Otoritas Jasa Keuangan (OJK), Lembaga Penjaminan & Simpanan (LPS), & Kementerian Keuangan melalui Komite Stabilitas Sistem Keuangan (KSSK) untuk mewujudkan sistem keuangan yg stabil & berdaya tahan. #AMINAjaDulu;2024-01-18T13:02:39.000Z;https://x.com/RavinJake/status/1747967740265288122;['https://pbs.twimg.com/media/GEIHZK-agAAqIkz?format=jpg&name=small'];
@Mirna_ojk;temen kantor aq banyak yg kena suspend elon jahat;2024-01-18T12:50:53.000Z;https://x.com/Mirna_ojk/status/1747964777127940342;[];@velsavory
@Mirna_ojk;sampe rumah pulang kerja;2024-01-18T12:49:51.000Z;https://x.com/Mirna_ojk/status/1747964519408939348;[];
@bbunsies;Hati2 kakk kalau pake dana buat nabung, selain apknya ga diawasi ojk, udh banyak juga kasus yg merugikan pengguna:<< tp semoga aman2 aja yaaa♡;2024-01-18T12:45:40.000Z;https://x.com/bbunsies/status/1747963464411451859;[];@dognghyuck
@cumaoranggabute;Ojk jenengku barang bes;2024-01-18T11:59:48.000Z;https://x.com/cumaoranggabute/status/1747951924920586612;[];@pakantono
@Fortune_IDN;Aset Perusahaan Capai Rp27,35 Triliun, Amvesindo Berikan 5 Usulan Penguatan PMV ke OJK;2024-01-18T11:51:35.000Z;https://x.com/Fortune_IDN/status/1747949853571940734;[];
@ONOkurobo;ojk lali direvoke akses apps blook e kuwi;2024-01-18T11:38:19.000Z;https://x.com/ONOkurobo/status/1747946516088844488;[];@otnayitsirk
@dotpierces;MANA ADAK;2024-01-18T11:38:03.000Z;https://x.com/dotpierces/status/1747946448111759537;[];@albiandraa_
@depapape;manut, tp ojk pedesz22;2024-01-18T11:36:42.000Z;https://x.com/depapape/status/1747946110109540634;[];@sbyfess
@kreditpedia;"Aturan Baru OJK Tentang Penagihan dan Penarikan Agunan Kredit Diantaranya; penagihan dilarang pakai ancaman, dan waktu penagihan maksimal jam 8 malam. https://kreditpedia.net/aturan-baru-ojk-tentang-penagihan-dan-penarikan-agunan-kredit/…";2024-01-18T11:34:26.000Z;https://x.com/kreditpedia/status/1747945539038257482;[];
@Utami1437281;Memastikan koordinasi yg erat antara Bank Indonesia (BI), Otoritas Jasa Keuangan (OJK), Lembaga Penjaminan & Simpanan (LPS), & Kementerian Keuangan melalui Komite Stabilitas Sistem Keuangan (KSSK) untuk mewujudkan sistem keuangan yg stabil & berdaya tahan. #AMINAjaDulu;2024-01-18T11:31:45.000Z;https://x.com/Utami1437281/status/1747944863457505473;['https://pbs.twimg.com/media/GEHykEaboAAob9R?format=jpg&name=small'];
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-01-18T11:10:16.000Z;https://x.com/JeniusConnect/status/1747939455821070596;[];@JeniusConnect
@ojkindonesia;Apa saja ketentuannya? Yuk cari tahu di postingan ini #OJKIndonesia #OJK #Keuangan #POJK22 #PeraturanOJK #PelindunganKonsumen #Proaktif #Kolaboratif;2024-01-18T10:51:30.000Z;https://x.com/ojkindonesia/status/1747934735496884639;['https://pbs.twimg.com/media/GEHpFB0boAAnqYN?format=jpg&name=small'];@ojkindonesia
@tvOneNews;69 Korban Pinjol Datangi Gedung OJK;2024-01-18T10:27:07.000Z;https://x.com/tvOneNews/status/1747928598626070572;[];
@Ddarwin889;ayoo mau rampok duit di market mumpung di restuin ojk....;2024-01-18T10:22:39.000Z;https://x.com/Ddarwin889/status/1747927474259026333;[];@marvelle_danny
@bps_statistics;Survei Nasional Literasi dan Inklusi Keuangan 2024 Mulai tanggal 17 Januari 2024 kemarin hingga 5 Februari 2024, BPS bersama dengan Otoritas Jasa Keuangan (OJK) @ojkindonesia melakukan Survei Nasional Literasi dan Inklusi Keuangan.;2024-01-18T10:19:46.000Z;https://x.com/bps_statistics/status/1747926748120125882;[];
@marvelle_danny;Toko ku mau gw ipo juga dah sepi nggak ada pembeli, ojk ijinkan nggak ya;2024-01-18T10:05:30.000Z;https://x.com/marvelle_danny/status/1747923159519809740;[];@Ddarwin889
@ciamissyu;Maaf ya kalo ada yang bisa kita lakukan untuk menjaga kebersihan Apotek di dunia ini yang paling banyak digunakan oleh OJK makanya aku tidak bisa mendaftar di situs ini;2024-01-18T09:46:09.000Z;https://x.com/ciamissyu/status/1747918290511634881;[];@convomf
@lilmeowddaeng;Btw bunga besar tuh kek rancu sih nder. Soalnya bunga tuh udh difixin oleh ojk. Kalo gede banget perlu dipikir2. Btw aku pake reksadana min 2 tahun ngendap, tapi kalo kamu gak kuat buat ngambilin, jgn soalnya ntar gak berasa bunganya;2024-01-18T09:16:12.000Z;https://x.com/lilmeowddaeng/status/1747910751699021968;[];@collegemenfess
@danamartscf;Daftar jadi Pemodal untuk mulai investasi dan menangkan saldo investasi 1 juta! #investing #Investment #SCF #cuan #investasi #uang #kaya #keuangan #esg #esginvesting #fintech #fintechnews #securitiescrowdfunding #ojk #indonesia;2024-01-18T09:03:21.000Z;https://x.com/danamartscf/status/1747907519899697393;['https://pbs.twimg.com/media/GEHQnw7bkAAycAw?format=jpg&name=small'];@danamartscf
@cakFair;Aneh cara anda sebagai institusi resmi terdaftar @ojkindonesia tlg OJK cara kerja sistem kredit ngawur seperti ini ditertibkan, agt mengganggu, saya sgt terganggu dgn teror tagihan dari hutang org yg saya tdk pernah confirm menjadi emergency contact dia. Same on you @BankMegaID;2024-01-18T08:57:29.000Z;https://x.com/cakFair/status/1747906040698749306;[];@cakFair
@KontanNews;OJK: Tersisa Tiga Pinjol yang Belum Turunkan Bunga Pinjaman http://keuangan.kontan.co.id/news/ojk-tersisa-tiga-pinjol-yang-belum-turunkan-bunga-pinjaman… #Fintech;2024-01-18T08:45:02.000Z;https://x.com/KontanNews/status/1747902910506447000;[];
@Bisniscom;Janji Bursa dan OJK Mau Revisi Aturan Buyback Saham Delisting;2024-01-18T08:39:07.000Z;https://x.com/Bisniscom/status/1747901418344992978;[];
@ANTARABengkulu;Otoritas Jasa Keuangan (OJK) mengumumkan pencabutan izin usaha PT Sarana Majukan Ekonomi Finance Indonesia (PT SMEFI).https://bengkulu.antaranews.com/berita/328503/ojk-cabut-izin-usaha-pt-sarana-majukan-ekonomi-finance-indonesia…;2024-01-18T08:32:55.000Z;https://x.com/ANTARABengkulu/status/1747899860312100885;[];
@KATADATAcoid;OJK Rilis Aturan PSAK Internasional di Pasar Modal, Ini Substansinya;2024-01-18T08:24:34.000Z;https://x.com/KATADATAcoid/status/1747897757220970721;[];
@antarabiz;OJK cabut izin usaha PT Sarana Majukan Ekonomi Finance Indonesia;2024-01-18T08:20:07.000Z;https://x.com/antarabiz/status/1747896636255396147;[];
@majalabs_xyz;OJK siap atur Kripto Tahun Depan Hal ini diungkapkan oleh Hasan Fawzi, Kepala Eksekutif Pengawasan Inovasi Teknologi Sektor Keuangan, Aset Keuangan Digital dan Aset Kripto OJK. #majalabs #ojk #kripto #cryptonews;2024-01-18T08:12:59.000Z;https://x.com/majalabs_xyz/status/1747894844016758845;['https://pbs.twimg.com/media/GEHFE7pbMAAVVGW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEHFE7gawAAOX-B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEHFE7cbgAAsCqk?format=jpg&name=360x360'];
@theiconomic;Otoritas Jasa Keuangan (OJK) menerbitkan Peraturan Otoritas Jasa Keuangan Nomor 26 Tahun 2023 (POJK 26/2023) tentang Pengguna Standar Akuntansi Keuangan Internasional di Pasar Modal. Selengkapnya;2024-01-18T08:10:16.000Z;https://x.com/theiconomic/status/1747894158264852779;[];
@theiconomic;Otoritas Jasa Keuangan (OJK) menerbitkan Peraturan Otoritas Jasa Keuangan Nomor 26 Tahun 2023 (POJK 26/2023) tentang Pengguna Standar Akuntansi Keuangan Internasional di Pasar Modal.;2024-01-18T08:10:02.000Z;https://x.com/theiconomic/status/1747894098529534180;[];
@theiconomic;Otoritas Jasa Keuangan (OJK) telah menerbitkan POJK Nomor 25 Tahun 2023 tentang Penyelenggaraan Usaha Perusahaan Modal Ventura dan Perusahaan Modal Ventura Syariah sebagai upaya untuk mendorong pengembangan perusahaan rintisan (start up);2024-01-18T08:03:30.000Z;https://x.com/theiconomic/status/1747892454169387494;[];
@kompascom;Simak aturan baru OJK soal modal ventura.;2024-01-18T08:01:36.000Z;https://x.com/kompascom/status/1747891979885941085;[];
@Bisniscom;Target Bank KBMI IV Kala OJK Proyeksi Kredit Sektor Manufaktur Melaju;2024-01-18T06:50:07.000Z;https://x.com/Bisniscom/status/1747873987202556258;[];
@topshitpost;Lu apa ga pernah ikut open donasi?? Fans project ini heeeeyyyyy helloooo??? Ga sampe OJK turun tangan juga kali ah, lebay amet;2024-01-18T06:38:26.000Z;https://x.com/topshitpost/status/1747871049663074786;[];@IchaVarma
@tribaktipramana;Ojk menolak kesehatan;2024-01-18T06:33:19.000Z;https://x.com/tribaktipramana/status/1747869760006897904;[];@yanuariwidodo
@ErayHasin;Ojk nasil peki;2024-01-18T06:28:21.000Z;https://x.com/ErayHasin/status/1747868512121504062;[];@FonDetay
@rhx2776;https://linkedin.com/posts/activity-7153629090825023488-DkPs?utm_source=share&utm_medium=member_desktop… Hey, Zurich, Lu balik aja ke Swiss, ya? Lu asuransiin aja KONTOLnya orang Swiss. Jangan asuransiin rumah atau toko gua. Lu PERGI dari Indonesia, ya! #zurichinsurance #insurance #asuransi;2024-01-18T06:09:58.000Z;https://x.com/rhx2776/status/1747863886634566023;['https://pbs.twimg.com/media/GEGo6d0W0AAlSa4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEGo6d7XcAA_Umu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEGo6itWYAAy05T?format=jpg&name=360x360'];
@velsavory;walahhh kenapa yaa, aneh banget tbtb soalnya;2024-01-18T06:09:50.000Z;https://x.com/velsavory/status/1747863851239199016;[];@Mirna_ojk
@aintn0thing;Yang diawasi OJK aja;2024-01-18T06:05:01.000Z;https://x.com/aintn0thing/status/1747862640888844290;[];@_e_g_a_n_
@alheimur;"intinya, PL memang terkesan memberi kemudahan tapi sebenarnya tidak walau diawasi OJK itu bukan penyedia seperti bank yang artinya banyak perbedaan ""di belakang"".";2024-01-18T05:42:53.000Z;https://x.com/alheimur/status/1747857068223266950;[];@MHAreverse
@kireimiya;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini (https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…);2024-01-18T05:32:14.000Z;https://x.com/kireimiya/status/1747854388004307338;[];
@1792_c;seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2024-01-18T05:31:23.000Z;https://x.com/1792_c/status/1747854175785095538;[];
@KATADATAcoid;Bank Asing Lepas Bisnis Kartu Kredit di RI, Ini Penjelasan BI dan OJK;2024-01-18T05:15:37.000Z;https://x.com/KATADATAcoid/status/1747850208804049344;[];
@Made_Dav;Yo jelas to nek manut isi dompet, yen gak teko ojk berharap lebih;2024-01-18T04:34:10.000Z;https://x.com/Made_Dav/status/1747839777402171865;[];@unik_ara
@HukumOnline;“Di satu sisi negara dalam hal ini diwakili oleh OJK tidak mampu melindungi kepentingan masyarakat Indonesia terkhusus para nasabah asuransi, sehingga patut dipertanyakan dan dituntut kehadiran serta peran OJK sebagai suatu institusi yang ditugaskan oleh negara untuk melindungi;2024-01-18T04:29:45.000Z;https://x.com/HukumOnline/status/1747838663319601377;[];@HukumOnline
@HukumOnline;Bunga Meisa Rouly Siagian, salah satu kuasa hukum nasabah Indosurya Life yang tergabung dalam “Rakyat Pemohon Keadilan OJK” mengatakan kasus gagal bayar asuransi dapat dikatakan sebagai isu nasional yang perlu mendapatkan perhatian khusus.;2024-01-18T04:29:24.000Z;https://x.com/HukumOnline/status/1747838578112229671;[];@HukumOnline
@HukumOnline;Sejumlah advokat yang tergabung dalam tim kuasa hukum dari 60 nasabah Indosurya Life mendatangi Otoritas Jasa Keuangan (OJK), Rabu (17/1).;2024-01-18T04:28:58.000Z;https://x.com/HukumOnline/status/1747838468959674764;['https://pbs.twimg.com/media/GEGR0IybUAAsfTx?format=jpg&name=small'];
@Mirna_ojk;hari ini banyak yg di suspend kak, entah kenapa @elon;2024-01-18T04:14:03.000Z;https://x.com/Mirna_ojk/status/1747834712499044524;[];@velsavory
@veliantglow;Kurang lbh gt. mau lunasin pinjol mlh nambah pinjol lg. Udh jatuh ketimpa tangga. Klo mau pinjol lunas ya dibyr. Tp biasanya joki iming”nya ya gt, lunas pinjol tanpa bayar, jln pintas ke ilegal. Tp ttp aja pinjol ilegal kl ga dibayar mlh lbh parah terrornya dibanding yg udh ojk;2024-01-18T03:50:21.000Z;https://x.com/veliantglow/status/1747828747687063611;[];@sfschanie
@pinjolupdate;Pinjol UATAS cara penagihannya rusuh. Bukan cuma kita yang diteror tapi kondar juga, bahkan saat tanggal jatuh tempo (kan belum telat). Entah kaya apa rusuhnya kalau dah telat #UATAS #PINJOL #OJK;2024-01-18T03:43:48.000Z;https://x.com/pinjolupdate/status/1747827102215512508;[];
@arinyeager_;Benerannn tanya lala coba Aku lupa dia direktur BI apa OJK atau apa tp pokoknya di akhir semester dia pernah spill thpnya Kita aja sampe melongo karena jauh di atas ekspektasi kita;2024-01-18T03:36:19.000Z;https://x.com/arinyeager_/status/1747825216427045204;[];@rnsalsabila_
@ojkindonesia;Halo Kak, Dana merupakan penyelenggara fintech sistem pembayaran yang berada di bawah pengawasan Bank Indonesia. Silakan menghubungi @bank_indonesia terkait pengaduanmu ya. Semoga membantu.;2024-01-18T03:25:24.000Z;https://x.com/ojkindonesia/status/1747822471691272432;[];@BrantandariS
@morlasuryani;Banknya laporin aja ke OJK kak, gampang kali pinjaman beserta bunga 4 milyar cair.;2024-01-18T03:23:39.000Z;https://x.com/morlasuryani/status/1747822031281041586;[];@Heraloebss
@SutrianiDesi;Ss semua buktinya,, wajib tau itu dari apk apa,, trus w ke ojk kk;2024-01-18T02:40:08.000Z;https://x.com/SutrianiDesi/status/1747811078749463006;[];@kyuttttgurlll
@cnbcindonesia;Terseret Kasus Lalu Izinnya Dicabut OJK, Ini Profil SME Finance;2024-01-18T02:11:40.000Z;https://x.com/cnbcindonesia/status/1747803916392394785;[];
@dotpierces;bolehh;2024-01-18T01:55:06.000Z;https://x.com/dotpierces/status/1747799745647759651;[];@kopaqssus
@kabarbursacom;Dorong Startup, OJK Atur Soal Modal Ventura http://dlvr.it/T1X2jM;2024-01-18T01:50:10.000Z;https://x.com/kabarbursacom/status/1747798505555706015;[];
@gadaibpkbsolusi;GADAI BPKB MOTOR BPKB MOTOR JEPANG mulai 2014 Cair 1 hari Plafon cair s/d 90% Cair Utuh tanpa potongan Aman & Amanah, leasing resmi terdaftar OJK Bikin simulasi sini : http://bit.ly/Bikin-Simulasi (Lampirkan foto KTP dan STNK-nya) Jalur lain, http://wa.me/6282134845786;2024-01-18T01:45:53.000Z;https://x.com/gadaibpkbsolusi/status/1747797425501466867;['https://pbs.twimg.com/media/GEFsfwIbMAAGij1?format=jpg&name=small'];
@hendrisamuel;WAL dulu promonya sudah berdiri sejak thn 74, berijin dan diawasi OJK, pemiliknya/ PSP nya ketua AAJI, sering mendapat penghargaan asuransi terbaik, RBC nya jauh diatas ketentuan @ojkindonesia ( sangat aman ).. ternyata pemiliknya keluarga iblis.. yang ngawasinnya juga ….;2024-01-18T01:40:59.000Z;https://x.com/hendrisamuel/status/1747796191394607525;[];
@machrilmachril1;Kami menghimbau @ojkindonesia untuk mewujudkan cita2 UU P2SK untuk menjadi entitàs usaha yg sehat secara Bisnis, dan menerapkan perilaku pelaku (market conduct) yang baik dlm menjalankan kegiatan usahanya, mengutip ucap Pejabat OJK Friderica;2024-01-18T01:18:49.000Z;https://x.com/machrilmachril1/status/1747790613913944238;[];@machrilmachril1
@slutformai;masa depan lu msh panjang tapi lu milih bikin masalah di usia dini sumpah kalau dia gakuat sekolah mending pindah ae gpp ngulang seng penting awkmu nyaman ojk buang masa depanmu gawe hal ga penting;2024-01-18T00:50:53.000Z;https://x.com/slutformai/status/1747783585975939150;[];
@LalaLiliput6;Kita emang harus ijin ke nomor yg kita cantumkan dan sebaliknya pihak pinjol juga harus mengkonfirmasi ulang hal itu, apakah di pemilik nomor besedia menjadi kontak darurat atau tidak. Pada kenyataannya tidak seperti yg di haruskan OJK;2024-01-18T00:24:49.000Z;https://x.com/LalaLiliput6/status/1747777026021576943;[];@3sna0201
@Mfthrrzkk;Bocil bocil tiktok yang fomo all in all in;2024-01-18T00:05:26.000Z;https://x.com/Mfthrrzkk/status/1747772146557104279;[];@legislatweet
@bungabanc;Keuangan. Biar bisa masuk OJK;2024-01-18T00:01:46.000Z;https://x.com/bungabanc/status/1747771223503974483;[];@collegemenfess
@dotpierces;anying mainannya lego.. dikira gua masih bayi apah.. btw HEHEHEHE YA MAAPP;2024-01-17T22:42:18.000Z;https://x.com/dotpierces/status/1747751225116995965;[];@albiandraa_
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Terbitkan-Peraturan-tentang-Pengguna-Standar-Akuntansi-Keuangan-Internasional-di-Pasar-Modal.aspx…;2024-01-17T22:39:19.000Z;https://x.com/ojkindonesia/status/1747750473875284036;[];@ojkindonesia
@ojkindonesia;…ketentuan Akuntansi di Bidang Pasar Modal, Standar Akuntansi Keuangan Internasional, Pengguna SAK Internasional, dan Laporan Tahunan.;2024-01-17T22:39:18.000Z;https://x.com/ojkindonesia/status/1747750470859579615;[];@ojkindonesia
@ojkindonesia;Adapun substansi pengaturan POJK 26/2023 antara lain : Ketentuan umum yang berisi definisi yang digunakan dalam POJK ini antara lain definisi Emiten, Perusahaan Terbuka Tercatat di Lebih dari satu Negara,;2024-01-17T22:39:17.000Z;https://x.com/ojkindonesia/status/1747750467952881749;[];@ojkindonesia
@ojkindonesia;Penerbitan POJK 26/2023 merupakan tindak lanjut dari komitmen Pemerintah Indonesia dalam forum G-20 yg bertujuan untuk meningkatkan peringkat Indonesia di mata dunia utk mendukung & meningkatkan penerapan standar akuntansi keuangan yg berkualitas & diterima secara internasional.;2024-01-17T22:39:16.000Z;https://x.com/ojkindonesia/status/1747750463234334972;[];@ojkindonesia
@ojkindonesia;Penerbitan POJK ini ditujukan utk penyederhanaan penyampaian pelaporan keuangan bertujuan umum & memberikan kepastian hukum bagi perusahaan terbuka yang tercatat di lebih dari satu negara dalam menyusun laporan keuangan.;2024-01-17T22:39:15.000Z;https://x.com/ojkindonesia/status/1747750459744591899;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK menerbitkan Peraturan Otoritas Jasa Keuangan Nomor 26 Tahun 2023 tentang Pengguna Standar Akuntansi Keuangan Internasional di Pasar Modal (POJK 26/2023).;2024-01-17T22:39:14.000Z;https://x.com/ojkindonesia/status/1747750455487402381;[];
@Mirna_ojk;Banyan tagihan gaga bayar;2024-01-17T21:45:42.000Z;https://x.com/Mirna_ojk/status/1747736980698611875;[];
@Preangerstelsel;ojk dan bi, ngecheck kas RT seluruh indonesia https://x.com/IchaVarma/stat/IchaVarma/status/1747299240202928563…;2024-01-17T21:13:40.000Z;https://x.com/Preangerstelsel/status/1747728920349446498;[];
@renjunjaeminsbt;Yh ojk tuku seng 2k;2024-01-17T21:02:19.000Z;https://x.com/renjunjaeminsbt/status/1747726064414278051;[];@hrjnyy
@Bisniscom;OJK Resmi Terbitkan Aturan Klasterisasi Perusahaan Modal Ventura;2024-01-17T18:42:14.000Z;https://x.com/Bisniscom/status/1747690810295148820;[];
@handydito;setuju banget, untuk apa menyejahterakan guru dan nakes.. memang untuk menghilangkan korupsi itu harus banget menyejahterakan pejabat negara hingga minimal setara dengan ketua dewan komisoner OJK;2024-01-17T18:06:04.000Z;https://x.com/handydito/status/1747681709951508914;[];@Arie_Kriting
@niclasmaaser;Orang orang fokus ke OJK sampe lupa ada yang namanya LPS juga. Hmm tapi seenggaknya gapapa udah pada aware kalau lembaga keuangan harus diawasi OJK.;2024-01-17T18:01:21.000Z;https://x.com/niclasmaaser/status/1747680521222779013;[];
@Mfthrrzkk;Pengalaman jadi buzer jokodok ya ?;2024-01-17T17:36:59.000Z;https://x.com/Mfthrrzkk/status/1747674388387029128;[];@irenejuni_
@Bisniscom;Aturan Penagihan Kredit Diganti OJK, Pemain Leasing Buka Suara;2024-01-17T17:30:08.000Z;https://x.com/Bisniscom/status/1747672665400500648;[];
@debtcollhunter;pejabat @ojkindonesia tidak mau urusan hal hal gini, ojk dzalim bebal dia. tinggal nunggu azab aja.;2024-01-17T17:29:58.000Z;https://x.com/debtcollhunter/status/1747672625940488286;[];@cattheseekers
@pt3_gribno;Bisa bisanya td bilangnya udah dikasih uang gaji ngajar padahal seminggu kemarin nggak ketemu sama dia. Lah lu kira aku minta duitku ke lu kapan weh sampe bilang udah ngasih uang gaji ke aku lek memperbodoh arek ojk kyk memperbodoh hewan, hewan ae sek isok ngerteni. blok.;2024-01-17T17:26:42.000Z;https://x.com/pt3_gribno/status/1747671801914941583;[];
@RusaABG;OJK SIAP;2024-01-17T17:12:03.000Z;https://x.com/RusaABG/status/1747668116065407208;[];@CutSarina5
@ocaaayank;golekno poo calone, ojk ngongkon rabi ae;2024-01-17T17:01:48.000Z;https://x.com/ocaaayank/status/1747665535188558025;[];@bukantanty
@kusala_indra;Di ojk bagian apanya nih?;2024-01-17T16:46:30.000Z;https://x.com/kusala_indra/status/1747661683823435847;[];@insanequeeny
@bukankoalabiasa;Iyo Iki aku Saiki ganti prinsip, ojk takon drpd engkok moro2 ga gumbul aku ekekekk https://x.com/iniariani/stat/iniariani/status/1747521439908164018…;2024-01-17T16:27:36.000Z;https://x.com/bukankoalabiasa/status/1747656928292118607;[];
@bukanhadee;makasih banyak sumbing, banyak pelajaran yg bisa diambil sampe pos kazu sawa, tunggu ak kembali dgn porsi yg lebih oke;2024-01-17T16:25:57.000Z;https://x.com/bukanhadee/status/1747656515547533500;[];
