User;Text;Date;Tweet Link;Media Links;Reply To
@mcsteamyyyyyyyy;(-) projects.. bulan ini ada dua collab sm vendor & training mandatory OJK BI;2024-05-06T14:01:41.000Z;https://x.com/mcsteamyyyyyyyy/status/1787482873307832787;[];@mcsteamyyyyyyyy
@Hermandk298887;@ojk ikut bertanggung jawab mengenai negara dililit utang para koruptor, krn @ojkindonesia memberi contoh utk tdk mentaati aturan ( uu pt , pasal 121 terkait komite audit ) @KPK_RI . @korantempo . @Metro_TV . @KemenkeuRI @prabowo .;2024-05-06T13:41:29.000Z;https://x.com/Hermandk298887/status/1787477791090634997;[];
@cilacapupdate1;4 Tempat Gadai Sertifikat Rumah 1 Hari Cair Tanpa BI Checking, Dijamin Uang Cepat Cair dan Resmi OJK!;2024-05-06T13:15:49.000Z;https://x.com/cilacapupdate1/status/1787471331950551249;[];
@BVinxy;Kendaraan roda 4 Anda bisa menjadi solusi finansial! Dapatkan pinjaman dengan BPKB, pastinya aman terdaftar OJK. https://wa.me/6285877904372 https://shorturl.at/nwDVY #MoneyDuck #BungaRendah #TenorPanjang #bpkbmobil #danadarurat #butuhdanacepat #pinjaman #LLOUD #QOTSpecialEp2 Senin;2024-05-06T12:50:43.000Z;https://x.com/BVinxy/status/1787465016050155672;[];
@JojoNatan20;Kendaraan roda 4 Anda bisa menjadi solusi finansial! Dapatkan pinjaman dengan BPKB, pastinya aman terdaftar OJK. https://wa.me/6285877904372 https://shorturl.at/nwDVY #MoneyDuck #BungaRendah #TenorPanjang #bpkbmobil #danadarurat #butuhdanacepat #pinjaman #LLOUD #QOTSpecialEp2 Senin;2024-05-06T12:46:27.000Z;https://x.com/JojoNatan20/status/1787463938747318295;['https://pbs.twimg.com/media/GM5Y-dvasAAsxIT?format=jpg&name=small'];
@AmelAnelish;Kendaraan roda 4 Anda bisa menjadi solusi finansial! Dapatkan pinjaman dengan BPKB, pastinya aman terdaftar OJK. https://wa.me/6285877904372 https://shorturl.at/nwDVY #MoneyDuck #BungaRendah #TenorPanjang #bpkbmobil #danadarurat #butuhdanacepat #pinjaman #LLOUD #QOTSpecialEp2 Senin;2024-05-06T12:36:49.000Z;https://x.com/AmelAnelish/status/1787461516918427900;[];
@bankneocommerce;Jangan kasih kode OTP kamu ke siapa pun, ya! REPLY “AMAN” di bawah & langsung hubungi kanal resmi Bank Neo Commerce kalau kamu butuh bantuan atau informasi soal neobank! Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-05-06T12:33:49.000Z;https://x.com/bankneocommerce/status/1787460762224758970;[];
@singa_fintech;Siapa nih yang punya pengalaman yang sama kaya #MinSing ? ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital #AplikasiKredit #Kredit #InfoCicilan #PinjamanOnline #OJK;2024-05-06T12:00:03.000Z;https://x.com/singa_fintech/status/1787452261859201373;[];
@Dobbykajja;Jangaaann kakkk.. itu udah terdaftar ojk blm? Terus aman ga apk nya. Ini rawan bgt dan bisa jadi penipuan;2024-05-06T11:46:23.000Z;https://x.com/Dobbykajja/status/1787448824862330989;[];@jhonniepark
@anakpelikan;Cari pinjeman dulu nder sama keluarga, kalo DC mungkin mgancem doang tapi SLIK OJK km jadi jelekk. Keknya kalo telat sebulan udah KOL 2 atau 3;2024-05-06T11:42:34.000Z;https://x.com/anakpelikan/status/1787447864937140364;[];@tanyakanrl
@pancarona7;Ya allah semoga bisa magang di KAP/OJK liburan kali ini;2024-05-06T11:42:32.000Z;https://x.com/pancarona7/status/1787447857014038924;[];
@reifrl;Halo Kakk, mau tanyaa. Kakak waktu itu magang di OJK mana kah Kak?;2024-05-06T11:38:22.000Z;https://x.com/reifrl/status/1787446806806495370;[];@xsanzhi
@warganirwana;engga, tapi ojk kamu jadinya jelek;2024-05-06T11:37:28.000Z;https://x.com/warganirwana/status/1787446580590923871;[];@tanyakanrl
@saasaaabi;kampus Indonesia banking school jga uda green kampus jadi adem, fasilitas lengkap, magang di bi dan banyak kerjasama sama kayak sama ojk, bank dn star up Indonesia banking school ga kalah dari swasta lain;2024-05-06T11:23:48.000Z;https://x.com/saasaaabi/status/1787443140649238721;[];@saasaaabi
@dotpierces;yuukk;2024-05-06T11:22:25.000Z;https://x.com/dotpierces/status/1787442791087526189;[];@YAOIBASERP
@yttages1;Aku pribadi blm prnh ditlfn kluar kondar. Dan emg faktor utamanya itu krna kita gbs dihubungi kak. Tp itu sbnrnya melanggar aturan. Kalau kakak nanya ad perubahan/gk klo lapor ak pribadi jg gk tau. Tp sebaiknya di laporin aj ke OJK. Semakin byk yg lapor mungkin OJK semakin notice;2024-05-06T11:17:23.000Z;https://x.com/yttages1/status/1787441525238215078;[];@hvblessing
@bstgirlfriend;Monas cc OJK, EC aku ada formnya tinggal lampirin doc pendukung, uatas di atas 3 jt kl ga acc cc OJK, indosaku di flat kan nego bisa ko.;2024-05-06T10:55:15.000Z;https://x.com/bstgirlfriend/status/1787435955722526953;[];@hufftt_fyuh
@ojkindonesia;Yuk simak manfaat tabungan di postingan ini #OJKIndonesia #Keuangan #OJKPedia #KamusKeuangan #EdukasiKeuangan #Proaktif #Kolaboratif;2024-05-06T10:29:58.000Z;https://x.com/ojkindonesia/status/1787429594901209513;['https://pbs.twimg.com/media/GM45r1TbwAI6cCH?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;"OJKPedia edisi perdana ini akan membahas tentang ""Tabungan."" Siapa nih yang rajin menabung dari kecil? Cung tangan di kolom komentar ya";2024-05-06T10:29:57.000Z;https://x.com/ojkindonesia/status/1787429588991377738;['https://pbs.twimg.com/media/GM45WomaEAAXqje?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GM45ZN_awAAIYsz?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;OJKPedia: Tabungan, Apa Sih Manfaatnya? Sobat OJK, Ada yang baru nih Sobat. OJKPedia akan menemani Senin kamu dengan informasi seputar kamus keuangan yang pastinya wajib Sobat pantengin.;2024-05-06T10:29:56.000Z;https://x.com/ojkindonesia/status/1787429582783815916;['https://pbs.twimg.com/media/GM45QhBawAA7fXI?format=jpg&name=small'];
