User;Text;Date;Tweet Link;Media Links;Reply To
@KATADATAcoid;Daftar Lengkap 585 Pinjol Ilegal yang Diblokir OJK Maret http://dlvr.it/T5jN19;2024-04-19T06:03:35.000Z;https://x.com/KATADATAcoid/status/1781201960131231983;[];
@trixievana;bangsatt tulung poo ojk ngestan kepop diujung utbk;2024-04-19T05:40:33.000Z;https://x.com/trixievana/status/1781196166887285048;[];
@rmol_id;Satgas OJK Blokir 585 Pinjol dan Pinjaman Pribadi Ilegal selama Februari-Maret 2024;2024-04-19T05:40:09.000Z;https://x.com/rmol_id/status/1781196063787155841;[];
@rmol_id;OJK Blokir 5.000 Rekening Buntut Judi Online;2024-04-19T05:37:17.000Z;https://x.com/rmol_id/status/1781195344052953202;[];
@asumsico;Data Pusat Pelaporan dan Analisis Transaksi Keuangan (PPATK), total perputaran uang dari judi online sepanjang tahun 2023 mencapai Rp327 triliun. Ketua Dewan Komisioner OJK Mahendra Siregar mengungkap, sejak akhir 2023 hingga Maret 2024, OJK telah memblokir sekitar 5.000;2024-04-19T05:30:52.000Z;https://x.com/asumsico/status/1781193730466496636;['https://pbs.twimg.com/media/GLgSKxQbcAAT_Mg?format=jpg&name=small'];
@lifeasarchive;Hati2, spaylater dan kredivo masuk ke slik OJK, karena dana yg disalurkan berasal dari bank;2024-04-19T05:19:23.000Z;https://x.com/lifeasarchive/status/1781190839269748958;[];
@BeritakanID_com;OJK Blokir 5.000 Rekening Buntut Judi Online;2024-04-19T05:10:09.000Z;https://x.com/BeritakanID_com/status/1781188513419174377;[];
@Antara_Kalteng;OJK Kalteng nyatakan kredit sektor perbankan meningkat 7,63 persen;2024-04-19T05:07:36.000Z;https://x.com/Antara_Kalteng/status/1781187875091931278;[];
@trixievana;Sumpa pelisss ojk versi logaritma sg metu;2024-04-19T05:05:10.000Z;https://x.com/trixievana/status/1781187260823810151;['https://pbs.twimg.com/media/GLgGn_5aQAA10Fy?format=jpg&name=small'];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-04-19T04:30:00.000Z;https://x.com/Pengendiemaja/status/1781178411341479969;[];
@geloraco;OJK Blokir 5.000 Rekening Buntut Judi Online;2024-04-19T04:17:05.000Z;https://x.com/geloraco/status/1781175162148422001;[];
@almatzy;seluruh dunia harus tau kalo dana udah ga diawasi ojk;2024-04-19T04:05:42.000Z;https://x.com/almatzy/status/1781172293563281734;[];@disisnud
@dea_ordinals;Wah rame @Ghozali_Ghozalu @ojkindonesia @DitjenPajakRI @DivHumas_Polri 400eth . Hati2 money laundry. Yuk tanggung jawab @Ghozali_Ghozalu;2024-04-19T03:46:51.000Z;https://x.com/dea_ordinals/status/1781167550434529490;[];@imegatruh
@BeritaBorneo1;"Tindakan Tegas OJK: Blokir 5.000 Rekening Terkait Judi ""Online"" - https://beritaborneo.com/main/2024/04/19/tindakan-tegas-ojk-blokir-5-000-rekening-terkait-judi-online/…";2024-04-19T03:35:44.000Z;https://x.com/BeritaBorneo1/status/1781164754519703798;['https://pbs.twimg.com/media/GLf35-AWgAEy7u5?format=jpg&name=small'];
@Mfthrrzkk;posisi nya apa nder, kaya loker bodong aja kosongan gitu kalo lansung arahin ke wa keliatan agak sus malahan;2024-04-19T03:13:36.000Z;https://x.com/Mfthrrzkk/status/1781159184043745613;[];@worksfess
@norablossom_;aman kak, udah ojk;2024-04-19T03:04:26.000Z;https://x.com/norablossom_/status/1781156879009476667;[];@ddayyyz
@kemkominfo;Halo Sobatkom! (18/4), Menkominfo Budi Arie Setiadi melakukan sejumlah kegiatan di Jakarta, salah satunya bersama Otoritas Jasa Keuangan (OJK) membahas mengenai judi online. Yuk, simak informasi selengkapnya pada postingan berikut ini! #BersamaKominfo #PotretMenkominfo;2024-04-19T03:03:01.000Z;https://x.com/kemkominfo/status/1781156520983716074;['https://pbs.twimg.com/media/GLfwaP8aYAA0Kty?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLfwaP4acAA3XLt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLfwaP5bAAAIck8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLfwaP5aMAAQsME?format=jpg&name=360x360'];
@singa_fintech;Gak cuma dapat pinjaman aja, di singa fintech kamu bisa dapat pinjaman plus bonus sampai Rp 240.000! ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #pinjamanonline;2024-04-19T03:00:00.000Z;https://x.com/singa_fintech/status/1781155760661012793;['https://pbs.twimg.com/media/GLQau1sbYAANDDT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLQav_CbAAAZ4La?format=jpg&name=360x360'];
@ojkindonesia;Seperti apa perkembangan sektor PVML saat ini? Simak di postingan ini #OJKIndonesia #Keuangan #PVML #Restrukturisasi #KebijakanStimulus #Proaktif #Kolaboratif;2024-04-19T02:57:50.000Z;https://x.com/ojkindonesia/status/1781155215447879982;['https://pbs.twimg.com/media/GLfvKPlbUAAso7m?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLfvLp4akAAhm2I?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLfvM6ybMAAB1cy?format=jpg&name=360x360'];@ojkindonesia
@frrlck;kalau jangka pendek kemungkinan emang rugi, emas itu lebih ke buat jaga nilai uang kita, kalau mau investasi trus juga yg simple, low risk, dijamin ojk dan bisa dimulai dari uang kecil bisa di reksadana pasar uang. kalau mau belajar, aku ada di threadnya, di pinned postku;2024-04-19T02:05:06.000Z;https://x.com/frrlck/status/1781141947312390516;['https://pbs.twimg.com/media/GLfjKKua8AAz_1w?format=jpg&name=small'];@namintan
@RadioElshinta;Satuan Tugas Pemberantasan Aktivitas Keuangan Ilegal (Satgas PASTI) Otoritas Jasa Keuangan (OJK) mengungkap ada Kejahatan Digital baru di tahun 2024 dgn modus penipuan bernama Impersonation. Masyarakat diminta kewaspadaannya thdp modus baru ini. Apa itu Impersonation dan;2024-04-19T01:29:52.000Z;https://x.com/RadioElshinta/status/1781133079509450928;['https://pbs.twimg.com/media/GLfbGBEbUAAm43R?format=jpg&name=360x360'];
@dadiriadi1;OJK harus tembusan Polri Kejaksaan dan Polhukam;2024-04-19T01:22:07.000Z;https://x.com/dadiriadi1/status/1781131129044783419;[];@tempodotco
@mughu94;OJK Minta Masyarakat Waspada Transaksi di ATM, Ini Caranya http://dlvr.it/T5j1X7 #berita #gudangberita #beritaindo;2024-04-19T01:18:05.000Z;https://x.com/mughu94/status/1781130112471294194;[];
@kbrkalimantan1;OJK: Sektor Jasa Keuangan di Kalteng Tumbuh Positif -;2024-04-19T01:05:57.000Z;https://x.com/kbrkalimantan1/status/1781127061639495738;[];
@nyucidrmh;Penyimpanan: 1) Simpen sepatu nang tempat / ruangan kering, ojok lembab. 2) Ojk kesuwen nyimpen sepatu nang njero box / rak sepatu. 3) Kei sillica gel, nak box / rak sepatu.;2024-04-19T01:05:43.000Z;https://x.com/nyucidrmh/status/1781126999676952922;[];@telursemur
@trixievana;Anjing pekoro tekat kora2 wong e ngamok cok cok tandangi dwe dncok ojk ngenteni ak;2024-04-19T00:47:06.000Z;https://x.com/trixievana/status/1781122315251851401;[];
@bsn_sni;turutserta juga GAPMMI, BPKN, BCA, Bank Indonesia, OJK, Legoas, Yakult, serta Pegadaian. Direktur Penguatan Penerapan Standar dan Penilaian Kesesuaian Badan Standardisasi Nasional (BSN) Nur Hidayati saat hadir pada Festival Harkonas (18/04/2024) mengatakan, (4/5);2024-04-19T00:24:42.000Z;https://x.com/bsn_sni/status/1781116680217022627;[];@bsn_sni
@lawjusticeco;OJK Bongkar Kasus TPPU Senilai Rp 139 T Bermodus Aset Kripto;2024-04-19T00:07:53.000Z;https://x.com/lawjusticeco/status/1781112447895831037;[];
@zaynnnsat;kalo bisa jangan lagi nyimpen uang di dana kak karena ojk aja ngga ngawasin dana;2024-04-18T23:24:55.000Z;https://x.com/zaynnnsat/status/1781101634397024713;[];@yourgfii
@nonaudik;"bsok"" kl ada calon jgn lupa cek SLIK OJK nya, takut beut dpt yg kek gini @crliaax naudzubilahmindzalik";2024-04-18T22:58:39.000Z;https://x.com/nonaudik/status/1781095022991151497;['https://pbs.twimg.com/media/GLdTl4xaIAARuQq?format=jpg&name=small'];
@rajadau88023942;Parah ojk sih tutup mata buat kasus2 gini;2024-04-18T21:37:49.000Z;https://x.com/rajadau88023942/status/1781074681619210376;[];@profesor_saham
@pisiwaiy;aku kurang tau, tapi kamu pake apk dana kah bel?? takutnya itu ke shopeepay orang lain ... soalnya OJK dana setauku udah dicabut ...;2024-04-18T18:42:31.000Z;https://x.com/pisiwaiy/status/1781030564654682361;[];@agakkeong
@bukanhadee;seret bgt cukk kentang e;2024-04-18T18:40:29.000Z;https://x.com/bukanhadee/status/1781030055772312027;[];@FOODFESS2
@bukanhadee;MEI PLIS BE NICE COKK!!!;2024-04-18T18:36:00.000Z;https://x.com/bukanhadee/status/1781028927785570396;[];
@egaplek11;ojk sampe salah;2024-04-18T18:28:07.000Z;https://x.com/egaplek11/status/1781026939995853093;[];@akuawang2
@firettdidit;wajib cek slik ojk ‍;2024-04-18T17:38:15.000Z;https://x.com/firettdidit/status/1781014390726365225;['https://pbs.twimg.com/media/GLdTl4xaIAARuQq?format=jpg&name=small'];
@bukanhadee;gak hidup sekalian;2024-04-18T17:18:07.000Z;https://x.com/bukanhadee/status/1781009324262969686;[];@apriyal2887
@Nalazyw;turu lur ws bengi ojk gamon ae;2024-04-18T17:16:02.000Z;https://x.com/Nalazyw/status/1781008800096637026;[];
@nachieparn;wes tu wes ojk marai kepikiran awmu iki;2024-04-18T17:06:15.000Z;https://x.com/nachieparn/status/1781006337528467577;[];
@noSee1001;pertanyaannya apakah ada laporan keuangan lain yang bisa didapatkan oleh debitur selain ideb yang lebih lengkap? karena beberapa pembiayaan tidak terlihat di ideb yang saya dapatkan dari OJK;2024-04-18T16:50:03.000Z;https://x.com/noSee1001/status/1781002263852691559;[];@noSee1001
@noSee1001;saya mau bertanya, mohon bisa dijelaskan secara detail. saya baru saja melihat ideb yang dikirim dari OJK. namun, beberapa pembiayaan yang pernah saya gunakan seperti dari Kredivo di tahun 2020 tidak dicantumkan di idebku. sedangkan akulaku dicantumkan walaupun sudah lunas.;2024-04-18T16:48:47.000Z;https://x.com/noSee1001/status/1781001945014243561;[];@ojkindonesia
@hanadulsetbam;Paling bener simpen di rekening Bank siih.. Jangan simpen uang terlalu banyak di e-wallet kayak gituu, apalagi yang belum diawasi OJK.. Buka tabungan junior aja, atau kalau BJB tuh ada namanya simpanan pelajar (SIMPEL), entah masih ada atau enggak SIMPEL tuh, dulu pernah punya;2024-04-18T15:54:26.000Z;https://x.com/hanadulsetbam/status/1780988267284120010;[];@tanyarlfes
@mediamcmnews;Satgas PASTI OJK Berantas 585 Pinjol dan Pinjaman Pribadi Ilegal;2024-04-18T15:32:12.000Z;https://x.com/mediamcmnews/status/1780982670538969267;[];
@pramestifriska1;"Temen2 sedivisi besok mo nobar siksa kubur, tiba2 manager blg ""friska ojk mbok jak nonton, wes meteng gede nk kaget onk opo2 bahaya"". Baik bgtt bp managerkuu";2024-04-18T15:27:33.000Z;https://x.com/pramestifriska1/status/1780981501003551182;[];
@kuanceel;i: Ojk sering sering berdua i: Nnti timbul suka : ndasmu r: tamba longor;2024-04-18T15:27:03.000Z;https://x.com/kuanceel/status/1780981373396045995;[];
@krcmr_;400 eth itu dana yg ke kumpul apa emang modal pancingan?;2024-04-18T15:26:18.000Z;https://x.com/krcmr_/status/1780981187475128695;[];@imegatruh
@rakyatterkini;Perputaran Uang Capai Rp327 Triliun, OJK dan Kemenkominfo Blokir 5.000 Rekening Judi Online;2024-04-18T15:14:42.000Z;https://x.com/rakyatterkini/status/1780978267643932859;[];
@iullicious;Dek bikin rekening lagi di tempat lain, yg udah resmi OJK yaa. Atau uangmu taruh aja di SBN, nanti pas butuh 5 thn lagi dia gak kena inflasi, atau beliin emas tuh, pake aplikasi emas resmi dari ojk (cari aja sendiri ya) jadi intinya ditabung tapi jgn didiemin krn inflasi;2024-04-18T15:06:09.000Z;https://x.com/iullicious/status/1780976114002977121;[];@tanyarlfes
@xojolx;Menurut info, lokasi tkp di minimarket di Sumur Bandung - depan OJK;2024-04-18T14:55:57.000Z;https://x.com/xojolx/status/1780973549362315335;[];@opanovan21_
@expesecond;Iniiii kalo kalian liat chat dc nya masih sopan soalnyaaaa seingetku laporan temenku ada yg tembus ojk, aku lupa entah oren atau apk lain yg tembus deh. Tp sekalinya tembus, penagihannya ga bar2 lagi. Tapi oren ini ndablek emg msh aja keluar kondar.;2024-04-18T14:49:24.000Z;https://x.com/expesecond/status/1780971901432766917;[];@expesecond
@expesecond;Sebenernya ini chatny panjang tp gaenak kalo spill semuanya wkkwk ini dia uda berkali2 lapor ojk beb memang;2024-04-18T14:45:46.000Z;https://x.com/expesecond/status/1780970984994152953;[];@expesecond
@1nserttranstv;Penjelasan OJK soal kemungkinan utang di pinjaman online atau pinjol bisa hangus sendiri.;2024-04-18T14:45:00.000Z;https://x.com/1nserttranstv/status/1780970791615791373;[];
@Mfthrrzkk;bocil bocil penyembah timoti emang aneh;2024-04-18T14:25:30.000Z;https://x.com/Mfthrrzkk/status/1780965886096216291;[];@sosmedkeras
@iamveve0525;duduk manis depan sman 6 sambil liatin gedung ojk, gedungnya bagus. kamar mandinya wangi. kapan ya bisa kerja di gedungan https://x.com/convomfs/statu/convomfs/status/1780777030961041868…;2024-04-18T14:22:29.000Z;https://x.com/iamveve0525/status/1780965126801387668;[];
@detikfinance;Satuan Tugas Pemberantasan Aktivitas Keuangan Ilegal (Satgas PASTI) Otoritas Jasa Keuangan (OJK) mengungkap ada modus penipuan baru bernama impersonation.;2024-04-18T13:57:24.000Z;https://x.com/detikfinance/status/1780958814923047133;[];
@Mfthrrzkk;coba mas main ke pemukiman pemukiman jawa trans di sekitaran perkebunan sawit jangan kan manggil anak ustad sebagai gus, disana malah ada pertunjukan reog atau pertunjukan apa itu namanua yg kesurupan kesurupan gitu wkwkkkk oiya pe es ha te ada juga btw;2024-04-18T13:42:53.000Z;https://x.com/Mfthrrzkk/status/1780955162045198724;[];@slametan
@dotpierces;WKWKWKWK BANG JANGAN GITU LAH;2024-04-18T13:37:45.000Z;https://x.com/dotpierces/status/1780953869650210880;[];@albiandraa_
@Massthoms;Yth. Pak Presiden @jokowi sy pensiunan PT.rukindo, dana di kelola DAPEN pelindo, ada program MPS (Manfaat Pensiun Sekaligus) hingga saat ini belum cair sejak agustus 2023, mohon teguran ke OJK unt ijin pencairan, demikian makasih pak presiden atas perhatiannya. Ttd. Ikaperindo;2024-04-18T13:34:09.000Z;https://x.com/Massthoms/status/1780952963051303269;[];@jokowi
@libccallpacks;"durasi-durasi... 5jt dollar saja agat supaya OJK gak 'ngambil untung"" uang pinjol untuk judi online *kecuali, saia*";2024-04-18T13:29:05.000Z;https://x.com/libccallpacks/status/1780951686523269128;['https://pbs.twimg.com/media/GLc2HHabQAAXIvh?format=jpg&name=small', 'https://pbs.twimg.com/media/GLc2HLIacAABzf8?format=jpg&name=small'];
@j5newsroom;Satgas Pasti OJK Blokir 585 Pinjaman Online Ilegal dan Pinpri;2024-04-18T13:20:30.000Z;https://x.com/j5newsroom/status/1780949527106896376;[];
@Bisniscom;OJK Bakal Pegang Pengelolaan Aset Kripto pada 2025;2024-04-18T13:12:07.000Z;https://x.com/Bisniscom/status/1780947416281485782;[];
@omjuned81;Ojk lali pamit ibuk man.... Buk basman estafet mbandong,nyuwon sangu e buk.... Ngaji e pamitno nang guru e 3 dino buk;2024-04-18T13:02:57.000Z;https://x.com/omjuned81/status/1780945112509673772;[];@ukieriots
@officialinews_;Jokowi Segera Bentuk Satgas Judi Online, Libatkan Kementerian Kominfo hingga OJK;2024-04-18T12:50:00.000Z;https://x.com/officialinews_/status/1780941851228258797;[];
@Matth_Al;Shopee Paylater itu base-nya di Seabank Nder, jadi yang dipantau OJK itu Seabanknya, bukan Shopeenya. Shopee tetap menjadi e-wallet dan e-commerce aja.;2024-04-18T12:46:50.000Z;https://x.com/Matth_Al/status/1780941053337760008;[];@Emptyyy_15
@Emptyyy_15;Brrti yg nyediain paylater kek sopi gitu masuk juga yaa di ojk(?!) Nnti kalau nda mager akan ku cari lengkapnya digugel.. makasih dah jawab;2024-04-18T12:44:53.000Z;https://x.com/Emptyyy_15/status/1780940565561184402;[];@Matth_Al
@jinzblu;emg ga diawasin dr awal sm ojk bukannya? xuma diawasin BI dan kominfo doang?;2024-04-18T12:42:23.000Z;https://x.com/jinzblu/status/1780939934632910871;[];@disisnud
@KompasTV;OJK Blokir 195 Nomor Kontak Debt Collector Pinjol Ilegal karena Lakukan Intimidasi http://dlvr.it/T5gcP4;2024-04-18T12:41:37.000Z;https://x.com/KompasTV/status/1780939742831641069;[];
@Mfthrrzkk;buka tabungan BRI junior nder ehh masih ada gak sih bri junior;2024-04-18T12:40:27.000Z;https://x.com/Mfthrrzkk/status/1780939447217041691;[];@tanyarlfes
@MNQashboyy;gw bercita2 jadi ADK OJK sebelum jd Menteri;2024-04-18T12:31:31.000Z;https://x.com/MNQashboyy/status/1780937202094195044;[];
@Matth_Al;OJK ngawasin semua pihak yang bisa memberikan Kredit ke nasabah, seperti Paylater, KPR, Dana Tunai, Kartu Kredit, dsb. Kalau menghimpun dana (tabungan, e-wallet) itu naungan BI.;2024-04-18T12:30:23.000Z;https://x.com/Matth_Al/status/1780936916411842673;[];@Emptyyy_15
@kaleidoruna;Aku pake jago dari 2021 nder. Alhamdulillah aman2 aja. Diawasi ojk juga. Kalo mau buka d@na sih mending dipikir2 dulu nder. Karena gak diawasi ojk dan udah banyak kasus kehilangan uang.;2024-04-18T11:52:50.000Z;https://x.com/kaleidoruna/status/1780927464967127410;[];@tanyakanrl
@paipiapaipia;kalo bisa sebelum ujian skd cpns, coba-coba dulu ujian lainnya (misal lpdp, fhci bumn, pcs ojk, dsb) buat manasin otak, nyiapin mentalitet, dan ngebiasain jawab soal kalo skb hukum, banyakin baca trivia (misal berapa lama waktu penahanan di kuhap, dsb) + baca2 peraturan& berita;2024-04-18T11:36:37.000Z;https://x.com/paipiapaipia/status/1780923385792634930;['https://pbs.twimg.com/media/GLccYMYaEAAw8lA?format=jpg&name=small'];
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-04-18T11:35:00.000Z;https://x.com/Pengendiemaja/status/1780922976940003677;[];
@tanjungpantun;Dana bukan bank digital, dan dari awal dana gk diawasi ojk;2024-04-18T11:30:23.000Z;https://x.com/tanjungpantun/status/1780921813989736906;[];@tanyakanrl
@IDNTimes;OJK Blokir 5.000 Rekening Terkait Judi Online Sejak Akhir 2023;2024-04-18T11:28:09.000Z;https://x.com/IDNTimes/status/1780921255258104295;[];
@Bisniscom;OJK Blokir 5.000 Rekening yang Terbukti Digunakan untuk Judi Online;2024-04-18T11:06:11.000Z;https://x.com/Bisniscom/status/1780915726188212601;[];
@kompascom;OJK memerintahkan 5.000 rekening terkait judi online diblokir sepanjang akhir tahun 2023 hingga Maret 2024. http://dlvr.it/T5gMPm;2024-04-18T10:51:34.000Z;https://x.com/kompascom/status/1780912047557165334;[];
@detikfinance;Otoritas Jasa Keuangan (OJK) menindak tegas rekening-rekening perbankan yang digunakan untuk judi online.;2024-04-18T10:47:38.000Z;https://x.com/detikfinance/status/1780911056887455820;[];
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2024-04-18T10:40:00.000Z;https://x.com/Pengendiemaja/status/1780909135447654799;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@gasileksi;"Ha? ""Dana udah ga diawasi Ojk lagi"" ??????";2024-04-18T10:37:09.000Z;https://x.com/gasileksi/status/1780908418687291591;[];@disisnud
@xmrvel;ini serius bang mau tanya, kenapa dana harus di awasi ojk?;2024-04-18T10:22:33.000Z;https://x.com/xmrvel/status/1780904744934138109;[];@mashidaing
@xmrvel;dana kenapa harus di awasi ojk sih, serius nanya;2024-04-18T10:21:42.000Z;https://x.com/xmrvel/status/1780904532589101421;[];@urfirstlov3
@mashidaing;yg penting bukan dana soalnya dana ga diawasi ojk;2024-04-18T10:21:14.000Z;https://x.com/mashidaing/status/1780904415119163488;[];@tanyakanrl
@parkiranmall;kayanya dtg deh soalnya kredivo lepas ojk, jd ojol2 yg lepas ojk alias illegal biasanya ada debt kolektornya, cium me if i'm wrong;2024-04-18T09:59:42.000Z;https://x.com/parkiranmall/status/1780898994740449312;[];@tanyarlfes
@Riau24Com;Impersonation, Modus Baru Kuras Duit di Rekening Dibongkar OJK;2024-04-18T09:59:35.000Z;https://x.com/Riau24Com/status/1780898965904666955;[];
@suamingyu;lawak. sejak kapan ewallet diawasi oleh ojk?;2024-04-18T09:53:28.000Z;https://x.com/suamingyu/status/1780897427547201727;[];@disisnud
@icedtea_manis;Dana kan bukan bank digital, dia ewallet jadi dia dibawah naungan BI, bukan OJK. Dari dulu juga ga pernah diawasi OJK. Sama kayak gopay, spay, ovo. Jadi ewallet dan bank digital beda ya, Kak.;2024-04-18T09:51:44.000Z;https://x.com/icedtea_manis/status/1780896991314354584;[];@disisnud
@Lzygurll;Knapa statement yg kek gini slalu ada ya klo dana udah ga diawasin ojk lagi. Seakan2 dana pernah diawasin ojk. Padahal memang dari awal dana tidak pernah diawasi ojk tpi BI.;2024-04-18T09:29:07.000Z;https://x.com/Lzygurll/status/1780891300080021942;[];@disisnud
@dyohdorant;dari dulu dana gapernah diawasin ojk dia itu ewallet bukan bank;2024-04-18T09:25:24.000Z;https://x.com/dyohdorant/status/1780890364657983496;[];@disisnud
@KompasTV;Satgas PASTI OJK Blokir 602 Pinjol Ilegal, Pinpri, dan Investasi Bodong;2024-04-18T09:24:35.000Z;https://x.com/KompasTV/status/1780890156914119145;[];
@singa_fintech;Singa Fintech tidak pernah mengarahkan pembayaran diluar arahan aplikasi ya! ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #pinjamanonline;2024-04-18T09:00:00.000Z;https://x.com/singa_fintech/status/1780883969510158717;['https://pbs.twimg.com/media/GLQYXmUaoAAGbMA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLQYcESagAAhAIS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLQYeWMakAAxMD9?format=jpg&name=360x360'];
@musonique;Gasss ... Biar Dy ngoceh juga siapa temen2nya.. biar semua ke sel.. banyak duitnya mereka tu pak.. lumayan kalau disita pake tambah2 anggaran makan siang gratis..;2024-04-18T08:54:06.000Z;https://x.com/musonique/status/1780882487750930721;[];@imegatruh
@ojkindonesia;Berikut syarat dan ketentuan untuk mengikuti #Kumis: #OJKIndonesia #OJK #Keuangan #Kumis #KuisKamis;2024-04-18T08:43:12.000Z;https://x.com/ojkindonesia/status/1780879744550289503;['https://pbs.twimg.com/media/GLb0rnDasAARm1y?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Ikutan Teka Teki Silang Kuis Kamis Yuk! Sobat OJK, #Kumis hadir kembali menemani kamis soremu Yuk tebak teka tekinya pada postingan ini Kamu bisa berkesempatan mendapatkan souvenir menarik dari OJK Indonesia dengan menjawab pertanyaan di kolom komentar.;2024-04-18T08:43:09.000Z;https://x.com/ojkindonesia/status/1780879728452477184;['https://pbs.twimg.com/media/GLb0qKmbYAA9Pb_?format=jpg&name=small'];
@Beritasatu;Konflik Timur Tengah Memamanas, OJK: Dampak pada Jasa Keuangan Terbatas, Pertumbuhan Ekonomi AS dan China Diperhatikan #BNetwork;2024-04-18T08:42:04.000Z;https://x.com/Beritasatu/status/1780879456607031546;[];
